step,mic0,mic1,mic2,mic3,
0,1,1,1,2,
1,1,1,1,1,
2,2,2,2,1,
3,1,1,1,1,
4,2,3,3,2,
5,2,2,3,2,
6,3,3,3,3,
7,2,2,2,2,
8,3,4,3,3,
9,1,2,1,1,
10,2,2,2,2,
11,2,1,2,1,
12,1,2,2,2,
13,1,1,1,1,
14,1,1,1,1,
15,2,1,1,1,
16,3,3,3,3,
17,5,5,5,4,
18,6,5,5,6,
19,10,10,10,10,
20,14,14,13,14,
21,14,16,14,13,
22,10,11,9,9,
23,12,14,11,11,
24,11,14,12,11,
25,9,12,11,9,
26,14,10,9,12,
27,20,17,16,18,
28,19,15,15,18,
29,19,18,17,18,
30,14,12,12,12,
31,18,18,17,17,
32,17,19,18,17,
33,11,14,15,11,
34,7,10,8,7,
35,10,12,10,9,
36,12,11,10,11,
37,10,9,7,8,
38,8,8,8,8,
39,8,9,8,10,
40,8,8,7,8,
41,7,7,7,7,
42,6,6,6,7,
43,7,7,7,8,
44,107,159,140,92,
45,110,168,134,100,
46,115,168,132,101,
47,108,159,127,98,
48,108,161,130,98,
49,105,161,129,95,
50,105,157,125,95,
51,106,157,125,95,
52,104,156,124,94,
53,105,156,125,95,
54,108,159,126,96,
55,106,156,125,96,
56,106,156,124,95,
57,106,157,125,95,
58,106,157,125,94,
59,106,157,126,95,
60,105,156,125,95,
61,107,158,126,95,
62,108,159,127,96,
63,107,157,126,96,
64,107,158,126,96,
65,106,156,125,95,
66,106,157,125,94,
67,106,157,125,94,
68,105,156,124,94,
69,105,156,124,94,
70,105,155,124,94,
71,106,157,125,94,
72,106,157,125,95,
73,105,156,124,94,
74,106,156,126,94,
75,105,156,125,94,
76,105,156,125,94,
77,107,158,126,95,
78,105,157,126,95,
79,106,157,125,95,
80,105,156,125,93,
81,106,157,126,95,
82,105,156,125,94,
83,107,159,127,96,
84,106,156,126,94,
85,105,155,125,94,
86,104,155,124,93,
87,105,156,125,94,
88,105,156,125,94,
89,104,155,124,93,
90,105,155,124,93,
91,105,156,125,94,
92,104,155,125,94,
93,106,157,127,95,
94,103,153,125,93,
95,8,17,10,12,
96,10,5,5,10,
97,5,9,11,4,
98,4,10,9,5,
99,3,6,6,3,
100,3,5,5,2,
101,2,4,4,2,
102,3,6,5,3,
103,1,3,3,2,
104,5,4,3,4,
105,3,4,4,3,
106,3,3,3,3,
107,4,5,4,4,
108,3,4,3,3,
109,2,2,2,2,
110,2,3,3,2,
111,4,4,4,3,
112,2,2,2,1,
113,3,3,3,3,
114,1,2,1,1,
115,1,2,1,0,
116,1,1,1,0,
117,1,1,2,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,2,1,1,
123,1,2,2,2,
124,1,2,1,0,
125,1,1,1,1,
126,1,1,1,1,
127,2,2,1,2,
128,1,1,1,1,
129,3,4,4,3,
130,1,1,1,1,
131,1,1,1,1,
132,2,2,1,1,
133,1,2,1,1,
134,0,1,1,0,
135,2,2,2,2,
136,1,1,1,1,
137,2,3,3,2,
138,1,2,2,1,
139,2,2,2,2,
140,1,2,1,1,
141,2,2,2,2,
142,4,4,4,4,
143,2,2,2,1,
144,3,4,3,3,
145,2,2,2,1,
146,2,3,2,2,
147,3,3,3,3,
148,2,2,2,2,
149,3,3,3,3,
150,2,2,1,1,
151,2,2,1,2,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,2,1,1,
156,1,1,1,1,
157,2,1,1,1,
158,1,1,2,1,
159,1,1,1,1,
160,2,3,3,2,
161,1,1,1,1,
162,2,2,2,2,
163,1,2,1,1,
164,1,2,1,1,
165,1,1,1,1,
166,1,2,1,1,
167,3,3,3,2,
168,1,1,1,2,
169,1,2,2,1,
170,2,2,2,1,
171,1,1,1,1,
172,3,4,3,3,
173,2,3,4,3,
174,2,2,2,2,
175,3,3,3,3,
176,2,2,2,2,
177,3,3,3,3,
178,2,3,2,2,
179,3,3,3,3,
180,2,3,3,3,
181,4,4,4,4,
182,5,6,5,5,
183,3,4,3,3,
184,7,7,7,6,
185,5,6,5,5,
186,3,4,4,3,
187,2,3,3,3,
188,5,5,5,4,
189,3,4,3,2,
190,1,1,1,1,
191,2,2,2,2,
192,1,1,1,1,
193,2,3,2,2,
194,2,2,2,2,
195,3,4,4,4,
196,2,2,2,2,
197,1,2,2,1,
198,2,2,2,2,
199,1,2,2,2,
