step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,2,1,2,1,
2,3,4,3,3,
3,3,3,2,2,
4,3,4,2,3,
5,2,2,2,2,
6,1,2,2,1,
7,1,1,1,1,
8,2,2,2,1,
9,2,3,2,2,
10,2,3,2,1,
11,2,2,2,1,
12,4,3,3,3,
13,4,5,4,5,
14,5,6,6,5,
15,7,7,6,7,
16,7,7,8,7,
17,8,10,10,9,
18,9,10,10,9,
19,8,9,10,9,
20,7,7,7,7,
21,10,9,9,9,
22,9,10,9,9,
23,11,12,11,10,
24,8,10,9,8,
25,4,5,6,5,
26,3,3,3,2,
27,4,5,5,4,
28,3,3,3,3,
29,2,2,2,2,
30,2,2,2,2,
31,2,3,2,1,
32,2,2,2,1,
33,3,3,3,2,
34,5,5,6,5,
35,4,5,4,4,
36,2,2,3,2,
37,3,5,5,4,
38,4,6,6,5,
39,3,3,4,3,
40,2,3,3,3,
41,3,4,4,3,
42,3,2,4,3,
43,2,3,2,2,
44,2,2,4,2,
45,113,160,142,104,
46,103,168,131,93,
47,107,164,132,97,
48,103,157,128,96,
49,108,162,134,99,
50,109,165,135,101,
51,108,162,132,101,
52,109,160,130,100,
53,110,161,131,102,
54,110,161,132,103,
55,113,163,134,104,
56,114,164,133,106,
57,115,165,134,109,
58,114,164,136,106,
59,115,165,135,108,
60,114,164,135,108,
61,115,165,135,108,
62,118,168,139,111,
63,117,167,138,110,
64,111,162,132,104,
65,112,161,132,105,
66,111,161,131,103,
67,109,159,129,100,
68,108,159,129,100,
69,111,162,133,103,
70,109,158,131,101,
71,113,162,134,103,
72,110,160,131,101,
73,110,159,130,101,
74,109,159,130,100,
75,108,158,130,99,
76,109,159,130,100,
77,111,159,131,102,
78,112,161,132,103,
79,109,158,130,101,
80,108,159,129,100,
81,108,158,130,101,
82,109,158,129,101,
83,109,158,130,101,
84,108,159,131,101,
85,109,160,131,103,
86,110,160,132,102,
87,110,161,132,103,
88,109,158,133,102,
89,109,157,131,102,
90,108,158,130,102,
91,111,160,134,102,
92,113,161,133,104,
93,111,158,131,102,
94,113,161,132,103,
95,114,161,132,104,
96,13,12,6,19,
97,9,10,6,12,
98,10,5,4,10,
99,5,4,4,4,
100,4,8,7,2,
101,3,4,3,1,
102,2,2,3,2,
103,2,3,3,2,
104,3,4,4,2,
105,3,3,3,2,
106,2,4,4,2,
107,1,3,2,2,
108,2,3,2,3,
109,3,4,4,3,
110,2,3,3,2,
111,3,2,3,3,
112,3,3,2,2,
113,4,4,3,3,
114,3,3,3,4,
115,5,6,5,5,
116,2,3,3,2,
117,3,4,3,3,
118,3,3,3,3,
119,2,2,2,2,
120,2,2,1,1,
121,2,2,2,2,
122,2,2,2,1,
123,1,1,1,1,
124,0,1,1,1,
125,1,1,1,0,
126,1,1,2,1,
127,1,1,1,1,
128,1,2,2,2,
129,2,2,2,2,
130,2,2,2,2,
131,1,2,2,1,
132,3,2,2,2,
133,2,2,2,2,
134,1,2,2,1,
135,2,2,2,2,
136,1,1,1,1,
137,1,1,1,1,
138,1,2,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,0,1,1,
143,2,2,2,2,
144,1,1,1,1,
145,1,1,2,2,
146,0,1,1,0,
147,0,1,0,0,
148,0,1,0,1,
149,1,1,0,0,
150,1,0,1,0,
151,0,1,0,1,
152,2,2,2,1,
153,1,2,2,2,
154,1,1,1,1,
155,1,2,2,1,
156,4,3,3,3,
157,2,3,3,3,
158,1,2,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,2,2,
162,2,1,2,2,
163,2,2,2,1,
164,1,1,1,1,
165,2,2,2,1,
166,1,1,1,1,
167,1,1,1,1,
168,2,2,1,2,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,0,0,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,6,4,5,3,
178,2,2,2,2,
179,1,2,2,2,
180,1,1,1,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,2,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,2,2,1,2,
188,1,0,1,1,
189,0,1,1,0,
190,0,1,1,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,0,0,
196,1,1,1,1,
197,1,1,1,1,
198,3,4,3,3,
199,1,2,1,2,
