step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,4,4,3,3,
2,1,2,2,1,
3,2,2,2,2,
4,1,2,2,2,
5,2,2,2,2,
6,2,3,3,3,
7,1,1,2,1,
8,1,1,1,1,
9,1,1,1,0,
10,1,2,2,1,
11,2,2,2,2,
12,3,3,3,3,
13,2,2,1,1,
14,3,3,3,3,
15,2,3,3,3,
16,2,1,2,1,
17,3,4,3,3,
18,4,5,4,4,
19,6,6,6,5,
20,4,5,5,3,
21,2,2,3,2,
22,2,3,3,2,
23,2,3,2,2,
24,2,2,3,2,
25,2,2,2,2,
26,2,2,2,2,
27,2,3,2,2,
28,1,2,2,1,
29,1,2,1,2,
30,1,1,1,1,
31,1,2,1,1,
32,1,2,1,1,
33,0,1,1,1,
34,1,1,1,2,
35,2,2,2,2,
36,1,1,1,1,
37,1,1,1,0,
38,1,1,2,1,
39,0,1,0,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,2,1,
44,112,163,146,109,
45,104,158,149,100,
46,106,154,147,105,
47,109,152,146,108,
48,111,157,147,110,
49,110,159,149,108,
50,106,155,144,103,
51,107,160,145,104,
52,109,160,146,105,
53,110,159,146,105,
54,110,157,145,105,
55,112,158,146,108,
56,110,156,144,106,
57,110,156,145,105,
58,111,157,145,107,
59,110,155,143,105,
60,110,155,142,105,
61,109,155,142,104,
62,110,154,142,105,
63,110,156,143,106,
64,108,154,142,104,
65,110,156,143,106,
66,112,158,145,107,
67,108,154,141,104,
68,110,156,143,106,
69,110,156,142,105,
70,109,154,142,104,
71,108,153,140,103,
72,108,153,140,103,
73,109,154,140,104,
74,109,154,141,103,
75,108,152,141,104,
76,109,153,141,103,
77,108,153,140,105,
78,109,154,141,105,
79,109,155,141,105,
80,109,154,141,105,
81,107,152,140,103,
82,107,153,140,103,
83,107,153,140,103,
84,108,154,141,103,
85,108,153,141,103,
86,108,154,141,103,
87,107,154,141,103,
88,108,153,141,103,
89,107,153,141,103,
90,108,154,141,103,
91,107,153,141,104,
92,107,153,141,104,
93,107,154,141,103,
94,12,25,24,10,
95,6,15,18,7,
96,5,11,12,4,
97,4,9,9,5,
98,2,6,5,3,
99,4,5,4,3,
100,4,6,4,3,
101,4,5,4,3,
102,3,4,4,3,
103,1,2,3,1,
104,1,1,1,1,
105,1,1,1,1,
106,0,1,0,1,
107,0,1,0,1,
108,1,1,1,1,
109,1,0,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,0,0,
113,2,2,1,1,
114,0,1,1,1,
115,2,2,2,2,
116,2,2,2,1,
117,1,2,2,1,
118,1,2,1,1,
119,1,2,2,2,
120,1,1,1,2,
121,0,1,1,1,
122,1,2,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,0,1,0,0,
128,1,1,1,1,
129,0,0,0,0,
130,4,5,5,4,
131,1,1,1,1,
132,1,2,2,2,
133,2,2,1,1,
134,1,1,1,1,
135,0,0,0,0,
136,1,1,1,1,
137,0,0,0,0,
138,0,0,1,0,
139,0,0,0,0,
140,1,1,1,1,
141,0,1,1,1,
142,0,1,1,0,
143,0,1,1,1,
144,1,0,0,0,
145,1,1,1,1,
146,0,0,0,0,
147,0,1,1,1,
148,0,0,0,1,
149,0,1,0,1,
150,1,1,1,1,
151,1,0,0,1,
152,0,1,0,0,
153,0,1,1,1,
154,1,0,0,0,
155,1,1,1,0,
156,1,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,1,1,1,1,
160,1,1,0,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,1,
164,0,1,0,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,0,0,0,
168,0,0,0,1,
169,0,0,0,0,
170,0,1,0,0,
171,1,0,0,0,
172,1,0,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,0,0,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,2,2,1,1,
182,0,1,1,1,
183,0,1,0,1,
184,0,1,1,1,
185,1,1,1,1,
186,2,2,2,2,
187,1,1,1,1,
188,1,1,1,1,
189,0,0,1,0,
190,1,1,1,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,2,1,1,
194,1,2,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,0,1,0,
