step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,1,0,
5,0,1,1,0,
6,0,0,0,0,
7,1,1,1,1,
8,1,1,0,0,
9,0,0,1,0,
10,1,1,1,1,
11,1,1,1,0,
12,0,1,0,1,
13,0,1,0,1,
14,0,1,1,1,
15,1,1,1,1,
16,0,0,1,0,
17,1,0,1,0,
18,0,1,1,1,
19,0,1,0,0,
20,1,1,1,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,0,1,1,0,
27,0,0,0,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,1,1,0,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,1,
41,0,0,0,0,
42,0,1,0,0,
43,0,0,0,0,
44,109,167,148,106,
45,106,159,154,105,
46,110,154,148,110,
47,112,154,147,110,
48,112,155,146,109,
49,111,155,146,105,
50,110,155,144,105,
51,111,155,146,105,
52,111,154,146,106,
53,111,152,144,106,
54,110,151,143,106,
55,110,150,142,106,
56,110,150,142,106,
57,111,150,142,105,
58,110,150,143,106,
59,110,150,141,105,
60,110,150,141,105,
61,110,149,141,105,
62,111,150,141,105,
63,110,150,142,106,
64,111,150,142,106,
65,110,150,141,105,
66,111,150,142,105,
67,111,150,141,106,
68,111,150,142,105,
69,111,151,142,105,
70,111,150,142,106,
71,110,150,141,106,
72,111,150,142,106,
73,111,150,142,106,
74,111,151,142,106,
75,111,150,142,106,
76,110,150,142,106,
77,111,150,142,105,
78,111,150,142,105,
79,111,150,142,106,
80,111,150,141,105,
81,111,150,142,106,
82,111,150,142,105,
83,111,150,141,105,
84,111,151,142,106,
85,110,150,142,106,
86,111,150,142,106,
87,111,150,142,105,
88,111,150,141,105,
89,111,150,142,105,
90,111,150,141,105,
91,110,150,142,105,
92,111,150,142,105,
93,111,150,141,105,
94,10,23,18,10,
95,4,13,12,5,
96,5,5,6,7,
97,2,7,5,5,
98,3,6,6,2,
99,5,5,3,3,
100,5,5,3,3,
101,5,5,5,5,
102,2,3,3,2,
103,2,2,3,1,
104,1,1,2,0,
105,0,1,1,0,
106,0,1,1,0,
107,0,1,0,0,
108,0,0,0,0,
109,1,0,1,0,
110,1,1,1,1,
111,1,0,1,1,
112,0,0,0,0,
113,0,1,1,0,
114,0,0,1,0,
115,0,1,1,1,
116,0,0,0,0,
117,0,0,1,0,
118,1,0,1,0,
119,0,1,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,1,
124,0,1,1,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,1,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,1,1,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,0,0,
136,0,0,1,0,
137,0,1,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,1,1,0,0,
148,0,1,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,0,1,0,0,
152,0,0,0,0,
153,0,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,1,1,0,
157,2,2,2,1,
158,1,0,0,0,
159,3,3,4,3,
160,2,2,1,3,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,1,0,0,
166,1,1,0,0,
167,1,1,1,1,
168,0,1,1,1,
169,0,0,0,0,
170,1,1,0,1,
171,0,1,1,1,
172,0,0,0,0,
173,0,0,0,0,
174,1,0,0,0,
175,1,1,1,1,
176,1,1,1,1,
177,0,0,0,0,
178,0,1,0,1,
179,4,9,15,6,
180,3,4,4,3,
181,1,2,2,1,
182,1,2,1,1,
183,2,2,2,2,
184,0,1,1,1,
185,1,1,1,0,
186,1,1,1,0,
187,0,1,1,0,
188,0,0,1,0,
189,0,1,1,1,
190,0,0,1,0,
191,1,1,0,0,
192,1,1,1,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,0,0,0,0,
197,0,1,1,1,
198,0,0,0,0,
199,0,1,0,0,
