step,mic0,mic1,mic2,mic3,
0,6,3,6,6,
1,4,2,4,4,
2,6,7,7,6,
3,4,1,4,4,
4,5,3,5,5,
5,6,7,6,6,
6,4,1,5,5,
7,5,5,6,5,
8,4,5,5,5,
9,6,5,7,6,
10,4,6,5,4,
11,5,3,5,6,
12,7,7,7,7,
13,3,4,4,3,
14,6,5,7,6,
15,7,7,7,6,
16,2,2,2,2,
17,6,5,6,6,
18,6,5,6,5,
19,6,6,6,5,
20,5,3,5,5,
21,4,3,4,3,
22,5,7,5,5,
23,4,2,5,4,
24,4,1,4,4,
25,4,6,6,5,
26,4,2,4,4,
27,4,2,5,5,
28,3,4,3,3,
29,5,4,5,5,
30,4,1,4,4,
31,5,6,5,5,
32,4,1,4,4,
33,4,2,4,4,
34,3,4,3,3,
35,4,4,4,5,
36,4,4,6,5,
37,4,4,4,4,
38,5,5,5,5,
39,4,3,4,4,
40,4,4,4,4,
41,5,6,5,5,
42,5,4,5,5,
43,2,1,2,1,
44,188,263,308,197,
45,172,252,292,177,
46,162,242,285,170,
47,165,240,287,175,
48,163,238,289,175,
49,164,240,291,176,
50,162,238,289,175,
51,165,240,290,179,
52,168,243,292,181,
53,166,242,291,179,
54,165,241,291,178,
55,167,243,294,180,
56,166,241,291,177,
57,166,242,293,179,
58,165,242,292,179,
59,165,240,290,177,
60,166,241,291,177,
61,165,241,292,176,
62,163,240,290,175,
63,166,242,292,178,
64,165,241,291,178,
65,164,240,291,176,
66,166,243,293,178,
67,165,241,292,178,
68,162,239,289,176,
69,165,242,293,178,
70,165,241,291,178,
71,166,243,293,179,
72,164,242,292,178,
73,163,240,290,176,
74,165,243,292,179,
75,165,241,291,177,
76,163,239,289,175,
77,164,240,289,177,
78,167,243,293,179,
79,162,239,289,175,
80,166,243,292,178,
81,166,242,291,177,
82,163,239,289,175,
83,165,239,289,178,
84,166,243,291,178,
85,163,239,289,175,
86,164,242,291,178,
87,166,243,292,178,
88,162,239,288,175,
89,164,241,292,177,
90,165,242,292,177,
91,163,239,290,175,
92,165,241,291,177,
93,165,241,291,178,
94,164,239,289,175,
95,9,12,9,10,
96,10,9,11,11,
97,5,5,9,7,
98,5,7,7,6,
99,5,4,5,4,
100,4,2,5,4,
101,4,4,4,4,
102,4,4,4,4,
103,3,2,4,3,
104,3,2,3,3,
105,4,4,4,4,
106,3,2,3,3,
107,3,1,4,4,
108,3,4,3,3,
109,3,1,3,2,
110,3,1,3,3,
111,2,2,2,2,
112,3,2,3,3,
113,3,1,3,3,
114,1,1,2,2,
115,2,2,3,3,
116,2,1,3,2,
117,1,1,1,1,
118,4,4,4,3,
119,3,2,3,2,
120,3,3,3,3,
121,3,2,3,3,
122,3,2,4,3,
123,2,3,3,2,
124,3,3,3,3,
125,2,1,2,2,
126,2,2,2,2,
127,2,3,3,2,
128,3,0,3,3,
129,4,4,4,4,
130,2,2,3,2,
131,3,1,2,3,
132,3,4,4,2,
133,2,3,3,2,
134,2,1,3,2,
135,2,2,3,2,
136,3,3,3,2,
137,2,1,2,2,
138,2,2,2,2,
139,2,2,2,2,
140,2,1,3,2,
141,2,3,4,3,
142,2,2,2,2,
143,2,1,2,3,
144,2,2,2,2,
145,2,2,2,2,
146,3,2,2,2,
147,2,2,2,2,
148,1,1,2,2,
149,2,1,2,2,
150,1,1,1,1,
151,2,2,2,2,
152,2,2,3,2,
153,2,2,3,2,
154,2,3,2,2,
155,2,2,2,2,
156,2,2,2,2,
157,2,2,2,2,
158,2,1,3,3,
159,3,3,3,3,
160,3,3,2,2,
161,5,6,7,5,
162,5,6,6,6,
163,3,4,3,3,
164,3,3,3,3,
165,2,2,2,2,
166,4,4,3,4,
167,3,3,2,3,
168,1,2,2,2,
169,1,2,2,1,
170,2,1,2,2,
171,2,1,2,1,
172,3,3,3,3,
173,2,1,3,2,
174,2,2,2,2,
175,1,2,1,2,
176,2,0,2,2,
177,2,3,3,2,
178,1,2,2,1,
179,2,2,2,2,
180,3,10,14,8,
181,3,2,3,2,
182,3,2,3,2,
183,2,3,3,2,
184,2,3,3,2,
185,2,1,1,1,
186,1,1,1,1,
187,3,3,3,3,
188,2,2,2,2,
189,1,2,2,2,
190,1,2,2,1,
191,2,1,2,2,
192,1,2,2,1,
193,2,2,3,2,
194,2,2,2,1,
195,2,2,2,2,
196,2,3,3,3,
197,3,3,3,3,
198,2,2,2,2,
199,2,3,2,2,
