step,mic0,mic1,mic2,mic3,
0,4,2,5,5,
1,7,4,8,7,
2,7,5,7,7,
3,7,9,8,7,
4,8,5,8,8,
5,8,5,9,7,
6,8,9,8,8,
7,8,6,8,8,
8,8,4,8,8,
9,6,8,7,7,
10,8,6,8,7,
11,8,5,9,8,
12,7,9,8,7,
13,8,4,9,7,
14,8,4,9,8,
15,9,10,10,9,
16,8,7,8,8,
17,9,6,10,9,
18,8,9,8,8,
19,9,8,10,10,
20,9,5,10,9,
21,6,8,8,7,
22,8,7,9,8,
23,8,3,9,8,
24,8,8,8,8,
25,10,11,10,10,
26,12,13,14,12,
27,8,9,8,7,
28,12,14,13,11,
29,10,9,11,10,
30,8,10,9,8,
31,13,15,13,12,
32,12,12,13,12,
33,9,11,10,9,
34,8,8,9,8,
35,10,5,10,9,
36,6,6,7,5,
37,8,9,8,7,
38,8,2,8,8,
39,7,10,8,7,
40,9,9,10,9,
41,11,8,11,10,
42,11,13,11,11,
43,12,13,12,11,
44,8,4,8,8,
45,7,9,8,7,
46,8,3,9,8,
47,7,9,8,7,
48,6,7,7,7,
49,8,3,9,8,
50,7,8,7,7,
51,11,12,12,11,
52,12,13,13,12,
53,14,18,19,13,
54,11,12,12,11,
55,12,9,13,12,
56,7,10,8,8,
57,10,12,11,11,
58,10,5,10,10,
59,10,11,10,9,
60,8,9,9,8,
61,9,7,10,10,
62,9,10,9,8,
63,7,9,9,7,
64,9,4,9,8,
65,7,9,8,7,
66,8,3,8,8,
67,7,7,9,7,
68,6,6,6,6,
69,8,3,9,8,
70,8,8,8,8,
71,11,13,12,11,
72,14,17,15,14,
73,17,20,16,15,
74,12,14,12,12,
75,11,9,12,11,
76,10,11,11,10,
77,8,9,9,9,
78,9,5,10,9,
79,8,8,9,8,
80,9,10,9,8,
81,8,4,9,8,
82,7,6,8,7,
83,7,9,7,7,
84,12,13,14,12,
85,9,7,10,10,
86,9,10,10,8,
87,11,8,11,11,
88,10,6,11,10,
89,11,11,11,11,
90,11,13,12,11,
91,9,10,10,10,
92,11,8,11,10,
93,9,6,9,9,
94,9,10,8,9,
95,11,10,12,11,
96,11,8,11,10,
97,11,12,11,10,
98,10,8,11,10,
99,9,6,9,9,
100,8,10,8,8,
101,9,6,10,9,
102,9,7,10,9,
103,7,8,7,7,
104,8,6,10,8,
105,8,4,8,8,
106,7,8,7,7,
107,169,237,279,176,
108,151,238,278,158,
109,154,236,278,160,
110,154,240,281,159,
111,153,245,282,163,
112,159,247,282,164,
113,159,246,284,163,
114,162,246,283,169,
115,161,244,280,167,
116,160,242,279,164,
117,164,246,282,168,
118,161,243,280,166,
119,160,240,278,162,
120,163,246,283,167,
121,160,243,280,164,
122,159,240,278,164,
123,164,245,282,167,
124,163,244,282,166,
125,159,240,279,162,
126,164,246,285,167,
127,162,244,284,166,
128,159,239,279,161,
129,163,244,283,166,
130,164,245,285,166,
131,158,239,281,162,
132,162,245,285,166,
133,158,239,281,163,
134,163,246,288,168,
135,162,243,287,165,
136,161,242,283,164,
137,162,245,287,168,
138,161,245,288,167,
139,160,241,285,164,
140,164,246,288,168,
141,164,246,289,168,
142,163,247,291,169,
143,167,248,291,170,
144,167,249,289,169,
145,161,245,285,165,
146,159,246,285,165,
147,167,249,292,172,
148,169,250,293,173,
149,169,255,296,174,
150,163,252,292,169,
151,162,245,286,165,
152,165,248,289,169,
153,165,248,289,169,
154,159,242,284,163,
155,163,246,288,168,
156,166,249,291,170,
157,161,246,287,167,
158,13,16,15,12,
159,11,13,13,9,
160,9,10,11,8,
161,10,11,10,10,
162,11,7,11,10,
163,8,5,8,7,
164,11,10,11,11,
165,10,12,12,10,
166,7,8,8,6,
167,8,2,9,8,
168,10,11,11,10,
169,10,7,11,10,
170,10,6,9,9,
171,15,18,15,15,
172,12,12,11,12,
173,14,16,13,13,
174,12,15,13,12,
175,15,17,15,15,
176,13,13,12,12,
177,15,19,18,15,
178,14,16,16,15,
179,11,11,12,11,
180,18,21,20,18,
181,12,15,13,11,
182,12,11,13,11,
183,13,13,12,13,
184,10,10,12,11,
185,10,8,11,10,
186,8,10,9,7,
187,8,10,8,8,
188,10,8,11,9,
189,10,11,10,9,
190,6,6,6,6,
191,11,9,11,11,
192,10,8,11,10,
193,8,10,10,8,
194,7,6,7,7,
195,9,8,10,9,
196,9,11,9,9,
197,8,9,9,9,
198,10,7,10,9,
199,6,7,6,6,
