step,mic0,mic1,mic2,mic3,
0,7,4,8,7,
1,6,6,6,7,
2,6,7,7,6,
3,7,3,7,8,
4,7,8,7,7,
5,6,7,7,7,
6,8,6,9,8,
7,6,8,6,6,
8,6,7,7,6,
9,7,4,8,7,
10,5,6,6,5,
11,6,7,6,6,
12,6,2,6,6,
13,5,5,5,4,
14,6,7,6,5,
15,6,3,7,6,
16,6,5,6,6,
17,8,9,8,8,
18,7,5,8,7,
19,4,4,5,5,
20,6,8,7,6,
21,6,3,7,6,
22,5,6,6,5,
23,5,6,5,5,
24,6,4,7,7,
25,7,6,8,7,
26,6,6,7,6,
27,6,3,7,6,
28,5,4,5,5,
29,6,7,7,6,
30,6,3,7,6,
31,5,4,5,5,
32,5,5,5,5,
33,6,3,6,6,
34,4,3,5,4,
35,5,6,5,5,
36,6,3,6,5,
37,6,4,6,6,
38,4,5,5,4,
39,5,3,6,5,
40,5,3,5,5,
41,5,6,6,5,
42,5,3,6,5,
43,5,4,6,5,
44,187,262,307,195,
45,173,253,292,178,
46,166,251,294,176,
47,165,243,288,176,
48,166,242,290,178,
49,167,248,296,180,
50,165,244,294,179,
51,167,245,293,181,
52,169,246,295,182,
53,166,244,294,180,
54,166,244,293,181,
55,169,247,297,184,
56,166,244,296,181,
57,166,244,294,181,
58,169,247,296,183,
59,167,244,293,181,
60,166,243,292,181,
61,169,247,296,183,
62,167,247,295,181,
63,167,243,293,180,
64,168,246,294,181,
65,167,243,294,181,
66,168,245,293,181,
67,165,242,292,179,
68,165,240,292,179,
69,166,243,294,181,
70,167,244,294,181,
71,165,243,293,180,
72,168,246,296,181,
73,167,245,296,182,
74,166,244,293,180,
75,169,248,298,185,
76,166,243,295,180,
77,167,243,293,181,
78,168,246,298,183,
79,166,244,295,181,
80,164,243,294,180,
81,166,244,295,181,
82,165,243,295,181,
83,165,243,295,181,
84,168,247,298,183,
85,169,248,300,185,
86,164,240,293,181,
87,168,244,298,182,
88,165,242,295,182,
89,163,240,294,180,
90,166,242,296,183,
91,163,240,294,180,
92,163,239,293,180,
93,166,243,296,181,
94,23,22,26,23,
95,6,12,9,8,
96,10,6,10,11,
97,7,8,9,9,
98,6,3,6,6,
99,6,5,5,5,
100,5,5,5,5,
101,6,4,6,6,
102,4,5,4,4,
103,5,6,5,5,
104,5,2,5,5,
105,4,5,5,5,
106,4,5,5,4,
107,4,2,4,4,
108,4,3,4,3,
109,6,6,5,5,
110,4,2,5,4,
111,4,3,5,4,
112,5,5,5,4,
113,4,2,5,5,
114,4,5,5,4,
115,4,5,4,4,
116,4,1,4,5,
117,3,5,3,3,
118,4,5,4,4,
119,3,2,3,3,
120,3,3,4,3,
121,4,5,4,4,
122,5,2,4,4,
123,4,4,4,4,
124,5,6,5,5,
125,4,3,4,4,
126,3,4,3,3,
127,5,5,5,5,
128,3,4,3,3,
129,4,5,4,3,
130,6,7,5,6,
131,5,6,4,4,
132,5,6,6,5,
133,9,10,9,8,
134,5,4,5,5,
135,5,6,5,5,
136,8,9,7,7,
137,5,6,5,5,
138,4,4,4,4,
139,5,6,5,5,
140,4,4,3,4,
141,3,3,4,3,
142,3,4,3,2,
143,3,2,3,3,
144,4,4,4,4,
145,4,4,5,4,
146,3,3,3,3,
147,3,2,3,3,
148,3,4,3,3,
149,2,3,3,2,
150,2,2,3,2,
151,3,3,3,2,
152,2,1,2,2,
153,3,1,4,3,
154,3,4,4,3,
155,3,4,4,3,
156,3,3,3,3,
157,3,5,4,4,
158,4,3,4,3,
159,3,2,3,2,
160,2,3,3,2,
161,3,2,3,3,
162,2,4,3,2,
163,3,5,3,3,
164,2,2,2,2,
165,3,2,3,3,
166,3,3,3,3,
167,3,2,3,3,
168,3,2,3,3,
169,3,3,3,3,
170,3,2,3,3,
171,3,2,3,2,
172,3,3,3,2,
173,2,2,2,2,
174,3,3,4,2,
175,5,6,5,5,
176,4,4,3,4,
177,5,7,5,5,
178,5,6,6,6,
179,4,4,4,4,
180,5,6,5,5,
181,3,2,3,3,
182,4,4,4,4,
183,3,2,3,3,
184,4,5,4,4,
185,4,4,4,4,
186,3,3,3,3,
187,4,4,4,4,
188,4,3,4,3,
189,3,4,4,4,
190,4,5,4,4,
191,5,5,5,4,
192,5,5,4,4,
193,3,3,3,3,
194,2,2,2,2,
195,2,2,2,2,
196,2,2,2,3,
197,2,2,2,2,
198,2,3,2,3,
199,3,3,3,2,
