step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,1,0,0,
7,1,0,1,0,
8,0,0,0,0,
9,1,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,1,0,1,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,1,0,
34,0,1,0,0,
35,0,0,0,0,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,1,0,
40,0,0,1,0,
41,1,1,0,0,
42,0,0,1,0,
43,186,255,303,192,
44,177,252,291,167,
45,177,249,291,170,
46,171,248,291,168,
47,174,249,292,167,
48,177,252,291,169,
49,177,251,289,168,
50,176,250,287,166,
51,178,251,287,168,
52,178,251,288,167,
53,176,250,288,165,
54,176,250,289,166,
55,176,250,288,166,
56,176,250,289,166,
57,176,250,288,166,
58,176,250,288,166,
59,176,250,288,166,
60,176,251,289,166,
61,177,250,289,167,
62,177,251,289,167,
63,176,250,288,166,
64,177,251,289,167,
65,177,251,289,167,
66,176,250,288,166,
67,176,250,288,166,
68,177,250,288,166,
69,176,250,289,166,
70,177,251,289,167,
71,176,250,289,167,
72,177,251,289,167,
73,177,251,289,167,
74,177,251,289,167,
75,177,250,288,166,
76,177,251,289,167,
77,177,251,288,167,
78,177,251,288,167,
79,177,250,288,166,
80,176,249,288,166,
81,177,250,288,166,
82,176,250,288,166,
83,176,250,288,166,
84,176,250,288,166,
85,177,250,288,167,
86,177,250,288,167,
87,177,251,288,167,
88,177,250,288,166,
89,176,251,288,167,
90,176,250,288,166,
91,176,250,288,166,
92,177,250,288,166,
93,177,251,290,166,
94,16,18,16,14,
95,4,6,5,4,
96,8,7,4,4,
97,3,3,3,1,
98,2,2,4,3,
99,2,3,3,2,
100,1,1,3,1,
101,0,2,3,1,
102,1,1,1,1,
103,2,1,1,1,
104,1,1,2,2,
105,2,1,1,1,
106,1,1,1,1,
107,1,1,1,0,
108,1,1,1,1,
109,0,1,1,0,
110,1,1,1,0,
111,1,0,0,0,
112,1,1,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,1,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,1,1,
119,0,0,0,0,
120,1,0,0,0,
121,0,0,1,0,
122,0,1,0,0,
123,1,0,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,1,0,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,1,0,0,1,
131,1,1,1,1,
132,1,0,1,0,
133,1,1,1,1,
134,0,0,0,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,1,1,1,
138,0,1,1,1,
139,0,0,0,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,1,0,
144,1,0,0,0,
145,1,0,1,1,
146,0,1,0,0,
147,0,0,0,0,
148,0,1,0,0,
149,0,0,0,0,
150,1,1,1,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,1,1,
162,0,0,0,0,
163,0,1,1,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,0,0,
169,1,1,1,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,1,0,
174,1,1,1,1,
175,0,0,0,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,0,0,0,
181,0,0,0,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
