step,mic0,mic1,mic2,mic3,
0,8,9,9,9,
1,9,11,9,8,
2,8,10,8,7,
3,6,7,6,6,
4,5,5,6,5,
5,4,5,5,3,
6,3,3,3,3,
7,1,3,2,1,
8,2,2,2,1,
9,2,2,2,2,
10,2,2,2,1,
11,1,1,1,1,
12,2,1,2,1,
13,1,2,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,0,
20,1,1,1,1,
21,1,0,1,0,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,0,
26,0,0,1,0,
27,0,1,0,1,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,1,1,0,
35,0,1,0,1,
36,0,0,0,0,
37,0,0,1,1,
38,0,1,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,0,0,
42,0,0,1,0,
43,0,1,0,0,
44,4,2,3,8,
45,85,82,76,91,
46,79,81,80,88,
47,76,82,76,86,
48,75,85,79,81,
49,78,88,79,84,
50,80,88,79,86,
51,79,88,80,85,
52,78,89,79,85,
53,78,88,80,84,
54,77,87,79,84,
55,77,86,78,83,
56,78,86,78,84,
57,78,87,78,83,
58,79,87,79,84,
59,79,87,78,84,
60,79,87,78,84,
61,79,86,78,84,
62,79,88,79,85,
63,79,87,78,85,
64,78,87,79,83,
65,79,88,79,83,
66,78,88,79,83,
67,77,88,79,83,
68,78,87,79,82,
69,77,87,79,82,
70,77,87,78,82,
71,77,87,78,82,
72,77,86,79,82,
73,78,87,79,83,
74,78,86,78,83,
75,78,86,78,84,
76,79,86,79,83,
77,79,87,80,84,
78,79,87,79,84,
79,79,88,80,84,
80,79,88,80,84,
81,79,87,80,84,
82,80,89,81,84,
83,79,88,80,83,
84,79,88,81,83,
85,80,89,81,84,
86,79,88,81,83,
87,79,88,81,83,
88,79,88,81,83,
89,78,88,81,83,
90,79,89,81,83,
91,78,89,81,83,
92,79,89,81,83,
93,79,89,82,83,
94,79,90,82,84,
95,5,10,6,9,
96,3,13,8,7,
97,4,14,8,3,
98,7,9,8,6,
99,4,4,4,6,
100,3,3,2,4,
101,2,2,2,3,
102,1,2,2,3,
103,2,2,2,2,
104,2,1,1,1,
105,1,2,2,1,
106,1,1,1,0,
107,1,1,1,1,
108,1,1,1,0,
109,1,1,2,1,
110,1,2,2,2,
111,0,1,1,0,
112,0,1,1,0,
113,1,1,2,1,
114,1,1,1,1,
115,0,0,0,0,
116,0,0,0,1,
117,0,0,1,1,
118,1,2,1,1,
119,1,1,1,1,
120,0,1,0,1,
121,1,1,1,1,
122,0,0,0,0,
123,1,0,0,0,
124,0,1,0,0,
125,0,0,1,0,
126,0,0,0,1,
127,0,0,1,0,
128,1,1,0,0,
129,0,0,0,1,
130,1,1,1,0,
131,1,1,1,1,
132,2,2,2,2,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,1,0,1,
138,1,1,1,2,
139,0,1,0,0,
140,0,0,1,1,
141,3,3,3,3,
142,3,4,4,4,
143,3,3,4,3,
144,3,3,2,2,
145,2,2,3,2,
146,1,2,2,1,
147,1,2,1,1,
148,2,2,2,1,
149,2,2,2,2,
150,2,2,2,2,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,1,1,1,
157,3,4,4,3,
158,10,11,9,9,
159,4,5,4,4,
160,4,5,4,4,
161,3,3,3,3,
162,3,4,2,3,
163,3,3,3,3,
164,2,2,2,2,
165,3,3,3,3,
166,1,1,2,1,
167,1,2,1,2,
168,2,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,1,
172,1,1,1,1,
173,0,0,1,0,
174,1,1,1,1,
175,0,0,0,0,
176,0,0,0,1,
177,1,1,0,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,0,0,0,1,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,1,0,1,0,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,2,2,1,
191,1,1,1,0,
192,0,1,1,0,
193,0,0,0,0,
194,1,0,1,0,
195,1,1,0,0,
196,1,0,1,1,
197,0,1,1,1,
198,0,1,0,0,
199,0,0,0,0,
