step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,1,1,0,1,
4,0,0,0,1,
5,1,0,0,0,
6,0,1,1,1,
7,0,1,1,0,
8,1,1,1,1,
9,0,0,0,1,
10,1,1,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,1,0,0,
14,0,0,0,0,
15,1,1,0,1,
16,1,1,1,1,
17,0,1,1,1,
18,0,0,0,0,
19,0,1,0,0,
20,0,1,1,1,
21,0,0,0,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,1,2,2,2,
26,2,2,2,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,2,1,1,
30,1,2,2,2,
31,1,2,1,1,
32,1,1,1,1,
33,1,1,0,1,
34,1,1,1,1,
35,1,1,0,1,
36,0,1,1,0,
37,1,1,1,1,
38,0,0,0,0,
39,0,1,0,1,
40,0,1,0,0,
41,1,1,1,1,
42,0,1,0,0,
43,92,85,80,97,
44,86,82,76,93,
45,81,80,79,90,
46,77,81,75,86,
47,77,84,78,84,
48,79,92,85,85,
49,83,88,80,87,
50,81,90,82,88,
51,81,91,80,86,
52,81,89,80,87,
53,81,89,81,86,
54,80,87,78,85,
55,81,86,78,85,
56,80,86,78,85,
57,80,86,79,85,
58,81,86,78,84,
59,81,87,78,85,
60,80,87,78,84,
61,80,87,78,85,
62,81,87,78,84,
63,80,87,78,84,
64,80,87,78,84,
65,80,87,78,84,
66,81,87,78,85,
67,80,87,79,85,
68,80,87,78,84,
69,80,87,79,84,
70,80,87,78,84,
71,81,88,79,84,
72,80,87,78,84,
73,80,87,79,84,
74,81,87,78,85,
75,81,87,79,84,
76,80,87,78,84,
77,80,87,78,84,
78,80,87,79,84,
79,80,86,78,84,
80,80,86,78,84,
81,80,87,78,84,
82,80,86,78,83,
83,81,87,79,85,
84,81,87,78,84,
85,80,86,78,85,
86,81,88,78,84,
87,81,87,80,85,
88,81,88,80,86,
89,81,87,79,85,
90,80,87,79,84,
91,80,87,79,84,
92,80,86,79,84,
93,80,86,78,84,
94,7,11,6,13,
95,4,12,7,8,
96,4,14,7,3,
97,6,10,6,5,
98,5,4,2,6,
99,3,4,4,4,
100,3,4,2,4,
101,2,3,2,3,
102,2,3,2,3,
103,1,1,1,1,
104,2,3,2,3,
105,4,5,3,3,
106,5,6,6,5,
107,13,14,14,12,
108,11,12,11,11,
109,15,16,14,13,
110,13,13,13,13,
111,7,9,8,8,
112,6,5,6,5,
113,4,4,4,4,
114,6,8,7,6,
115,5,5,4,4,
116,5,6,5,5,
117,3,3,2,3,
118,6,7,5,5,
119,3,3,3,2,
120,1,2,2,2,
121,1,2,1,1,
122,3,3,3,3,
123,1,1,2,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,2,2,2,
127,2,1,2,2,
128,0,1,0,1,
129,2,2,2,1,
130,0,1,1,0,
131,0,1,0,1,
132,1,1,1,1,
133,0,0,0,1,
134,0,1,0,0,
135,0,1,1,1,
136,0,1,0,0,
137,1,1,1,1,
138,0,1,1,1,
139,1,1,0,1,
140,1,1,1,2,
141,1,1,1,1,
142,1,1,2,1,
143,0,1,0,0,
144,0,1,0,0,
145,1,2,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,2,2,1,1,
151,2,2,2,2,
152,3,2,2,2,
153,2,2,2,2,
154,2,3,3,3,
155,1,2,2,1,
156,1,2,2,2,
157,1,2,1,2,
158,2,2,2,2,
159,2,3,2,2,
160,1,1,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,0,0,0,
166,1,1,1,1,
167,1,0,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,1,0,
172,1,1,0,1,
173,0,0,1,0,
174,1,1,0,0,
175,0,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,0,
181,0,1,1,1,
182,0,1,1,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,3,3,3,3,
187,5,4,4,4,
188,3,3,3,3,
189,4,4,4,4,
190,2,2,2,2,
191,3,3,2,2,
192,2,3,3,2,
193,4,4,4,4,
194,2,2,2,3,
195,1,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
