step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,1,0,
2,1,0,0,1,
3,1,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,0,1,1,0,
9,0,1,1,0,
10,1,1,1,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,1,1,0,
14,0,0,0,0,
15,1,1,2,1,
16,1,1,1,0,
17,2,2,2,2,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,0,0,0,0,
23,1,1,0,0,
24,0,1,1,1,
25,1,0,1,1,
26,0,1,1,0,
27,2,1,1,1,
28,0,0,0,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,1,1,
32,1,1,1,0,
33,0,0,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,2,2,2,
37,1,1,1,1,
38,0,0,1,0,
39,1,1,1,1,
40,1,1,1,0,
41,1,1,1,0,
42,0,0,0,0,
43,1,0,0,0,
44,0,0,0,0,
45,1,1,0,0,
46,86,84,75,92,
47,83,83,80,90,
48,80,83,77,88,
49,78,85,79,84,
50,80,89,80,85,
51,84,89,80,87,
52,81,90,81,86,
53,81,89,80,85,
54,81,88,80,85,
55,81,88,81,85,
56,80,87,79,83,
57,80,86,78,84,
58,80,87,79,84,
59,81,88,81,84,
60,81,88,80,84,
61,80,87,79,83,
62,81,88,80,84,
63,80,87,79,83,
64,80,87,79,83,
65,80,87,78,83,
66,82,89,80,85,
67,81,87,79,85,
68,80,88,78,84,
69,80,87,79,83,
70,80,87,78,84,
71,80,87,78,84,
72,80,86,78,84,
73,80,86,78,84,
74,80,87,78,85,
75,80,86,77,84,
76,80,86,77,84,
77,80,86,77,85,
78,80,85,77,84,
79,80,86,77,85,
80,81,85,77,85,
81,81,85,78,86,
82,80,84,76,86,
83,81,84,76,87,
84,81,85,77,86,
85,81,84,75,86,
86,81,84,75,86,
87,80,83,75,85,
88,82,85,76,87,
89,81,82,75,86,
90,81,83,76,86,
91,81,82,75,86,
92,81,82,75,85,
93,80,82,74,86,
94,81,82,75,86,
95,81,82,75,85,
96,9,7,5,13,
97,4,15,8,8,
98,6,15,9,4,
99,7,11,7,5,
100,5,5,2,6,
101,3,4,2,4,
102,2,3,2,4,
103,3,3,2,4,
104,3,3,3,3,
105,1,1,2,1,
106,2,2,2,2,
107,3,4,3,3,
108,2,3,1,2,
109,1,1,1,1,
110,2,2,2,1,
111,1,1,1,1,
112,1,2,1,1,
113,1,1,0,1,
114,1,0,1,1,
115,1,1,1,0,
116,0,0,1,0,
117,1,1,0,1,
118,1,1,1,1,
119,2,2,1,1,
120,2,2,2,2,
121,1,1,1,1,
122,2,2,1,2,
123,1,1,1,1,
124,1,2,1,2,
125,2,2,2,2,
126,1,2,2,2,
127,0,0,0,0,
128,1,1,1,0,
129,1,1,1,1,
130,1,1,1,1,
131,1,0,1,0,
132,0,0,0,0,
133,1,0,1,0,
134,1,0,1,0,
135,0,0,0,0,
136,1,1,2,1,
137,1,1,1,1,
138,0,0,0,0,
139,0,1,0,0,
140,0,0,1,1,
141,1,1,1,1,
142,1,2,2,1,
143,0,0,0,0,
144,0,0,0,1,
145,0,0,0,0,
146,1,1,1,1,
147,1,1,0,0,
148,0,1,1,0,
149,0,1,1,1,
150,1,2,1,1,
151,1,1,1,0,
152,0,0,1,0,
153,1,1,1,1,
154,1,1,2,1,
155,1,1,1,0,
156,1,1,1,1,
157,2,1,1,1,
158,1,1,1,0,
159,1,2,1,2,
160,1,1,1,1,
161,0,1,0,0,
162,0,1,1,1,
163,1,1,1,0,
164,0,1,1,1,
165,1,1,1,1,
166,0,0,0,0,
167,1,1,1,1,
168,1,1,0,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,1,1,1,
172,0,0,0,0,
173,0,0,0,0,
174,3,2,2,2,
175,0,0,0,0,
176,0,1,1,0,
177,0,0,0,0,
178,1,1,1,0,
179,1,1,1,0,
180,2,3,2,2,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,2,2,2,
187,1,1,1,1,
188,1,2,2,1,
189,1,1,1,1,
190,1,0,1,1,
191,0,0,0,0,
192,1,1,1,1,
193,1,1,2,2,
194,1,1,0,1,
195,1,1,1,1,
196,1,2,2,1,
197,1,2,1,2,
198,1,1,1,1,
199,1,1,1,1,
