step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,0,1,1,
5,1,1,1,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,1,0,0,
10,1,1,1,1,
11,0,1,0,0,
12,0,0,0,0,
13,1,0,0,0,
14,0,1,0,0,
15,0,0,0,1,
16,0,0,0,0,
17,1,1,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,1,0,0,0,
21,1,0,0,0,
22,0,1,0,0,
23,0,0,0,1,
24,0,0,0,0,
25,1,0,0,1,
26,0,0,0,0,
27,1,1,1,0,
28,0,0,0,0,
29,1,1,0,1,
30,0,1,0,0,
31,1,1,1,0,
32,0,1,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,0,0,0,1,
37,1,1,1,1,
38,0,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,0,0,
43,0,1,0,0,
44,0,1,1,0,
45,13,4,4,20,
46,85,83,76,91,
47,81,82,80,88,
48,76,82,77,85,
49,76,86,79,82,
50,80,90,81,84,
51,82,90,81,86,
52,81,91,83,85,
53,81,91,80,85,
54,80,89,81,84,
55,80,88,80,85,
56,79,88,79,84,
57,80,87,79,84,
58,80,87,79,84,
59,81,88,80,84,
60,80,88,79,84,
61,80,87,78,83,
62,80,88,79,83,
63,80,87,78,84,
64,80,86,78,84,
65,80,87,78,83,
66,81,87,79,84,
67,80,87,78,84,
68,80,86,78,84,
69,81,87,78,84,
70,80,87,78,84,
71,81,87,78,84,
72,81,87,78,84,
73,80,86,78,83,
74,81,87,78,85,
75,81,86,78,84,
76,81,86,78,84,
77,81,86,77,84,
78,80,85,77,84,
79,80,85,77,84,
80,80,85,77,84,
81,81,86,77,84,
82,81,85,77,85,
83,81,85,77,85,
84,81,86,78,85,
85,81,86,78,85,
86,81,85,77,85,
87,80,85,76,84,
88,81,86,77,85,
89,80,85,76,84,
90,81,85,77,85,
91,82,85,77,85,
92,80,84,76,84,
93,81,85,77,85,
94,81,84,76,84,
95,80,84,76,84,
96,7,10,5,12,
97,3,12,7,7,
98,4,15,8,3,
99,6,11,7,5,
100,4,4,2,5,
101,3,4,3,3,
102,3,4,3,3,
103,2,3,2,3,
104,3,3,3,3,
105,1,1,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,0,1,1,0,
111,1,1,0,1,
112,1,1,1,1,
113,0,1,0,0,
114,1,1,1,1,
115,1,0,1,0,
116,1,0,0,0,
117,1,1,0,0,
118,1,1,1,1,
119,0,1,0,0,
120,1,2,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,0,1,1,1,
125,0,1,0,0,
126,0,0,1,0,
127,1,1,1,2,
128,1,0,0,0,
129,0,1,1,0,
130,0,0,1,1,
131,0,1,1,0,
132,0,0,0,0,
133,0,0,0,0,
134,1,1,1,1,
135,1,1,1,1,
136,1,0,1,1,
137,0,0,0,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,0,
141,0,1,1,1,
142,0,1,0,1,
143,1,1,0,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,1,2,1,1,
148,1,2,1,2,
149,0,1,1,1,
150,1,1,1,1,
151,1,0,1,1,
152,1,1,1,0,
153,0,1,1,1,
154,0,1,1,1,
155,0,1,1,1,
156,0,1,1,1,
157,0,0,0,0,
158,2,2,2,1,
159,1,2,1,1,
160,0,1,0,0,
161,2,2,1,1,
162,2,2,2,2,
163,1,1,2,1,
164,1,0,1,1,
165,0,0,0,1,
166,0,0,0,1,
167,1,1,1,0,
168,0,1,1,0,
169,1,0,1,1,
170,0,0,0,0,
171,0,0,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,1,2,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,1,0,0,1,
178,0,0,1,1,
179,0,0,1,0,
180,1,0,1,0,
181,0,0,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,1,1,1,1,
187,0,1,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,1,1,1,0,
193,0,1,0,0,
194,0,0,0,0,
195,0,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,0,0,
199,1,0,1,1,
