step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,2,2,
2,1,1,1,1,
3,2,1,2,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,0,1,
7,1,1,1,1,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,0,1,
11,0,0,1,0,
12,2,2,2,1,
13,1,1,0,0,
14,1,2,1,1,
15,0,1,1,0,
16,1,2,1,2,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,1,1,1,1,
22,2,2,2,1,
23,1,1,1,1,
24,1,1,1,1,
25,0,1,1,0,
26,1,2,1,2,
27,0,1,1,0,
28,1,1,1,1,
29,1,2,2,1,
30,1,1,0,1,
31,0,1,0,0,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,0,0,1,0,
36,1,1,1,1,
37,1,1,1,0,
38,1,1,0,0,
39,1,1,1,0,
40,1,1,1,0,
41,1,1,1,1,
42,1,0,0,1,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,93,87,81,100,
47,91,84,80,96,
48,84,80,79,91,
49,80,82,76,86,
50,81,83,77,85,
51,84,82,76,89,
52,81,81,76,86,
53,81,85,79,87,
54,81,83,76,86,
55,81,82,76,86,
56,81,82,76,84,
57,80,82,76,84,
58,80,81,75,83,
59,80,83,76,84,
60,80,81,75,83,
61,80,81,76,83,
62,80,81,76,83,
63,79,81,76,83,
64,79,82,75,83,
65,80,82,75,83,
66,80,82,76,82,
67,79,81,75,82,
68,79,82,76,83,
69,80,81,76,84,
70,80,81,76,84,
71,80,81,75,84,
72,81,81,74,84,
73,81,83,76,85,
74,81,81,75,84,
75,81,82,76,84,
76,80,81,75,83,
77,80,81,75,84,
78,81,82,76,84,
79,81,83,78,85,
80,79,81,75,82,
81,81,84,77,84,
82,80,83,77,83,
83,82,83,77,84,
84,80,83,77,84,
85,81,84,77,84,
86,81,83,76,84,
87,80,82,76,83,
88,82,84,77,85,
89,83,85,78,85,
90,82,84,77,85,
91,80,81,75,83,
92,79,81,75,83,
93,81,83,76,85,
94,83,85,78,86,
95,82,83,77,85,
96,12,6,4,14,
97,8,16,13,11,
98,5,14,10,8,
99,6,14,12,7,
100,7,6,6,7,
101,7,7,5,8,
102,4,6,5,6,
103,3,4,4,4,
104,3,4,4,4,
105,4,5,4,3,
106,5,5,4,4,
107,5,7,5,5,
108,3,3,3,2,
109,2,2,2,2,
110,2,3,2,2,
111,4,5,4,4,
112,4,5,4,4,
113,4,4,6,4,
114,4,4,3,4,
115,4,3,4,3,
116,6,7,7,5,
117,2,2,2,2,
118,2,3,3,2,
119,1,2,2,1,
120,1,2,2,1,
121,1,2,1,1,
122,5,10,14,8,
123,4,3,4,3,
124,4,3,4,3,
125,4,4,4,4,
126,2,2,3,2,
127,4,4,4,4,
128,2,3,3,3,
129,3,3,2,2,
130,2,2,2,2,
131,1,1,1,1,
132,2,2,2,2,
133,1,1,1,1,
134,1,2,2,1,
135,2,3,3,1,
136,1,2,2,1,
137,2,2,2,1,
138,1,2,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,2,2,2,1,
144,2,1,1,2,
145,0,1,1,1,
146,1,0,0,0,
147,1,2,1,1,
148,2,3,3,2,
149,0,1,1,1,
150,0,1,0,1,
151,1,1,1,1,
152,2,2,2,1,
153,2,2,2,2,
154,1,2,2,2,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,2,3,2,2,
159,2,2,2,2,
160,2,3,2,2,
161,1,1,2,1,
162,1,2,2,1,
163,1,1,1,0,
164,1,1,2,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,2,1,1,
168,1,1,1,0,
169,1,1,1,2,
170,0,1,0,1,
171,1,0,0,1,
172,1,1,1,1,
173,2,2,2,1,
174,1,1,1,1,
175,2,2,2,1,
176,1,1,1,1,
177,2,2,1,2,
178,2,2,1,1,
179,1,2,2,2,
180,1,1,1,1,
181,0,2,1,1,
182,1,1,1,1,
183,0,1,0,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,2,1,
187,2,2,2,2,
188,2,2,1,1,
189,0,0,0,0,
190,2,3,2,2,
191,1,1,1,1,
192,1,2,2,1,
193,0,1,1,1,
194,0,1,0,0,
195,1,0,1,1,
196,1,2,1,1,
197,1,1,1,1,
198,1,0,0,0,
199,1,1,1,1,
