step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,1,2,1,
2,1,1,1,1,
3,1,1,2,1,
4,1,1,1,1,
5,1,1,1,1,
6,0,1,0,0,
7,0,0,0,1,
8,1,1,1,2,
9,1,1,0,1,
10,1,1,1,1,
11,1,1,0,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,0,1,
15,1,1,0,1,
16,1,1,1,1,
17,1,2,2,2,
18,1,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,0,1,1,0,
22,0,0,1,0,
23,1,1,1,1,
24,0,1,1,0,
25,0,1,1,0,
26,0,1,0,1,
27,1,1,1,1,
28,0,1,1,1,
29,1,1,1,1,
30,0,0,0,1,
31,0,0,0,0,
32,0,1,1,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,1,0,0,
36,1,1,0,1,
37,1,2,2,2,
38,1,1,1,0,
39,0,0,1,1,
40,0,1,0,0,
41,0,0,0,0,
42,2,2,2,1,
43,1,1,1,1,
44,1,1,1,1,
45,90,86,77,96,
46,86,81,77,93,
47,83,79,76,93,
48,80,82,78,87,
49,81,87,79,85,
50,85,87,79,89,
51,84,86,79,88,
52,83,87,79,87,
53,82,86,79,87,
54,82,86,78,87,
55,83,85,78,88,
56,82,84,76,86,
57,82,84,77,86,
58,82,84,76,87,
59,82,85,77,86,
60,83,84,76,87,
61,82,83,76,86,
62,82,84,77,87,
63,82,83,76,87,
64,82,84,77,87,
65,81,84,77,86,
66,82,84,77,87,
67,83,85,77,87,
68,81,84,76,86,
69,81,84,76,86,
70,82,85,78,87,
71,81,84,77,86,
72,82,84,77,86,
73,82,84,77,86,
74,82,85,77,86,
75,81,84,76,85,
76,81,85,78,86,
77,81,84,76,86,
78,82,85,77,85,
79,81,84,76,86,
80,82,84,76,85,
81,81,84,76,85,
82,81,84,76,86,
83,82,85,76,86,
84,81,84,76,86,
85,81,85,77,85,
86,81,84,76,85,
87,81,84,76,85,
88,82,84,76,85,
89,81,84,76,85,
90,81,84,76,85,
91,82,85,77,86,
92,81,84,77,85,
93,81,84,77,85,
94,81,84,76,85,
95,8,6,5,13,
96,6,16,9,11,
97,7,17,9,8,
98,7,12,9,8,
99,7,8,5,7,
100,4,2,1,5,
101,2,4,4,3,
102,2,3,3,2,
103,3,2,2,2,
104,1,2,1,1,
105,2,1,2,2,
106,1,1,1,0,
107,1,1,1,1,
108,1,1,0,1,
109,1,0,0,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,0,1,
113,2,2,3,2,
114,1,2,1,1,
115,2,2,3,2,
116,4,4,4,4,
117,9,9,8,8,
118,12,11,11,10,
119,7,7,7,7,
120,6,6,6,6,
121,5,5,5,5,
122,2,3,3,3,
123,2,2,3,2,
124,5,4,4,3,
125,4,3,4,3,
126,3,3,3,3,
127,3,3,3,3,
128,2,2,2,2,
129,2,2,2,2,
130,2,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,2,2,2,1,
136,2,2,1,1,
137,1,1,2,1,
138,3,2,2,2,
139,2,3,2,2,
140,3,3,3,2,
141,1,1,2,2,
142,2,2,1,1,
143,1,1,1,1,
144,2,1,2,2,
145,1,1,1,1,
146,1,1,1,1,
147,0,0,0,1,
148,1,1,1,1,
149,2,2,2,2,
150,3,3,2,2,
151,2,2,2,2,
152,3,3,3,2,
153,7,8,8,7,
154,7,8,6,6,
155,7,9,9,8,
156,12,13,11,10,
157,14,15,14,12,
158,11,11,12,10,
159,15,17,15,15,
160,10,12,11,9,
161,9,9,9,9,
162,6,7,7,6,
163,5,5,6,5,
164,4,5,4,3,
165,3,4,5,4,
166,5,5,4,5,
167,3,3,3,2,
168,3,4,3,3,
169,2,2,2,1,
170,2,3,2,2,
171,1,2,1,1,
172,1,1,2,1,
173,2,2,2,2,
174,1,1,1,1,
175,2,2,2,2,
176,2,1,2,2,
177,1,2,1,1,
178,2,1,1,0,
179,2,2,2,2,
180,2,3,2,2,
181,1,2,2,2,
182,1,2,2,1,
183,1,2,1,1,
184,1,2,1,1,
185,1,2,2,1,
186,1,2,2,1,
187,2,1,1,1,
188,1,1,2,2,
189,2,2,2,2,
190,2,1,3,2,
191,4,4,4,5,
192,1,2,1,2,
193,3,3,2,3,
194,1,1,1,1,
195,1,2,2,2,
196,1,1,0,1,
197,1,1,1,2,
198,1,1,1,1,
199,1,2,2,1,
