step,mic0,mic1,mic2,mic3,
0,4,5,7,6,
1,23,25,27,25,
2,13,13,10,11,
3,5,6,6,3,
4,6,6,7,6,
5,3,3,3,3,
6,4,3,3,3,
7,4,4,3,4,
8,3,3,2,3,
9,2,3,2,2,
10,2,1,1,2,
11,1,2,2,1,
12,1,1,1,1,
13,3,3,3,2,
14,3,3,3,3,
15,3,3,3,2,
16,1,1,1,1,
17,2,2,2,2,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,2,1,
21,0,1,1,0,
22,2,2,2,3,
23,1,2,1,1,
24,1,2,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,2,2,2,1,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,2,1,
37,1,1,1,0,
38,2,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,2,2,1,
44,1,1,1,1,
45,87,82,74,93,
46,84,86,83,92,
47,85,86,82,89,
48,83,84,82,90,
49,86,80,79,91,
50,83,76,77,89,
51,85,75,75,91,
52,85,75,76,92,
53,84,74,76,90,
54,85,75,75,92,
55,85,74,75,92,
56,86,74,75,93,
57,87,75,75,94,
58,86,73,73,92,
59,87,74,73,93,
60,88,74,74,94,
61,88,74,73,95,
62,90,75,74,96,
63,89,74,74,95,
64,88,75,73,94,
65,89,74,74,94,
66,95,79,77,100,
67,96,81,83,98,
68,104,84,82,105,
69,96,81,82,101,
70,94,84,82,100,
71,90,81,81,96,
72,92,81,80,93,
73,92,81,79,95,
74,91,79,78,96,
75,89,78,77,94,
76,90,79,78,93,
77,88,80,78,94,
78,89,80,80,93,
79,88,80,78,94,
80,89,79,79,93,
81,88,80,79,92,
82,88,80,79,92,
83,88,81,80,93,
84,89,81,80,93,
85,88,82,81,93,
86,86,81,80,92,
87,86,80,79,91,
88,87,81,80,91,
89,86,82,80,90,
90,87,83,81,93,
91,86,82,81,90,
92,87,82,80,90,
93,85,82,80,90,
94,86,82,81,90,
95,11,6,10,14,
96,6,7,6,10,
97,8,11,9,11,
98,4,10,6,4,
99,3,6,5,3,
100,5,4,3,5,
101,4,3,3,4,
102,4,4,2,4,
103,5,4,3,4,
104,2,3,3,2,
105,3,4,3,3,
106,1,1,1,1,
107,2,2,1,0,
108,1,1,1,1,
109,1,2,2,1,
110,1,1,1,1,
111,2,2,2,2,
112,1,1,1,1,
113,2,2,2,2,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,13,13,10,12,
118,26,32,28,25,
119,21,31,27,19,
120,22,25,22,23,
121,19,18,20,20,
122,20,20,16,15,
123,18,17,17,18,
124,18,15,15,15,
125,15,16,16,17,
126,11,11,10,10,
127,10,14,10,10,
128,7,7,8,7,
129,7,7,8,7,
130,4,5,4,4,
131,3,5,4,4,
132,4,5,5,4,
133,3,4,4,3,
134,3,3,4,3,
135,3,3,3,3,
136,5,6,5,5,
137,4,5,4,4,
138,2,3,2,2,
139,2,2,2,2,
140,8,9,8,7,
141,16,14,12,13,
142,14,15,13,13,
143,13,13,11,13,
144,9,13,12,9,
145,7,8,7,7,
146,9,9,10,9,
147,6,7,5,5,
148,5,5,5,5,
149,4,4,4,3,
150,3,4,4,3,
151,3,4,4,3,
152,2,3,4,2,
153,2,2,2,2,
154,2,2,2,2,
155,2,2,2,2,
156,2,2,1,2,
157,2,2,2,1,
158,2,2,2,2,
159,2,3,3,2,
160,3,3,2,2,
161,2,3,3,2,
162,2,2,2,2,
163,2,4,3,1,
164,13,16,12,11,
165,14,19,16,16,
166,12,16,18,14,
167,12,12,14,11,
168,11,12,12,11,
169,53,63,60,46,
170,25,22,24,22,
171,10,15,13,10,
172,10,14,13,11,
173,8,10,10,8,
174,7,9,7,6,
175,6,7,6,4,
176,11,12,12,12,
177,10,11,9,8,
178,7,8,6,4,
179,4,4,4,5,
180,6,6,7,5,
181,8,9,9,7,
182,5,8,8,6,
183,5,4,6,4,
184,5,5,6,5,
185,3,3,4,4,
186,3,3,3,3,
187,3,4,3,3,
188,2,3,3,2,
189,3,2,2,2,
190,4,4,4,3,
191,2,1,1,1,
192,2,3,3,3,
193,3,3,4,3,
194,5,6,5,4,
195,2,2,2,2,
196,2,2,2,2,
197,2,2,3,2,
198,2,2,2,2,
199,4,4,4,4,
