step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,1,0,0,
10,0,1,0,1,
11,0,1,1,1,
12,0,0,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,2,2,2,2,
16,2,2,2,2,
17,2,2,1,2,
18,2,2,2,2,
19,1,2,2,1,
20,4,3,4,4,
21,5,5,5,4,
22,9,3,9,9,
23,8,7,9,8,
24,7,8,9,7,
25,9,6,9,8,
26,5,1,5,4,
27,3,1,3,3,
28,3,4,4,3,
29,2,3,2,2,
30,2,3,2,2,
31,5,6,4,4,
32,4,4,4,4,
33,4,5,5,5,
34,5,2,6,5,
35,5,6,5,4,
36,4,4,4,4,
37,2,3,3,2,
38,1,0,0,0,
39,2,3,2,3,
40,3,2,3,3,
41,0,0,0,0,
42,0,0,0,0,
43,1,1,1,1,
44,75,86,100,85,
45,70,88,91,76,
46,72,90,88,77,
47,71,90,88,76,
48,68,89,91,78,
49,67,86,87,75,
50,68,88,83,73,
51,70,87,81,76,
52,70,88,79,73,
53,72,89,79,74,
54,72,89,79,75,
55,72,90,79,74,
56,72,90,81,74,
57,70,90,79,73,
58,71,89,78,73,
59,70,89,79,73,
60,70,89,78,73,
61,70,89,78,73,
62,71,90,78,73,
63,71,90,80,73,
64,71,89,78,73,
65,71,90,79,73,
66,70,90,79,74,
67,70,90,78,73,
68,71,89,78,73,
69,71,89,78,73,
70,71,89,79,73,
71,71,89,79,73,
72,71,89,78,73,
73,70,89,78,73,
74,71,89,78,73,
75,71,89,79,73,
76,71,89,79,73,
77,70,89,79,73,
78,71,89,79,73,
79,71,89,78,73,
80,71,89,79,73,
81,70,89,79,72,
82,70,89,78,73,
83,70,89,78,72,
84,70,89,78,73,
85,70,89,78,73,
86,71,89,79,73,
87,71,90,78,73,
88,71,89,79,73,
89,71,89,79,73,
90,70,89,78,73,
91,70,89,78,73,
92,71,90,78,73,
93,71,89,78,73,
94,71,89,78,73,
95,10,10,18,4,
96,4,6,13,4,
97,4,4,9,3,
98,6,5,13,4,
99,7,4,11,2,
100,4,3,5,1,
101,2,3,4,3,
102,1,2,2,2,
103,1,2,2,1,
104,2,2,1,2,
105,2,2,1,2,
106,2,2,1,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,0,1,0,
111,0,1,1,0,
112,1,1,1,0,
113,1,0,1,1,
114,0,0,0,0,
115,0,0,0,0,
116,1,0,1,1,
117,0,0,0,0,
118,1,0,1,1,
119,0,1,1,0,
120,0,0,0,1,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,1,1,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,1,0,
137,0,0,0,0,
138,1,0,0,0,
139,0,1,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,1,
145,0,0,0,0,
146,0,1,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,0,0,
161,0,0,0,0,
162,0,0,0,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,0,0,0,0,
174,1,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,1,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,1,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,1,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,1,1,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
