step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,0,0,1,
2,0,0,0,0,
3,1,0,1,0,
4,0,1,1,1,
5,0,1,1,0,
6,1,1,2,1,
7,0,0,0,1,
8,0,1,1,1,
9,0,1,1,0,
10,2,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,1,1,
16,1,0,1,1,
17,0,0,0,1,
18,0,0,1,1,
19,0,0,0,1,
20,1,1,1,2,
21,0,0,1,0,
22,1,1,0,1,
23,0,0,0,0,
24,0,0,0,0,
25,0,1,1,1,
26,1,1,1,0,
27,0,1,1,0,
28,0,1,1,1,
29,0,0,1,1,
30,1,1,1,0,
31,1,1,1,1,
32,0,0,0,0,
33,0,1,1,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,1,0,
38,0,0,0,1,
39,0,1,0,0,
40,0,0,0,0,
41,0,1,0,0,
42,0,0,0,0,
43,0,0,1,0,
44,0,0,0,0,
45,78,92,105,91,
46,68,82,111,83,
47,69,86,115,83,
48,71,88,115,86,
49,72,91,120,88,
50,72,92,121,91,
51,71,92,124,94,
52,70,91,124,92,
53,71,93,124,92,
54,70,92,124,92,
55,71,93,124,93,
56,71,92,126,94,
57,71,93,126,95,
58,72,93,127,96,
59,73,95,128,98,
60,73,94,129,97,
61,72,94,129,97,
62,73,94,129,97,
63,72,94,129,98,
64,72,94,129,97,
65,72,95,130,98,
66,73,94,130,97,
67,73,95,130,98,
68,73,94,130,98,
69,72,93,129,97,
70,72,93,129,98,
71,72,94,129,98,
72,72,93,129,97,
73,72,93,129,98,
74,72,93,129,97,
75,72,93,130,97,
76,72,93,129,97,
77,71,93,129,97,
78,72,93,129,97,
79,72,93,130,97,
80,72,93,129,97,
81,72,93,129,97,
82,72,93,129,97,
83,72,94,130,98,
84,73,94,130,98,
85,73,94,130,98,
86,72,94,130,98,
87,72,94,130,98,
88,73,94,130,98,
89,73,93,130,98,
90,72,93,130,98,
91,73,94,130,98,
92,72,93,129,97,
93,71,92,129,97,
94,71,93,130,97,
95,71,92,129,97,
96,18,26,28,23,
97,15,18,16,18,
98,12,16,17,16,
99,11,15,13,14,
100,10,11,10,10,
101,4,6,7,5,
102,6,7,7,7,
103,5,7,7,7,
104,4,6,7,6,
105,4,5,6,6,
106,3,4,5,4,
107,2,2,3,3,
108,2,2,2,2,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,0,1,
114,0,0,0,0,
115,1,1,1,0,
116,0,1,0,1,
117,0,0,0,1,
118,0,0,0,0,
119,1,0,0,1,
120,0,0,1,0,
121,2,3,2,2,
122,3,4,3,3,
123,2,2,1,2,
124,2,3,3,2,
125,1,1,2,1,
126,2,2,2,2,
127,3,3,2,3,
128,2,2,2,2,
129,3,3,2,3,
130,1,1,1,1,
131,1,2,1,1,
132,1,1,1,0,
133,1,1,2,1,
134,3,3,2,3,
135,3,4,3,2,
136,2,2,1,2,
137,3,3,2,3,
138,3,4,4,3,
139,3,4,4,3,
140,3,3,3,3,
141,3,2,1,2,
142,2,2,2,3,
143,2,3,3,2,
144,3,2,2,2,
145,0,1,1,1,
146,1,1,1,1,
147,1,0,1,1,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,1,0,0,
153,1,1,1,0,
154,1,1,1,0,
155,1,1,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,1,0,1,0,
160,0,1,1,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,0,
172,0,1,1,1,
173,0,0,1,0,
174,0,1,1,0,
175,0,0,0,0,
176,0,1,0,0,
177,0,1,1,0,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,0,1,
182,1,1,0,0,
183,1,1,2,1,
184,0,1,1,1,
185,1,1,1,1,
186,0,0,1,0,
187,1,1,1,1,
188,0,0,0,0,
189,0,1,1,0,
190,0,0,1,0,
191,0,0,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,1,
196,1,1,1,1,
197,1,1,0,1,
198,1,1,1,1,
199,1,1,1,1,
