step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,2,2,
2,2,3,2,2,
3,2,2,1,1,
4,1,2,2,1,
5,1,1,1,1,
6,1,0,1,1,
7,0,1,0,1,
8,0,1,0,0,
9,1,1,1,1,
10,3,3,3,3,
11,5,6,6,6,
12,7,9,9,7,
13,7,8,8,8,
14,7,7,7,7,
15,7,7,5,6,
16,3,5,6,4,
17,6,6,5,6,
18,6,7,6,5,
19,5,4,5,5,
20,4,4,4,4,
21,4,5,4,4,
22,7,7,6,8,
23,7,7,5,5,
24,8,7,7,6,
25,7,8,7,8,
26,4,5,4,5,
27,6,6,6,6,
28,4,5,4,4,
29,5,7,6,5,
30,4,6,5,4,
31,8,8,7,7,
32,7,9,7,5,
33,4,4,4,3,
34,4,3,3,3,
35,2,3,3,3,
36,3,4,3,3,
37,2,2,2,2,
38,1,2,1,1,
39,4,3,4,3,
40,3,3,4,3,
41,2,2,2,2,
42,3,4,3,3,
43,4,5,5,4,
44,5,5,9,7,
45,80,95,108,93,
46,67,82,109,83,
47,66,84,108,80,
48,65,82,109,83,
49,63,80,108,82,
50,62,80,111,84,
51,57,75,112,84,
52,58,75,111,83,
53,57,74,112,84,
54,57,74,111,83,
55,56,72,110,83,
56,55,71,110,82,
57,54,70,110,82,
58,55,71,111,84,
59,56,71,111,84,
60,55,71,111,84,
61,54,69,110,83,
62,55,71,112,84,
63,56,72,112,85,
64,59,77,115,88,
65,59,75,115,87,
66,57,75,115,86,
67,60,76,116,88,
68,57,74,116,87,
69,57,72,113,85,
70,56,71,113,85,
71,56,72,113,86,
72,58,73,112,86,
73,57,72,113,86,
74,57,73,114,86,
75,59,74,115,88,
76,58,74,115,88,
77,58,74,114,87,
78,56,73,113,85,
79,55,71,112,84,
80,56,72,113,85,
81,55,73,113,85,
82,59,76,116,88,
83,57,74,116,87,
84,58,75,115,87,
85,57,74,116,88,
86,58,75,117,89,
87,58,76,116,88,
88,59,76,117,89,
89,58,75,115,87,
90,58,75,116,88,
91,58,75,115,87,
92,57,72,114,86,
93,57,74,113,86,
94,55,72,114,86,
95,20,20,22,25,
96,18,19,17,20,
97,14,16,18,19,
98,14,15,14,15,
99,12,14,12,13,
100,5,8,9,7,
101,6,7,8,7,
102,6,7,7,7,
103,7,7,8,7,
104,6,7,8,7,
105,4,4,5,4,
106,3,3,3,3,
107,2,3,3,3,
108,4,5,4,4,
109,4,3,2,3,
110,4,5,6,5,
111,9,9,7,8,
112,5,5,7,6,
113,3,4,3,3,
114,3,3,3,3,
115,4,5,4,4,
116,5,5,4,5,
117,3,3,4,3,
118,3,4,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,2,2,1,2,
125,1,1,1,1,
126,1,0,1,0,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,1,0,
130,1,0,1,1,
131,2,2,2,2,
132,2,2,3,2,
133,3,3,3,2,
134,8,7,7,8,
135,7,8,8,7,
136,6,7,6,7,
137,7,7,6,6,
138,7,9,8,8,
139,3,4,3,3,
140,6,6,7,8,
141,5,4,6,6,
142,3,3,3,3,
143,6,7,7,6,
144,8,8,8,8,
145,9,9,8,9,
146,4,4,4,4,
147,6,6,7,7,
148,4,4,3,4,
149,6,9,13,6,
150,4,3,4,4,
151,2,2,3,2,
152,2,3,4,2,
153,7,7,7,7,
154,10,10,10,9,
155,11,12,10,9,
156,5,5,6,6,
157,4,5,5,4,
158,7,7,6,7,
159,6,6,7,5,
160,6,7,7,6,
161,3,2,2,2,
162,2,3,3,3,
163,1,1,1,2,
164,1,2,1,2,
165,1,1,1,1,
166,1,1,1,1,
167,5,5,5,6,
168,5,6,6,6,
169,5,8,6,5,
170,4,5,5,4,
171,4,5,4,4,
172,5,7,7,5,
173,4,5,4,3,
174,4,6,4,4,
175,4,6,5,4,
176,4,5,4,4,
177,3,4,5,4,
178,4,4,4,4,
179,5,6,6,5,
180,5,7,7,6,
181,5,7,6,5,
182,5,5,5,5,
183,5,6,6,5,
184,6,7,7,7,
185,7,10,9,7,
186,4,7,6,4,
187,4,6,6,4,
188,5,8,8,6,
189,4,4,4,4,
190,5,5,5,5,
191,5,6,6,5,
192,6,7,7,6,
193,3,3,3,3,
194,1,1,1,1,
195,2,3,3,2,
196,2,2,2,2,
197,1,1,1,1,
198,1,2,2,1,
199,1,1,1,1,
