step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,1,1,
2,1,1,1,1,
3,0,0,0,0,
4,0,0,0,0,
5,1,2,1,1,
6,0,0,1,1,
7,2,2,2,2,
8,2,2,2,1,
9,1,1,1,1,
10,0,1,1,1,
11,0,0,1,0,
12,0,1,1,1,
13,0,0,1,0,
14,0,1,0,1,
15,1,1,1,0,
16,0,1,1,0,
17,0,0,0,0,
18,1,1,1,1,
19,1,0,0,0,
20,1,1,1,1,
21,0,1,0,0,
22,0,1,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,0,1,0,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,2,3,2,2,
30,1,1,1,1,
31,1,1,0,0,
32,1,1,1,1,
33,1,1,1,1,
34,1,2,1,1,
35,2,2,2,2,
36,2,2,2,2,
37,2,3,2,2,
38,3,3,3,3,
39,3,3,3,3,
40,2,2,2,2,
41,1,1,1,1,
42,2,2,1,2,
43,2,3,2,3,
44,1,1,1,1,
45,79,92,107,92,
46,69,82,110,81,
47,68,87,114,83,
48,69,88,114,84,
49,71,91,119,87,
50,74,95,122,92,
51,71,94,124,93,
52,69,92,125,93,
53,70,93,124,92,
54,70,94,125,92,
55,70,94,125,93,
56,69,92,125,93,
57,72,95,129,96,
58,71,94,127,96,
59,70,93,127,95,
60,71,93,128,96,
61,71,94,129,97,
62,71,94,129,97,
63,71,93,129,96,
64,71,94,129,97,
65,73,97,130,98,
66,73,97,133,98,
67,73,96,130,98,
68,73,95,130,98,
69,72,95,130,98,
70,70,93,128,96,
71,71,94,129,96,
72,70,94,128,96,
73,71,93,129,96,
74,71,93,128,96,
75,71,94,128,96,
76,72,94,129,97,
77,72,95,129,98,
78,72,96,129,97,
79,73,96,129,97,
80,73,97,130,98,
81,72,95,128,97,
82,73,96,130,99,
83,72,95,128,97,
84,72,95,129,97,
85,72,95,128,97,
86,71,94,128,96,
87,72,95,129,97,
88,71,95,128,96,
89,71,93,128,96,
90,72,94,129,96,
91,71,94,128,96,
92,70,93,128,96,
93,70,93,128,95,
94,71,93,128,96,
95,23,32,33,24,
96,15,19,19,18,
97,16,18,16,17,
98,11,16,15,14,
99,11,13,11,12,
100,7,9,8,8,
101,4,5,6,5,
102,5,6,6,6,
103,5,6,6,6,
104,4,5,5,5,
105,4,5,5,5,
106,5,6,6,5,
107,3,4,4,4,
108,4,5,5,4,
109,5,6,5,4,
110,3,5,4,3,
111,3,4,4,3,
112,3,4,3,3,
113,3,4,5,4,
114,4,4,4,3,
115,5,5,5,5,
116,4,3,3,3,
117,2,2,2,2,
118,2,2,2,2,
119,2,3,3,3,
120,2,3,2,2,
121,2,1,1,1,
122,3,3,2,2,
123,2,2,2,1,
124,1,1,1,0,
125,1,2,2,1,
126,1,1,1,0,
127,1,2,2,1,
128,2,2,2,2,
129,0,0,0,1,
130,0,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,0,0,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,0,
139,0,1,0,0,
140,0,1,1,1,
141,1,1,1,1,
142,2,2,1,1,
143,1,1,2,2,
144,2,2,2,2,
145,1,1,1,1,
146,1,1,1,1,
147,0,0,1,0,
148,2,2,2,2,
149,2,3,2,3,
150,2,2,2,1,
151,1,2,2,2,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,1,0,0,
157,1,0,1,1,
158,1,1,1,1,
159,3,2,2,2,
160,2,3,2,1,
161,2,2,1,1,
162,1,2,2,1,
163,2,2,2,2,
164,1,2,1,2,
165,2,2,2,2,
166,2,2,2,2,
167,1,2,1,1,
168,2,2,2,1,
169,1,1,2,1,
170,1,1,1,0,
171,1,2,2,2,
172,1,1,1,1,
173,1,1,0,1,
174,1,1,1,1,
175,0,1,1,0,
176,0,1,1,1,
177,2,3,2,2,
178,1,1,2,0,
179,2,3,2,2,
180,3,3,3,3,
181,1,2,2,2,
182,2,3,2,3,
183,2,2,2,2,
184,2,2,2,1,
185,2,3,2,2,
186,3,3,3,3,
187,2,3,3,2,
188,2,2,2,2,
189,3,3,3,3,
190,3,3,4,3,
191,3,3,3,3,
192,4,4,4,4,
193,3,3,3,2,
194,2,2,2,1,
195,3,4,4,3,
196,3,3,3,2,
197,3,4,3,4,
198,3,4,3,3,
199,3,4,3,2,
