step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,1,0,0,0,
3,1,0,1,0,
4,1,0,1,1,
5,1,1,1,1,
6,2,2,2,2,
7,2,3,3,2,
8,4,4,4,3,
9,3,4,4,3,
10,3,5,4,4,
11,3,4,3,2,
12,3,4,3,3,
13,3,4,3,4,
14,2,3,3,2,
15,2,1,2,1,
16,1,1,1,1,
17,1,1,2,2,
18,2,2,2,2,
19,2,2,2,2,
20,2,2,2,2,
21,2,2,2,2,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,0,1,1,1,
26,0,0,1,0,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,2,1,1,
31,2,2,3,2,
32,2,3,2,3,
33,2,2,2,2,
34,3,3,3,3,
35,3,3,3,3,
36,3,3,3,2,
37,3,3,3,3,
38,2,2,2,2,
39,1,1,2,1,
40,1,0,1,1,
41,0,1,1,1,
42,2,2,2,2,
43,2,3,2,2,
44,3,3,3,3,
45,76,88,105,89,
46,71,85,105,81,
47,69,85,114,84,
48,71,89,114,84,
49,71,89,119,88,
50,72,91,119,91,
51,70,92,122,93,
52,68,91,124,92,
53,70,91,123,92,
54,69,91,123,91,
55,70,91,124,92,
56,68,90,125,93,
57,70,90,126,94,
58,71,91,127,95,
59,71,91,128,96,
60,70,90,128,96,
61,70,90,128,96,
62,70,90,128,96,
63,70,89,129,95,
64,70,89,129,96,
65,69,90,129,96,
66,70,90,129,96,
67,69,89,128,96,
68,69,90,128,95,
69,69,89,128,95,
70,69,89,128,96,
71,68,88,128,95,
72,68,88,128,95,
73,69,89,127,96,
74,69,89,128,96,
75,69,89,128,97,
76,70,89,128,96,
77,69,89,128,96,
78,70,90,129,96,
79,69,89,129,96,
80,69,89,128,96,
81,69,89,128,96,
82,68,88,127,95,
83,69,88,128,96,
84,68,88,128,95,
85,68,88,127,95,
86,68,88,127,95,
87,68,88,127,95,
88,68,88,127,95,
89,69,88,128,95,
90,68,88,128,95,
91,68,89,128,95,
92,68,89,128,96,
93,69,89,128,96,
94,69,90,128,96,
95,22,33,34,24,
96,16,22,24,20,
97,16,18,17,19,
98,14,18,19,17,
99,12,15,14,14,
100,9,12,10,10,
101,3,6,7,5,
102,6,7,7,7,
103,5,6,6,6,
104,5,6,6,6,
105,4,6,6,6,
106,3,4,4,4,
107,2,2,3,2,
108,2,2,2,2,
109,2,2,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,0,
115,0,1,1,1,
116,0,1,0,1,
117,1,1,1,1,
118,0,1,1,0,
119,0,1,1,0,
120,0,1,0,1,
121,0,0,0,0,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,1,0,
127,1,1,1,1,
128,2,2,2,2,
129,2,2,2,2,
130,2,2,2,2,
131,2,2,2,1,
132,1,1,0,0,
133,1,1,1,1,
134,2,3,2,2,
135,2,3,2,2,
136,2,3,3,2,
137,4,4,3,3,
138,3,3,3,3,
139,2,2,2,2,
140,1,1,1,1,
141,1,1,1,1,
142,3,3,3,3,
143,3,4,3,3,
144,3,3,2,4,
145,3,3,3,4,
146,3,4,3,3,
147,5,5,5,5,
148,4,5,4,4,
149,5,6,5,5,
150,3,3,4,4,
151,2,3,3,1,
152,3,3,3,3,
153,4,5,4,3,
154,5,6,5,4,
155,4,6,5,4,
156,4,5,4,4,
157,3,4,4,3,
158,1,2,1,1,
159,1,2,1,1,
160,2,1,1,1,
161,1,1,1,1,
162,1,2,0,1,
163,1,1,1,1,
164,1,2,2,2,
165,2,4,3,2,
166,4,5,5,4,
167,3,3,2,3,
168,4,5,3,3,
169,3,4,3,3,
170,2,3,3,2,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,0,
176,1,1,1,1,
177,0,1,1,1,
178,0,0,0,1,
179,0,1,0,1,
180,1,1,1,1,
181,2,2,2,2,
182,2,3,2,2,
183,3,3,3,3,
184,2,2,3,2,
185,2,2,2,2,
186,2,3,3,2,
187,2,3,2,2,
188,2,3,2,2,
189,2,3,2,2,
190,2,3,2,2,
191,3,3,3,3,
192,3,4,4,3,
193,3,3,2,2,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,2,2,2,1,
198,2,2,2,2,
199,2,1,2,2,
