step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,2,2,
2,2,1,2,2,
3,1,1,1,1,
4,1,2,1,1,
5,0,1,0,0,
6,0,1,1,1,
7,0,1,0,1,
8,1,1,1,1,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,1,0,0,0,
16,0,1,0,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,1,0,
20,1,1,0,1,
21,1,1,1,1,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,1,0,
25,0,0,1,0,
26,0,0,1,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,1,0,1,0,
31,0,1,1,0,
32,0,1,1,0,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,0,1,
36,0,1,1,1,
37,0,0,1,0,
38,0,1,1,0,
39,1,1,1,1,
40,0,0,0,0,
41,1,1,1,1,
42,1,0,0,0,
43,0,0,1,0,
44,77,92,105,90,
45,67,83,111,83,
46,68,89,114,82,
47,71,88,115,86,
48,72,91,118,88,
49,73,93,121,91,
50,71,93,122,93,
51,70,93,125,93,
52,71,93,123,92,
53,70,93,123,92,
54,70,92,123,93,
55,70,92,125,94,
56,71,93,126,95,
57,72,94,127,96,
58,72,94,128,96,
59,72,94,128,97,
60,72,94,128,96,
61,72,94,128,97,
62,72,94,129,97,
63,71,93,128,97,
64,72,93,128,97,
65,72,95,130,98,
66,74,96,131,99,
67,74,96,130,99,
68,74,96,130,99,
69,74,96,131,99,
70,74,97,131,99,
71,73,95,130,98,
72,73,95,130,98,
73,73,95,130,98,
74,74,95,129,98,
75,74,97,130,99,
76,73,95,130,98,
77,74,96,129,99,
78,73,95,130,97,
79,72,95,130,97,
80,73,95,130,97,
81,72,95,130,97,
82,73,95,130,98,
83,72,94,129,98,
84,72,94,130,98,
85,72,94,130,98,
86,73,93,129,97,
87,72,93,129,98,
88,73,94,130,99,
89,74,94,130,99,
90,72,93,130,98,
91,72,93,130,98,
92,71,93,130,97,
93,72,93,129,97,
94,25,34,31,26,
95,18,21,21,21,
96,20,23,22,23,
97,16,22,19,19,
98,12,16,14,12,
99,7,10,11,8,
100,4,7,8,6,
101,6,8,8,8,
102,5,7,7,6,
103,6,7,8,7,
104,3,4,5,5,
105,3,3,4,3,
106,2,2,3,3,
107,1,1,1,2,
108,1,2,1,1,
109,2,2,2,2,
110,3,4,3,3,
111,3,5,4,3,
112,3,5,4,3,
113,4,6,4,3,
114,3,4,3,3,
115,4,4,4,3,
116,4,5,4,5,
117,3,4,4,3,
118,4,4,3,4,
119,5,5,4,4,
120,4,3,4,4,
121,4,4,3,3,
122,2,3,2,2,
123,2,2,1,1,
124,2,2,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,3,4,4,3,
131,2,3,2,1,
132,2,3,3,2,
133,3,2,2,3,
134,4,5,4,4,
135,2,2,2,2,
136,1,2,2,2,
137,2,2,3,3,
138,3,3,2,3,
139,2,2,2,2,
140,1,2,2,2,
141,1,1,1,1,
142,1,1,1,1,
143,1,0,0,1,
144,3,3,3,3,
145,2,2,2,2,
146,2,3,2,2,
147,2,2,3,2,
148,1,1,1,2,
149,3,3,3,3,
150,3,3,3,3,
151,3,4,4,4,
152,3,3,3,3,
153,2,2,2,2,
154,1,1,1,1,
155,1,1,0,1,
156,0,1,1,0,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,0,1,0,1,
161,0,0,0,1,
162,0,1,1,0,
163,1,1,1,0,
164,0,0,0,1,
165,0,0,0,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,1,
170,0,1,1,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,0,0,1,
177,0,0,1,0,
178,0,0,0,0,
179,0,0,0,1,
180,0,1,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,1,0,
192,0,0,0,0,
193,0,1,1,1,
194,0,0,1,0,
195,0,0,0,0,
196,1,1,1,0,
197,1,1,1,1,
198,0,0,0,0,
199,1,1,1,1,
