step,mic0,mic1,mic2,mic3,
0,7,2,8,7,
1,7,7,7,7,
2,5,7,6,5,
3,8,4,8,8,
4,7,7,8,7,
5,5,6,6,5,
6,7,3,8,6,
7,7,5,8,7,
8,6,6,6,5,
9,8,4,8,8,
10,8,7,8,8,
11,7,9,7,6,
12,7,4,8,7,
13,8,6,8,8,
14,11,13,11,10,
15,9,6,10,9,
16,7,5,8,7,
17,7,8,7,6,
18,8,6,8,8,
19,7,6,8,7,
20,7,9,8,7,
21,8,7,9,8,
22,7,6,8,7,
23,6,7,6,6,
24,7,7,8,8,
25,8,4,9,8,
26,6,7,7,7,
27,8,6,8,8,
28,7,9,7,7,
29,8,7,8,7,
30,7,3,7,7,
31,7,8,7,7,
32,7,5,7,7,
33,7,3,7,6,
34,6,7,6,6,
35,6,5,6,6,
36,6,4,7,6,
37,5,6,6,5,
38,6,4,6,5,
39,6,2,7,7,
40,6,8,7,6,
41,7,7,8,7,
42,6,2,7,6,
43,3,4,3,3,
44,268,291,181,184,
45,264,283,175,183,
46,267,283,170,186,
47,269,287,174,188,
48,269,285,169,186,
49,273,290,175,191,
50,271,287,172,189,
51,272,289,173,190,
52,272,289,172,190,
53,270,287,169,188,
54,274,292,173,192,
55,270,288,171,189,
56,269,287,170,188,
57,274,292,175,193,
58,274,291,175,193,
59,269,286,170,188,
60,269,286,171,188,
61,272,289,172,191,
62,269,286,170,188,
63,273,290,173,191,
64,271,288,170,192,
65,269,286,170,187,
66,272,289,173,191,
67,273,291,174,192,
68,269,287,169,188,
69,271,289,173,191,
70,272,290,174,190,
71,269,286,169,188,
72,276,293,176,194,
73,270,287,171,188,
74,272,290,174,190,
75,273,290,173,191,
76,270,286,169,187,
77,272,289,172,189,
78,272,289,172,190,
79,271,288,170,189,
80,274,292,174,193,
81,271,287,171,189,
82,269,285,171,188,
83,274,291,173,191,
84,272,289,172,190,
85,270,286,169,187,
86,270,287,171,189,
87,275,292,176,193,
88,269,286,168,187,
89,272,289,174,192,
90,272,289,172,191,
91,271,287,170,189,
92,272,291,174,191,
93,274,291,174,192,
94,28,28,30,24,
95,14,12,13,14,
96,12,12,11,12,
97,8,10,8,8,
98,8,8,9,8,
99,7,9,8,8,
100,8,9,11,9,
101,7,5,8,7,
102,5,5,6,5,
103,8,5,7,7,
104,7,6,7,7,
105,6,7,6,6,
106,9,6,9,8,
107,6,5,7,6,
108,5,7,7,5,
109,7,5,8,7,
110,6,5,6,6,
111,8,8,8,7,
112,7,5,7,7,
113,6,2,6,6,
114,5,6,5,5,
115,6,3,6,6,
116,6,4,7,6,
117,7,8,7,7,
118,7,5,6,6,
119,6,3,6,6,
120,6,7,6,6,
121,5,4,6,6,
122,5,1,6,5,
123,4,5,5,5,
124,5,4,6,5,
125,6,2,6,6,
126,4,5,4,4,
127,5,5,5,5,
128,5,1,6,5,
129,4,4,4,4,
130,5,5,6,5,
131,5,2,5,4,
132,3,3,3,3,
133,5,6,6,6,
134,6,3,6,6,
135,5,6,6,6,
136,6,6,6,5,
137,5,1,5,5,
138,3,4,4,4,
139,6,6,6,5,
140,5,1,6,5,
141,4,5,4,3,
142,4,5,5,5,
143,5,1,6,5,
144,4,6,5,4,
145,5,5,5,5,
146,5,2,6,5,
147,5,6,6,5,
148,5,6,4,5,
149,5,2,5,5,
150,4,5,5,4,
151,4,6,5,4,
152,4,5,5,5,
153,4,5,5,6,
154,4,5,4,3,
155,5,2,6,4,
156,5,6,7,5,
157,3,4,4,4,
158,5,2,5,4,
159,7,8,7,6,
160,4,4,4,4,
161,5,2,6,5,
162,4,4,5,4,
163,5,6,5,5,
164,5,2,5,5,
165,4,5,4,3,
166,5,5,5,5,
167,5,3,6,6,
168,2,2,4,3,
169,6,8,7,6,
170,5,3,5,5,
171,4,6,5,5,
172,5,6,6,4,
173,5,2,5,5,
174,5,5,5,4,
175,4,5,5,5,
176,4,2,4,3,
177,4,4,5,4,
178,4,4,3,3,
179,4,3,5,5,
180,4,5,4,4,
181,2,3,3,2,
182,4,2,4,4,
183,4,2,5,4,
184,3,4,4,3,
185,4,2,4,4,
186,4,2,4,4,
187,3,3,4,3,
188,4,2,5,4,
189,4,4,5,3,
190,3,4,3,4,
191,4,5,4,3,
192,4,2,4,4,
193,2,3,3,3,
194,3,1,4,3,
195,3,1,3,3,
196,4,1,4,4,
197,3,4,3,4,
198,4,3,5,5,
199,4,3,4,4,
