step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,4,4,4,5,
2,5,8,6,4,
3,5,8,5,5,
4,5,7,6,5,
5,8,10,10,9,
6,7,7,7,7,
7,6,8,6,6,
8,7,9,8,7,
9,7,9,8,7,
10,7,9,7,7,
11,6,6,6,5,
12,2,3,3,2,
13,6,7,7,6,
14,3,4,3,4,
15,3,4,4,3,
16,5,5,6,5,
17,2,3,3,2,
18,2,2,2,2,
19,4,4,4,4,
20,3,2,3,3,
21,3,3,3,2,
22,4,4,4,3,
23,3,4,4,3,
24,4,5,5,4,
25,4,4,3,3,
26,3,3,3,3,
27,3,3,3,3,
28,3,3,3,2,
29,3,3,4,3,
30,3,5,3,3,
31,3,3,4,4,
32,5,5,5,5,
33,5,5,4,5,
34,7,8,7,8,
35,5,5,5,5,
36,7,7,7,7,
37,6,6,6,5,
38,6,8,6,5,
39,3,3,3,3,
40,3,2,3,3,
41,1,2,2,2,
42,4,4,5,4,
43,3,3,4,3,
44,2,2,2,2,
45,4,5,5,4,
46,3,3,3,3,
47,2,1,2,2,
48,2,2,2,2,
49,2,1,2,2,
50,3,3,3,3,
51,4,4,4,4,
52,4,4,4,4,
53,5,6,5,5,
54,6,7,6,5,
55,4,5,4,4,
56,7,7,5,7,
57,4,5,3,4,
58,3,3,4,4,
59,4,4,3,3,
60,3,3,3,3,
61,4,5,4,4,
62,3,6,4,4,
63,3,3,3,3,
64,3,3,4,4,
65,6,6,7,6,
66,4,3,4,4,
67,7,7,6,7,
68,5,5,5,5,
69,5,5,5,6,
70,6,5,5,6,
71,7,7,7,7,
72,3,2,3,3,
73,4,5,4,4,
74,4,5,4,4,
75,2,1,3,2,
76,3,4,4,3,
77,4,5,5,3,
78,4,4,4,5,
79,7,7,6,6,
80,3,4,3,3,
81,4,3,4,4,
82,2,3,3,3,
83,3,4,3,3,
84,3,1,3,2,
85,2,3,2,2,
86,2,2,3,2,
87,2,2,2,2,
88,3,3,2,2,
89,3,1,4,3,
90,3,3,3,3,
91,4,5,4,5,
92,6,5,5,6,
93,5,5,4,5,
94,8,8,7,8,
95,5,5,5,5,
96,5,6,5,5,
97,7,9,7,7,
98,5,5,5,5,
99,7,8,6,6,
100,8,9,8,8,
101,282,308,192,195,
102,262,282,180,184,
103,268,287,172,186,
104,269,286,171,187,
105,270,287,173,187,
106,268,285,168,185,
107,270,285,171,188,
108,271,286,171,189,
109,271,286,169,188,
110,270,286,170,188,
111,272,287,172,190,
112,269,285,170,188,
113,272,287,171,189,
114,271,286,171,188,
115,270,286,171,189,
116,271,287,172,190,
117,271,287,170,189,
118,269,285,170,188,
119,270,287,172,189,
120,271,287,171,190,
121,271,286,169,187,
122,271,287,172,189,
123,272,287,171,190,
124,270,285,169,188,
125,271,287,170,188,
126,271,288,170,189,
127,269,285,169,187,
128,271,287,169,189,
129,272,287,171,189,
130,270,285,169,187,
131,271,287,170,188,
132,272,289,170,189,
133,270,285,170,188,
134,271,287,171,190,
135,272,287,172,190,
136,270,286,171,188,
137,271,286,171,190,
138,269,285,169,188,
139,271,287,170,189,
140,270,287,170,187,
141,270,286,169,188,
142,272,287,172,189,
143,272,288,172,190,
144,271,286,170,189,
145,270,285,170,188,
146,272,288,174,189,
147,270,285,169,187,
148,269,284,168,187,
149,271,287,171,190,
150,269,285,168,188,
151,269,284,169,187,
152,17,16,19,17,
153,8,7,5,6,
154,6,8,5,6,
155,4,4,6,5,
156,6,8,7,6,
157,5,5,6,4,
158,7,7,9,7,
159,8,10,6,8,
160,6,7,7,6,
161,5,5,5,5,
162,5,6,4,4,
163,5,5,4,4,
164,6,6,6,6,
165,4,5,5,5,
166,5,6,6,6,
167,6,6,6,6,
168,5,6,5,5,
169,5,5,6,5,
170,5,3,6,5,
171,4,6,5,4,
172,5,5,5,5,
173,5,4,5,5,
174,4,5,5,5,
175,7,7,6,5,
176,6,3,6,6,
177,5,6,5,5,
178,5,5,5,5,
179,5,2,7,5,
180,5,6,5,4,
181,5,5,6,5,
182,6,4,6,6,
183,7,8,7,7,
184,8,8,8,7,
185,6,2,6,6,
186,5,7,6,5,
187,4,5,5,4,
188,7,4,7,6,
189,9,10,8,8,
190,9,10,10,8,
191,7,7,8,7,
192,5,7,6,5,
193,5,5,5,4,
194,5,3,5,6,
195,6,8,8,6,
196,6,7,7,6,
197,9,7,8,8,
198,8,10,10,8,
199,5,6,5,5,
