step,mic0,mic1,mic2,mic3,
0,9,10,7,8,
1,8,8,6,7,
2,8,9,7,8,
3,7,8,7,7,
4,8,10,8,8,
5,8,10,8,7,
6,9,10,8,8,
7,10,9,8,10,
8,6,8,7,7,
9,5,6,5,4,
10,4,5,4,4,
11,7,6,7,7,
12,4,4,4,4,
13,6,7,6,6,
14,4,3,4,4,
15,3,2,3,3,
16,2,2,3,3,
17,5,6,5,5,
18,5,5,4,4,
19,5,6,6,7,
20,8,9,8,8,
21,7,8,9,8,
22,3,3,3,3,
23,4,5,5,4,
24,3,2,3,3,
25,3,3,3,3,
26,5,6,5,5,
27,3,3,3,3,
28,2,3,3,2,
29,3,5,4,3,
30,3,3,3,3,
31,3,4,3,4,
32,4,3,4,3,
33,3,4,4,4,
34,3,3,4,3,
35,4,2,4,4,
36,3,2,3,3,
37,3,3,3,2,
38,3,1,3,3,
39,3,3,4,3,
40,3,4,3,3,
41,2,2,3,3,
42,3,4,4,3,
43,273,297,184,187,
44,263,283,175,182,
45,268,285,169,185,
46,270,290,172,186,
47,270,286,167,185,
48,271,289,171,187,
49,271,288,170,187,
50,270,287,170,186,
51,271,288,169,188,
52,270,286,168,185,
53,270,288,169,187,
54,270,287,170,186,
55,270,287,169,187,
56,270,287,168,187,
57,269,287,169,188,
58,270,287,169,187,
59,269,286,169,186,
60,270,287,168,186,
61,271,287,169,187,
62,270,288,169,187,
63,271,288,169,186,
64,273,290,170,188,
65,269,286,169,185,
66,270,287,167,187,
67,274,292,170,188,
68,270,287,167,186,
69,270,286,169,186,
70,273,291,174,192,
71,274,291,171,190,
72,272,289,170,188,
73,274,292,171,190,
74,274,292,174,191,
75,273,290,170,190,
76,270,287,167,186,
77,277,294,174,191,
78,272,288,170,188,
79,271,286,167,187,
80,276,292,172,192,
81,272,288,169,188,
82,272,288,168,189,
83,273,288,169,188,
84,271,287,168,189,
85,274,290,172,191,
86,272,288,170,189,
87,272,287,169,189,
88,273,290,171,190,
89,274,291,170,190,
90,273,288,171,191,
91,273,289,171,191,
92,97,100,92,97,
93,15,13,17,14,
94,10,9,10,12,
95,8,10,9,8,
96,9,7,10,9,
97,6,8,8,8,
98,8,9,9,8,
99,7,6,7,7,
100,3,3,4,4,
101,7,7,7,6,
102,8,10,9,10,
103,9,11,9,8,
104,11,12,9,11,
105,13,11,13,12,
106,10,12,10,10,
107,9,11,9,8,
108,9,6,9,8,
109,8,9,8,8,
110,4,5,5,5,
111,5,3,5,5,
112,5,6,4,4,
113,4,5,4,5,
114,5,2,5,4,
115,4,3,4,4,
116,4,5,5,5,
117,5,1,5,5,
118,6,8,6,7,
119,4,4,5,4,
120,6,4,6,6,
121,6,7,6,5,
122,3,3,3,3,
123,6,3,6,6,
124,5,6,6,5,
125,4,6,6,4,
126,6,1,6,6,
127,7,8,7,6,
128,4,5,5,4,
129,6,3,6,6,
130,8,9,9,7,
131,5,5,5,4,
132,7,6,8,7,
133,6,7,6,6,
134,10,11,10,10,
135,9,8,10,9,
136,11,12,12,10,
137,12,13,12,11,
138,16,19,17,15,
139,20,24,21,21,
140,13,16,14,13,
141,19,19,17,18,
142,19,21,17,17,
143,19,20,18,19,
144,11,13,12,10,
145,9,10,9,10,
146,12,13,13,13,
147,8,5,8,7,
148,8,8,9,8,
149,5,6,5,4,
150,7,8,8,7,
151,8,9,9,8,
152,4,5,4,5,
153,8,8,8,8,
154,10,11,11,10,
155,5,6,5,5,
156,7,5,8,7,
157,6,4,6,7,
158,4,5,5,4,
159,6,5,7,6,
160,6,4,6,6,
161,7,8,6,6,
162,8,8,8,8,
163,8,8,7,8,
164,12,13,11,12,
165,9,10,9,9,
166,10,11,10,9,
167,10,11,9,9,
168,8,6,9,8,
169,6,6,6,7,
170,4,5,5,4,
171,6,5,7,6,
172,6,6,5,5,
173,8,10,9,8,
174,4,6,5,5,
175,7,5,8,7,
176,5,8,8,7,
177,6,6,6,7,
178,6,4,7,7,
179,6,7,6,7,
180,7,6,7,7,
181,7,4,8,7,
182,8,10,9,8,
183,6,4,6,6,
184,6,3,7,6,
185,7,8,7,6,
186,5,4,6,4,
187,6,3,7,6,
188,5,7,5,5,
189,6,7,7,7,
190,8,5,8,8,
191,8,6,9,8,
192,5,6,6,6,
193,8,4,8,7,
194,5,6,5,5,
195,6,7,7,7,
196,7,6,8,7,
197,7,8,8,7,
198,5,7,6,7,
199,6,3,6,6,
