step,mic0,mic1,mic2,mic3,
0,6,6,6,5,
1,6,5,6,6,
2,6,3,7,6,
3,4,5,5,5,
4,6,8,8,6,
5,7,4,6,6,
6,5,7,6,5,
7,6,6,6,6,
8,7,3,7,6,
9,7,9,9,8,
10,6,4,7,6,
11,8,6,8,8,
12,6,8,6,6,
13,6,6,6,6,
14,8,4,8,7,
15,6,6,6,6,
16,6,7,7,6,
17,7,5,8,7,
18,6,7,6,5,
19,7,8,6,6,
20,7,3,8,7,
21,6,8,6,6,
22,8,9,8,7,
23,7,2,8,7,
24,6,6,6,6,
25,6,7,6,6,
26,6,1,6,6,
27,5,5,5,5,
28,5,6,6,6,
29,7,2,8,7,
30,6,6,6,5,
31,6,7,7,6,
32,7,2,7,6,
33,5,6,6,5,
34,6,2,7,6,
35,6,6,6,5,
36,7,8,8,7,
37,7,2,7,7,
38,6,6,6,6,
39,6,8,6,6,
40,7,3,8,7,
41,6,7,7,6,
42,6,7,6,6,
43,274,298,184,188,
44,269,284,172,186,
45,274,288,167,189,
46,272,285,167,187,
47,275,288,169,190,
48,277,290,175,195,
49,272,283,170,190,
50,277,289,170,192,
51,278,289,172,194,
52,272,283,167,189,
53,273,286,171,192,
54,276,289,172,194,
55,272,285,169,190,
56,273,286,169,191,
57,277,290,173,193,
58,273,287,169,193,
59,275,288,172,193,
60,271,284,168,189,
61,273,287,171,191,
62,275,288,172,194,
63,271,284,168,189,
64,273,285,169,191,
65,274,286,172,193,
66,271,283,168,189,
67,272,285,169,190,
68,276,290,173,194,
69,271,284,168,189,
70,273,286,174,191,
71,273,285,174,194,
72,271,284,172,188,
73,272,284,169,191,
74,276,290,173,193,
75,270,284,168,190,
76,271,284,169,190,
77,274,287,173,192,
78,271,285,170,190,
79,271,284,169,190,
80,271,284,168,190,
81,271,284,169,189,
82,274,287,172,192,
83,273,285,170,190,
84,271,284,169,190,
85,273,287,172,192,
86,272,285,170,190,
87,269,282,167,188,
88,273,287,172,192,
89,272,285,171,190,
90,270,283,170,189,
91,274,287,173,192,
92,272,286,171,191,
93,16,13,16,15,
94,8,6,9,10,
95,8,9,11,11,
96,9,6,8,8,
97,8,4,10,8,
98,7,7,7,7,
99,7,5,9,7,
100,7,3,8,7,
101,5,6,6,6,
102,7,8,8,8,
103,6,7,7,6,
104,6,7,6,6,
105,6,6,6,5,
106,7,1,8,6,
107,6,7,7,6,
108,7,9,8,7,
109,7,3,8,8,
110,7,8,7,7,
111,8,5,9,9,
112,9,5,9,8,
113,7,9,8,7,
114,8,9,8,8,
115,6,6,7,6,
116,8,8,8,7,
117,8,3,9,8,
118,8,3,9,8,
119,6,7,6,6,
120,9,4,9,9,
121,8,10,9,8,
122,7,8,7,7,
123,9,11,11,9,
124,8,10,9,8,
125,8,8,9,7,
126,9,12,10,10,
127,9,5,9,8,
128,7,8,7,6,
129,9,10,10,9,
130,9,6,10,9,
131,7,8,8,6,
132,9,6,9,9,
133,11,9,11,10,
134,9,9,9,9,
135,8,10,8,8,
136,7,5,8,7,
137,8,7,8,7,
138,9,10,11,10,
139,8,5,9,8,
140,8,10,8,7,
141,7,8,8,7,
142,7,3,8,7,
143,7,6,7,7,
144,8,4,9,8,
145,8,4,9,8,
146,8,7,8,7,
147,9,10,8,9,
148,8,4,9,8,
149,8,6,8,7,
150,7,8,8,7,
151,8,3,8,7,
152,8,6,8,8,
153,8,9,8,7,
154,8,6,9,7,
155,9,7,9,9,
156,10,11,10,9,
157,9,7,10,10,
158,9,7,10,9,
159,8,9,8,7,
160,8,6,9,8,
161,8,9,9,8,
162,9,10,9,8,
163,8,5,8,8,
164,7,8,7,6,
165,7,9,7,6,
166,8,7,9,8,
167,8,8,7,7,
168,8,6,9,8,
169,8,5,8,8,
170,8,5,9,8,
171,8,5,8,7,
172,9,4,8,8,
173,9,5,9,9,
174,8,9,8,8,
175,7,7,8,8,
176,8,9,8,8,
177,8,9,8,8,
178,8,8,10,9,
179,11,9,11,10,
180,11,13,11,11,
181,11,12,10,10,
182,8,5,10,9,
183,6,7,7,7,
184,7,7,8,7,
185,8,2,9,8,
186,8,10,9,8,
187,7,7,8,7,
188,8,3,9,8,
189,6,7,7,6,
190,7,8,8,8,
191,8,4,9,8,
192,7,8,7,6,
193,7,7,7,7,
194,8,3,8,8,
195,8,9,8,7,
196,7,7,8,7,
197,9,4,9,9,
198,8,8,8,7,
199,6,7,7,6,
