step,mic0,mic1,mic2,mic3,
0,11,7,11,11,
1,9,6,10,10,
2,9,11,10,9,
3,8,5,8,9,
4,8,5,8,8,
5,10,11,11,10,
6,11,8,11,10,
7,12,13,12,11,
8,9,7,10,10,
9,11,8,10,10,
10,9,11,10,9,
11,11,8,12,11,
12,10,10,11,10,
13,8,10,10,9,
14,10,10,11,10,
15,11,13,12,11,
16,10,8,11,9,
17,9,9,10,9,
18,8,7,9,8,
19,10,11,10,9,
20,9,11,10,9,
21,8,4,9,8,
22,9,5,9,9,
23,9,10,9,8,
24,9,7,9,8,
25,8,10,10,8,
26,7,8,7,7,
27,8,4,8,7,
28,9,10,9,9,
29,8,10,9,8,
30,8,3,9,8,
31,6,7,6,7,
32,6,6,6,7,
33,8,3,8,8,
34,6,9,8,6,
35,7,7,8,7,
36,7,2,7,7,
37,8,9,8,7,
38,8,8,8,7,
39,8,2,8,8,
40,6,8,7,7,
41,8,9,8,7,
42,8,4,9,8,
43,272,295,182,186,
44,272,287,175,186,
45,268,282,170,184,
46,272,290,173,186,
47,273,288,174,186,
48,269,285,171,186,
49,274,290,175,191,
50,273,288,173,188,
51,271,286,169,186,
52,274,291,170,186,
53,277,294,172,191,
54,271,287,166,186,
55,275,293,170,189,
56,272,291,171,188,
57,268,285,166,182,
58,275,292,169,188,
59,272,289,169,186,
60,270,287,167,184,
61,274,292,173,189,
62,273,292,173,189,
63,269,287,169,185,
64,273,290,171,188,
65,274,289,172,188,
66,269,285,167,184,
67,272,289,169,188,
68,274,291,174,190,
69,270,286,167,185,
70,273,290,169,188,
71,275,290,173,190,
72,271,287,167,186,
73,275,290,170,190,
74,274,289,171,190,
75,272,286,166,186,
76,274,290,171,191,
77,272,286,171,189,
78,270,285,166,184,
79,274,289,170,188,
80,271,286,171,188,
81,270,284,168,186,
82,271,286,170,187,
83,271,284,172,188,
84,270,283,167,186,
85,273,289,171,189,
86,275,290,174,191,
87,271,286,168,186,
88,272,289,170,187,
89,276,292,174,189,
90,271,286,170,186,
91,274,289,171,188,
92,30,28,25,24,
93,18,15,19,16,
94,10,10,10,10,
95,9,10,10,10,
96,8,6,10,9,
97,8,8,9,8,
98,7,8,9,7,
99,7,7,9,7,
100,7,5,8,6,
101,8,8,8,7,
102,8,6,8,8,
103,8,4,8,7,
104,7,9,8,7,
105,24,39,40,35,
106,16,17,17,15,
107,11,14,14,11,
108,7,7,7,7,
109,8,5,8,7,
110,6,6,6,6,
111,6,6,6,6,
112,6,2,7,6,
113,5,6,5,5,
114,6,5,7,6,
115,8,3,8,8,
116,5,5,4,4,
117,8,7,8,8,
118,8,8,8,8,
119,2,3,3,2,
120,6,7,6,5,
121,6,2,6,6,
122,3,4,4,4,
123,5,6,5,5,
124,8,3,9,8,
125,6,6,6,5,
126,6,7,7,6,
127,6,1,6,6,
128,5,5,6,4,
129,5,5,5,5,
130,6,2,7,6,
131,5,6,5,5,
132,4,5,4,3,
133,6,3,7,7,
134,7,8,8,7,
135,6,7,6,6,
136,7,3,7,7,
137,6,7,6,6,
138,7,11,10,7,
139,7,4,7,7,
140,6,7,7,7,
141,6,7,7,6,
142,6,2,6,6,
143,6,6,7,7,
144,6,6,6,6,
145,6,1,6,6,
146,5,6,5,5,
147,5,6,6,6,
148,6,3,6,6,
149,6,6,6,5,
150,5,5,6,4,
151,6,2,6,6,
152,6,6,6,6,
153,7,8,8,7,
154,6,2,7,6,
155,4,3,5,4,
156,6,7,6,5,
157,9,10,12,13,
158,11,12,12,11,
159,7,8,7,6,
160,6,4,6,6,
161,5,5,5,5,
162,9,9,8,8,
163,6,3,8,6,
164,7,5,8,7,
165,7,8,7,7,
166,7,2,7,6,
167,6,6,7,7,
168,6,7,7,7,
169,5,3,5,6,
170,5,4,6,5,
171,6,6,5,5,
172,6,3,6,6,
173,6,4,6,6,
174,5,5,5,5,
175,4,2,5,4,
176,5,3,5,5,
177,6,7,7,6,
178,6,4,6,5,
179,7,4,6,6,
180,6,7,5,6,
181,5,3,6,6,
182,6,3,6,6,
183,5,7,6,6,
184,5,5,5,6,
185,7,5,7,6,
186,5,6,5,5,
187,6,4,6,6,
188,4,4,5,4,
189,4,5,5,5,
190,4,2,3,3,
191,5,4,5,5,
192,5,6,5,6,
193,5,3,5,5,
194,6,5,6,6,
195,5,7,6,5,
196,3,4,3,3,
197,4,2,4,4,
198,3,3,3,3,
199,3,3,3,2,
