step,mic0,mic1,mic2,mic3,
0,7,6,8,8,
1,7,8,7,6,
2,6,3,7,6,
3,7,4,7,7,
4,8,9,9,8,
5,7,4,7,7,
6,6,4,6,5,
7,5,6,6,5,
8,5,5,6,5,
9,5,3,6,5,
10,4,6,6,5,
11,9,9,8,8,
12,8,7,8,8,
13,8,8,7,8,
14,7,8,9,6,
15,6,6,7,7,
16,7,10,6,6,
17,5,5,6,5,
18,5,3,5,4,
19,6,7,6,5,
20,6,7,6,6,
21,6,5,6,5,
22,5,5,5,4,
23,7,8,7,6,
24,7,6,8,7,
25,6,7,7,5,
26,6,6,7,6,
27,7,5,7,6,
28,6,7,6,6,
29,7,6,8,7,
30,7,10,8,7,
31,4,4,4,5,
32,5,2,6,5,
33,5,7,6,6,
34,4,5,5,4,
35,4,2,4,3,
36,2,2,2,2,
37,4,4,4,4,
38,5,2,5,5,
39,4,5,4,4,
40,4,3,4,4,
41,5,2,6,6,
42,248,312,186,177,
43,243,299,170,167,
44,251,303,171,171,
45,251,306,170,167,
46,249,302,173,169,
47,248,302,169,167,
48,249,303,169,166,
49,249,304,173,168,
50,247,304,172,167,
51,246,298,173,169,
52,246,300,173,166,
53,247,301,175,169,
54,246,301,172,167,
55,244,298,170,165,
56,247,298,173,167,
57,246,300,173,168,
58,244,297,171,165,
59,244,298,171,166,
60,246,300,172,167,
61,244,297,171,165,
62,245,300,171,166,
63,246,297,171,165,
64,243,296,170,164,
65,244,297,171,165,
66,244,299,171,165,
67,243,295,170,164,
68,242,296,169,164,
69,242,295,169,163,
70,242,294,169,163,
71,242,295,169,164,
72,242,295,169,162,
73,245,298,172,166,
74,244,297,171,166,
75,242,295,169,163,
76,244,298,172,166,
77,245,297,172,166,
78,242,294,170,164,
79,245,296,172,166,
80,244,297,171,166,
81,243,294,169,164,
82,242,295,170,164,
83,244,297,172,167,
84,242,295,170,164,
85,242,295,172,165,
86,243,295,171,164,
87,242,294,169,164,
88,243,296,169,163,
89,243,297,170,164,
90,242,296,170,163,
91,247,300,174,167,
92,239,285,167,161,
93,13,8,11,14,
94,10,9,8,9,
95,9,12,8,7,
96,6,6,6,6,
97,6,7,5,6,
98,8,9,9,7,
99,7,8,9,7,
100,9,10,9,10,
101,6,7,8,8,
102,6,6,6,6,
103,4,6,5,5,
104,4,5,5,4,
105,4,3,5,4,
106,3,4,3,3,
107,3,4,3,4,
108,4,5,5,4,
109,5,5,5,4,
110,7,9,9,6,
111,5,5,4,5,
112,4,6,5,4,
113,3,3,4,4,
114,4,5,4,4,
115,3,3,3,3,
116,3,5,4,4,
117,3,3,4,3,
118,4,4,4,4,
119,3,4,3,3,
120,3,3,3,3,
121,3,2,3,3,
122,4,5,5,5,
123,5,6,6,6,
124,4,5,5,4,
125,6,5,5,6,
126,4,4,4,4,
127,4,4,4,4,
128,3,3,3,2,
129,4,5,5,4,
130,4,5,4,4,
131,4,4,4,5,
132,4,3,4,4,
133,4,5,5,4,
134,6,5,4,5,
135,5,6,5,5,
136,4,4,4,4,
137,6,6,5,6,
138,5,5,4,4,
139,5,4,3,4,
140,5,6,4,4,
141,4,5,4,4,
142,3,4,4,3,
143,2,2,2,2,
144,2,2,3,3,
145,3,3,2,3,
146,2,3,3,2,
147,2,2,2,2,
148,2,3,2,2,
149,4,4,4,4,
150,6,6,5,6,
151,3,2,3,4,
152,6,7,6,5,
153,5,6,4,4,
154,5,5,4,5,
155,4,4,4,3,
156,2,2,3,3,
157,2,2,2,2,
158,3,4,3,4,
159,2,2,3,3,
160,2,2,2,2,
161,3,4,4,3,
162,2,2,3,3,
163,3,2,3,2,
164,2,5,3,2,
165,2,3,3,3,
166,2,3,3,3,
167,4,4,4,4,
168,2,2,3,3,
169,2,2,3,2,
170,2,4,3,2,
171,2,2,3,3,
172,2,1,2,2,
173,2,3,3,3,
174,2,1,2,2,
175,2,1,2,2,
176,2,3,3,3,
177,2,2,2,2,
178,2,2,2,3,
179,2,3,2,2,
180,3,2,2,2,
181,3,3,3,2,
182,1,2,2,2,
183,2,0,2,2,
184,2,2,2,2,
185,2,2,2,2,
186,3,3,2,2,
187,2,2,3,2,
188,2,3,2,1,
189,4,5,4,4,
190,4,6,6,5,
191,5,6,7,7,
192,8,9,8,7,
193,4,3,4,4,
194,6,7,7,6,
195,6,7,7,6,
196,5,5,5,5,
197,8,9,8,7,
198,3,4,4,4,
199,4,4,4,4,
