step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,6,2,6,6,
2,6,4,6,6,
3,6,7,7,6,
4,7,4,8,7,
5,9,10,9,8,
6,14,16,14,13,
7,11,11,11,10,
8,9,10,10,8,
9,11,13,11,9,
10,10,9,10,9,
11,9,9,9,10,
12,10,11,11,9,
13,10,8,10,9,
14,10,9,11,10,
15,7,8,9,7,
16,8,9,9,6,
17,8,6,8,7,
18,8,9,9,7,
19,7,5,8,6,
20,7,5,7,7,
21,6,7,6,6,
22,7,4,7,6,
23,8,4,8,8,
24,6,7,7,6,
25,6,5,7,6,
26,7,4,7,7,
27,9,10,9,9,
28,9,11,8,9,
29,7,6,7,7,
30,8,9,7,8,
31,7,7,8,8,
32,8,7,9,8,
33,7,9,8,7,
34,7,6,7,7,
35,8,6,9,8,
36,6,8,7,7,
37,8,7,8,7,
38,9,10,8,8,
39,7,7,7,6,
40,8,6,8,8,
41,7,8,6,5,
42,8,7,8,7,
43,258,326,195,183,
44,248,305,185,180,
45,252,306,170,177,
46,253,303,170,177,
47,255,307,176,182,
48,253,303,173,178,
49,252,305,171,178,
50,254,307,175,180,
51,258,309,176,183,
52,254,307,172,179,
53,257,310,175,183,
54,258,310,175,182,
55,254,307,172,180,
56,258,310,176,184,
57,257,310,175,182,
58,255,307,172,179,
59,259,312,177,184,
60,254,307,171,179,
61,258,312,175,183,
62,260,312,176,184,
63,256,307,172,181,
64,258,312,174,183,
65,258,310,174,182,
66,254,307,171,179,
67,258,310,174,184,
68,257,309,173,181,
69,255,307,171,180,
70,260,314,178,186,
71,258,312,176,184,
72,255,307,172,180,
73,260,313,176,185,
74,257,312,175,184,
75,255,306,171,180,
76,259,312,176,185,
77,257,310,174,182,
78,253,306,170,179,
79,257,310,174,182,
80,259,310,176,184,
81,257,311,174,182,
82,258,312,175,183,
83,254,308,170,179,
84,259,313,176,185,
85,261,312,177,186,
86,254,308,170,179,
87,258,314,176,185,
88,259,312,176,184,
89,255,307,172,180,
90,258,313,176,184,
91,260,314,178,185,
92,253,307,171,179,
93,30,31,39,34,
94,20,17,9,15,
95,13,16,13,13,
96,10,11,9,9,
97,9,12,10,8,
98,9,12,10,11,
99,9,7,10,9,
100,8,9,10,9,
101,9,11,9,9,
102,9,5,8,8,
103,7,8,7,7,
104,8,10,8,8,
105,8,3,8,8,
106,8,5,8,7,
107,8,9,9,8,
108,8,4,9,8,
109,7,4,7,7,
110,8,9,8,7,
111,7,2,8,8,
112,8,6,7,7,
113,9,10,9,9,
114,8,3,9,8,
115,6,4,7,7,
116,7,7,8,6,
117,8,4,9,8,
118,8,7,9,8,
119,9,10,8,8,
120,7,4,8,7,
121,7,6,8,7,
122,7,8,7,7,
123,8,4,8,8,
124,8,6,9,8,
125,7,8,8,8,
126,7,5,8,8,
127,8,5,8,8,
128,8,8,7,7,
129,8,4,9,8,
130,8,4,9,8,
131,7,7,7,6,
132,7,3,8,6,
133,8,6,9,8,
134,8,8,7,7,
135,10,7,10,10,
136,8,4,8,7,
137,6,7,7,6,
138,9,7,10,9,
139,10,8,11,10,
140,8,11,10,8,
141,8,7,9,8,
142,8,6,8,9,
143,9,10,10,9,
144,11,11,11,10,
145,9,5,10,8,
146,9,9,8,9,
147,8,7,8,8,
148,9,5,9,9,
149,8,10,9,8,
150,7,7,8,7,
151,7,3,7,7,
152,8,10,9,8,
153,8,7,8,8,
154,8,3,8,7,
155,9,11,9,8,
156,9,9,9,9,
157,9,6,10,9,
158,9,11,9,8,
159,8,9,9,9,
160,8,5,9,8,
161,9,11,9,9,
162,8,7,9,8,
163,9,5,10,9,
164,7,9,6,7,
165,8,8,9,8,
166,9,2,9,9,
167,7,8,8,6,
168,8,9,9,8,
169,8,3,9,9,
170,7,9,8,7,
171,9,10,10,9,
172,8,4,8,8,
173,7,9,8,7,
174,7,8,8,8,
175,9,3,10,9,
176,6,7,7,6,
177,8,10,9,9,
178,8,2,9,8,
179,7,8,7,7,
180,7,7,7,6,
181,8,3,8,8,
182,8,9,8,8,
183,6,6,6,5,
184,8,3,9,8,
185,8,9,8,7,
186,7,7,7,7,
187,8,2,9,9,
188,5,4,6,5,
189,9,10,10,8,
190,8,4,9,8,
191,6,4,6,5,
192,10,12,12,10,
193,7,2,8,7,
194,6,4,6,6,
195,8,10,10,9,
196,8,2,8,8,
197,8,7,8,8,
198,13,15,12,11,
199,8,5,9,8,
