step,mic0,mic1,mic2,mic3,
0,7,10,9,8,
1,7,5,8,7,
2,7,4,8,7,
3,6,7,7,6,
4,7,6,8,7,
5,8,4,8,8,
6,6,7,6,5,
7,7,6,8,7,
8,9,6,9,8,
9,8,10,9,8,
10,9,9,8,8,
11,10,7,10,9,
12,9,9,9,9,
13,7,8,9,8,
14,10,8,11,10,
15,11,14,13,11,
16,9,10,11,9,
17,9,7,10,8,
18,8,9,10,8,
19,8,9,10,8,
20,9,7,10,9,
21,7,9,8,7,
22,8,10,9,8,
23,9,4,9,10,
24,10,11,10,10,
25,9,9,9,9,
26,9,6,10,8,
27,8,10,9,9,
28,7,7,7,7,
29,8,4,9,8,
30,6,7,7,6,
31,7,7,7,7,
32,8,3,8,8,
33,4,6,6,5,
34,6,7,7,6,
35,11,13,12,11,
36,10,14,11,10,
37,11,12,12,13,
38,9,10,10,9,
39,5,5,6,5,
40,8,9,8,7,
41,8,2,8,8,
42,8,10,9,8,
43,261,332,198,187,
44,244,304,181,180,
45,250,305,174,175,
46,252,306,172,176,
47,252,303,177,179,
48,256,304,178,181,
49,254,306,176,179,
50,259,314,181,184,
51,263,314,182,184,
52,262,311,182,185,
53,257,311,179,182,
54,259,312,180,183,
55,256,310,181,181,
56,255,312,179,183,
57,261,313,184,186,
58,255,305,179,179,
59,254,305,176,180,
60,256,309,181,184,
61,254,309,173,177,
62,259,310,180,183,
63,261,315,182,185,
64,258,314,179,182,
65,261,315,182,184,
66,255,309,174,177,
67,257,312,177,180,
68,254,307,172,176,
69,253,307,173,175,
70,256,309,175,178,
71,258,310,178,181,
72,254,307,175,177,
73,256,307,176,179,
74,257,309,177,181,
75,254,306,173,178,
76,256,307,174,179,
77,259,310,179,183,
78,259,310,179,182,
79,261,312,181,185,
80,258,312,178,180,
81,256,312,176,179,
82,257,309,176,181,
83,257,310,174,178,
84,256,308,174,179,
85,259,312,177,182,
86,256,308,174,178,
87,260,311,178,182,
88,266,316,182,189,
89,261,317,179,183,
90,263,314,180,186,
91,261,313,178,184,
92,262,314,179,184,
93,30,24,20,24,
94,20,15,10,16,
95,16,14,12,16,
96,12,12,9,9,
97,12,13,11,11,
98,12,14,11,11,
99,9,10,9,8,
100,7,4,7,7,
101,4,5,5,5,
102,6,7,6,5,
103,7,5,8,7,
104,6,7,7,6,
105,5,5,5,5,
106,8,9,9,9,
107,15,18,16,15,
108,14,18,14,13,
109,15,18,16,14,
110,10,13,11,10,
111,6,7,6,5,
112,8,6,8,8,
113,6,7,6,6,
114,7,8,6,7,
115,9,7,10,9,
116,12,15,14,12,
117,10,11,10,11,
118,7,7,8,7,
119,8,9,8,7,
120,8,10,8,8,
121,8,9,10,8,
122,7,9,8,7,
123,7,9,9,7,
124,7,7,8,7,
125,6,7,7,6,
126,6,7,6,6,
127,7,5,7,7,
128,8,10,9,7,
129,7,9,8,7,
130,7,7,8,7,
131,7,9,7,7,
132,5,5,5,5,
133,7,8,9,7,
134,10,13,11,9,
135,10,12,10,9,
136,14,16,16,14,
137,13,16,16,12,
138,12,15,14,12,
139,8,8,9,8,
140,5,6,5,5,
141,5,6,5,5,
142,7,3,7,6,
143,5,6,6,5,
144,4,4,4,4,
145,4,2,6,5,
146,4,5,5,5,
147,4,5,5,5,
148,7,8,8,6,
149,8,9,9,8,
150,9,11,11,9,
151,12,11,13,12,
152,11,12,11,11,
153,4,5,6,5,
154,4,5,5,5,
155,5,7,6,5,
156,5,7,5,5,
157,3,4,4,3,
158,7,5,7,7,
159,8,10,9,8,
160,9,5,9,9,
161,7,7,7,7,
162,4,5,4,4,
163,4,5,4,3,
164,6,7,6,6,
165,10,12,11,10,
166,6,5,6,6,
167,6,6,6,6,
168,7,8,8,7,
169,5,4,6,5,
170,6,6,6,6,
171,8,11,9,8,
172,8,8,8,7,
173,6,5,7,6,
174,7,9,8,7,
175,3,3,4,4,
176,4,3,4,3,
177,5,6,5,5,
178,4,5,5,4,
179,4,2,6,5,
180,9,10,9,9,
181,11,12,12,11,
182,14,15,15,13,
183,8,9,9,8,
184,9,10,9,8,
185,9,8,9,9,
186,7,9,7,6,
187,6,6,6,6,
188,6,5,5,5,
189,4,5,4,4,
190,4,5,5,4,
191,5,5,5,4,
192,5,7,6,5,
193,10,13,13,11,
194,11,10,12,11,
195,11,14,13,11,
196,15,17,16,14,
197,9,10,10,10,
198,10,11,10,9,
199,6,6,7,6,
