step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,4,2,4,4,
2,3,3,3,3,
3,3,3,4,3,
4,3,2,3,3,
5,4,5,5,4,
6,3,3,3,4,
7,3,3,4,3,
8,3,4,3,3,
9,2,3,2,2,
10,4,3,3,4,
11,3,2,3,3,
12,2,2,2,2,
13,3,3,3,2,
14,3,3,4,3,
15,4,5,5,4,
16,2,2,4,3,
17,2,2,3,2,
18,3,3,3,3,
19,3,2,4,4,
20,3,2,3,2,
21,2,2,2,2,
22,3,1,3,2,
23,3,2,2,3,
24,3,4,4,3,
25,2,2,3,3,
26,3,3,3,3,
27,3,3,3,2,
28,3,2,3,3,
29,3,2,2,2,
30,1,1,1,1,
31,4,3,4,4,
32,3,3,3,3,
33,3,4,4,4,
34,4,3,3,3,
35,3,2,2,3,
36,3,3,3,3,
37,3,3,4,3,
38,4,4,4,3,
39,3,2,4,3,
40,3,2,4,3,
41,4,5,4,4,
42,2,1,3,2,
43,3,3,4,4,
44,5,7,8,6,
45,3,3,3,2,
46,244,306,183,175,
47,251,304,172,176,
48,252,303,169,177,
49,253,304,174,180,
50,254,307,172,180,
51,251,304,171,178,
52,251,305,171,178,
53,257,310,175,182,
54,255,308,172,180,
55,256,310,175,184,
56,253,308,172,180,
57,258,311,175,183,
58,258,313,177,184,
59,257,311,175,184,
60,257,311,175,184,
61,257,309,176,183,
62,254,309,174,181,
63,256,309,173,181,
64,262,316,180,188,
65,256,311,174,182,
66,255,308,172,180,
67,256,310,175,182,
68,256,310,174,181,
69,259,313,176,184,
70,254,308,171,179,
71,256,310,172,181,
72,256,311,174,182,
73,258,310,175,184,
74,254,308,172,180,
75,255,308,173,181,
76,259,313,174,183,
77,255,309,172,181,
78,255,309,174,181,
79,257,310,175,183,
80,256,309,172,181,
81,254,309,172,180,
82,257,311,175,183,
83,255,309,172,181,
84,256,311,174,182,
85,255,310,173,180,
86,257,311,175,183,
87,256,310,174,182,
88,256,310,174,182,
89,254,308,171,180,
90,255,309,174,181,
91,255,310,175,182,
92,256,310,175,183,
93,255,310,174,182,
94,258,312,176,184,
95,256,310,173,181,
96,21,19,12,13,
97,16,18,15,15,
98,7,9,6,7,
99,5,8,6,5,
100,9,13,10,10,
101,7,9,7,6,
102,7,8,6,6,
103,7,9,8,8,
104,7,8,6,6,
105,4,5,3,3,
106,5,7,6,5,
107,5,4,6,5,
108,4,3,4,4,
109,8,9,8,6,
110,3,3,3,3,
111,5,3,5,4,
112,6,7,6,6,
113,3,2,3,3,
114,6,5,7,6,
115,4,6,5,4,
116,4,4,4,4,
117,6,5,7,6,
118,7,7,8,7,
119,6,7,7,6,
120,6,7,7,6,
121,5,6,6,6,
122,5,7,6,6,
123,6,7,7,5,
124,5,6,6,6,
125,5,5,6,5,
126,4,4,5,4,
127,5,5,5,4,
128,8,10,9,8,
129,6,8,7,6,
130,4,5,5,4,
131,5,5,5,6,
132,5,4,6,6,
133,4,5,5,4,
134,4,4,4,5,
135,3,2,4,3,
136,5,6,5,4,
137,5,4,5,6,
138,5,3,5,5,
139,3,4,4,3,
140,4,4,5,4,
141,5,4,5,5,
142,5,6,5,4,
143,4,5,5,4,
144,5,2,4,4,
145,4,6,5,4,
146,5,4,5,5,
147,5,2,5,5,
148,5,6,5,4,
149,5,5,5,4,
150,4,1,4,4,
151,4,5,4,4,
152,5,6,5,5,
153,7,6,8,7,
154,4,4,4,5,
155,4,4,4,4,
156,6,3,6,5,
157,4,5,4,4,
158,5,5,6,6,
159,6,5,7,6,
160,5,6,5,5,
161,6,7,7,6,
162,7,4,7,6,
163,4,5,5,4,
164,8,8,7,7,
165,7,5,8,7,
166,6,6,6,6,
167,7,8,7,7,
168,5,1,6,5,
169,4,5,5,5,
170,4,3,4,4,
171,6,5,7,6,
172,6,6,6,6,
173,5,6,5,5,
174,6,3,6,6,
175,5,5,5,6,
176,4,5,5,4,
177,6,3,6,6,
178,4,4,4,4,
179,5,5,5,5,
180,7,4,7,6,
181,4,4,4,4,
182,6,7,7,7,
183,6,2,6,6,
184,3,4,3,3,
185,5,6,6,5,
186,6,2,6,6,
187,3,2,4,3,
188,5,6,6,6,
189,6,2,6,6,
190,4,4,4,3,
191,5,5,5,5,
192,5,2,6,5,
193,6,6,6,6,
194,4,6,5,4,
195,6,5,7,6,
196,7,6,7,7,
197,5,6,5,5,
198,6,3,6,6,
199,8,6,8,7,
