step,mic0,mic1,mic2,mic3,
0,7,8,7,6,
1,8,6,8,7,
2,8,6,9,8,
3,7,8,7,7,
4,8,6,9,8,
5,7,5,8,8,
6,8,8,7,7,
7,9,6,9,8,
8,8,8,10,8,
9,8,10,9,8,
10,7,5,8,7,
11,8,4,8,9,
12,8,10,9,8,
13,7,5,8,7,
14,7,4,8,6,
15,7,8,8,6,
16,8,8,9,7,
17,8,5,8,8,
18,6,8,7,6,
19,8,7,9,8,
20,8,5,8,8,
21,8,9,9,8,
22,7,5,8,8,
23,7,3,8,7,
24,7,8,7,7,
25,8,7,8,7,
26,8,4,10,8,
27,7,9,9,8,
28,8,4,8,8,
29,7,8,7,7,
30,7,7,8,7,
31,8,4,8,7,
32,8,8,8,7,
33,6,8,7,7,
34,7,2,8,8,
35,5,6,5,5,
36,6,7,7,6,
37,6,2,8,7,
38,6,7,7,6,
39,6,6,6,6,
40,6,2,7,6,
41,5,6,6,5,
42,217,268,159,148,
43,243,300,180,175,
44,254,309,172,175,
45,255,307,170,177,
46,252,304,171,177,
47,258,308,173,180,
48,256,304,175,181,
49,252,303,170,177,
50,257,310,174,181,
51,259,311,174,181,
52,260,309,177,184,
53,258,310,175,181,
54,255,306,171,179,
55,259,308,174,181,
56,257,308,172,179,
57,255,307,170,177,
58,256,308,174,180,
59,256,307,173,181,
60,253,303,169,176,
61,257,309,172,180,
62,257,310,174,180,
63,255,307,171,178,
64,257,309,173,182,
65,259,309,175,182,
66,254,305,171,179,
67,255,306,174,180,
68,258,309,176,182,
69,253,305,170,178,
70,256,309,173,180,
71,259,313,175,182,
72,256,308,174,179,
73,258,307,176,181,
74,254,306,173,178,
75,254,306,173,179,
76,256,309,176,181,
77,254,307,172,179,
78,256,308,175,181,
79,257,307,174,181,
80,254,307,171,178,
81,256,307,175,181,
82,257,308,175,180,
83,255,308,175,181,
84,256,310,175,182,
85,257,309,175,183,
86,257,308,176,182,
87,258,311,176,182,
88,258,310,176,183,
89,254,305,173,179,
90,255,308,173,179,
91,257,311,175,181,
92,255,308,172,179,
93,20,20,19,20,
94,14,12,7,12,
95,9,9,10,10,
96,8,9,8,8,
97,6,8,8,8,
98,8,9,8,8,
99,8,8,9,8,
100,5,7,7,5,
101,7,6,7,7,
102,8,8,9,7,
103,7,8,8,7,
104,7,7,7,7,
105,7,5,7,6,
106,5,7,6,6,
107,6,6,6,6,
108,7,3,7,6,
109,5,6,6,5,
110,6,5,6,5,
111,7,3,7,7,
112,6,7,7,6,
113,7,8,7,7,
114,6,5,7,6,
115,5,6,5,5,
116,5,5,6,5,
117,6,2,7,6,
118,5,6,7,6,
119,6,6,7,7,
120,6,4,7,6,
121,5,2,6,5,
122,4,4,4,3,
123,5,2,5,5,
124,5,5,5,4,
125,5,6,6,6,
126,7,5,7,7,
127,5,5,6,5,
128,6,6,6,6,
129,6,6,6,5,
130,5,7,5,5,
131,4,5,4,4,
132,4,4,4,3,
133,6,3,6,6,
134,5,6,5,5,
135,6,6,6,6,
136,6,3,7,6,
137,6,6,5,5,
138,4,4,4,4,
139,6,2,6,5,
140,4,6,5,5,
141,5,7,6,5,
142,6,6,6,7,
143,7,8,8,6,
144,6,8,6,6,
145,7,7,8,8,
146,10,9,9,10,
147,7,8,7,7,
148,6,5,7,6,
149,6,8,6,6,
150,5,5,5,5,
151,8,6,8,8,
152,7,7,6,7,
153,6,7,6,6,
154,7,4,8,7,
155,5,5,5,5,
156,5,6,5,5,
157,7,5,7,6,
158,6,6,6,6,
159,5,6,5,5,
160,7,3,7,6,
161,5,5,6,4,
162,6,7,6,6,
163,5,2,5,5,
164,6,5,5,5,
165,5,5,5,4,
166,6,3,6,6,
167,6,6,7,6,
168,6,7,6,6,
169,7,5,8,7,
170,5,6,5,5,
171,4,6,5,5,
172,6,3,5,5,
173,6,6,6,6,
174,8,9,7,7,
175,6,5,6,6,
176,5,4,5,5,
177,7,8,8,7,
178,7,7,8,7,
179,5,4,6,6,
180,4,5,3,3,
181,5,2,6,6,
182,5,3,6,5,
183,5,5,5,5,
184,4,5,4,5,
185,5,5,6,5,
186,7,7,6,5,
187,5,6,6,5,
188,4,2,4,4,
189,5,5,4,4,
190,5,4,5,5,
191,6,3,6,5,
192,3,5,4,4,
193,4,2,4,4,
194,4,3,4,4,
195,5,5,5,4,
196,4,3,4,3,
197,4,3,4,4,
198,2,3,2,2,
199,4,3,4,3,
