step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,6,6,6,6,
2,6,4,7,6,
3,6,7,6,6,
4,7,9,9,7,
5,14,16,15,14,
6,14,17,16,14,
7,10,13,12,11,
8,12,13,12,12,
9,9,9,9,9,
10,8,10,9,9,
11,7,5,7,7,
12,5,6,6,6,
13,5,6,6,4,
14,6,3,6,6,
15,4,4,4,3,
16,4,5,4,4,
17,5,4,6,5,
18,5,7,6,6,
19,4,6,5,4,
20,5,5,5,5,
21,8,10,8,8,
22,6,7,5,6,
23,5,3,5,5,
24,4,5,4,4,
25,4,5,4,4,
26,5,2,5,5,
27,5,7,4,5,
28,4,5,4,3,
29,5,3,5,5,
30,4,5,5,4,
31,5,6,5,5,
32,4,4,5,4,
33,4,5,5,5,
34,4,4,4,3,
35,4,3,5,4,
36,3,3,4,3,
37,3,3,2,3,
38,4,3,4,4,
39,4,3,4,4,
40,3,4,4,3,
41,7,7,6,6,
42,246,311,185,174,
43,247,308,174,173,
44,253,304,170,176,
45,257,309,176,179,
46,254,305,173,176,
47,255,307,168,174,
48,258,308,172,177,
49,254,306,168,173,
50,258,312,170,177,
51,260,315,168,176,
52,258,309,167,174,
53,259,308,168,175,
54,257,311,169,176,
55,256,308,167,174,
56,257,310,167,174,
57,257,309,169,176,
58,255,307,166,173,
59,256,308,167,173,
60,257,312,169,176,
61,258,312,170,176,
62,260,313,172,179,
63,257,309,169,176,
64,259,310,171,178,
65,256,308,168,175,
66,257,311,167,176,
67,256,308,168,174,
68,259,313,170,176,
69,261,314,174,180,
70,262,317,174,184,
71,259,314,176,181,
72,264,318,178,184,
73,260,315,173,180,
74,259,309,172,178,
75,259,312,172,179,
76,254,303,168,175,
77,258,307,172,178,
78,258,307,169,177,
79,262,311,171,180,
80,258,312,173,178,
81,261,309,171,180,
82,255,307,169,176,
83,257,305,168,177,
84,256,309,169,177,
85,259,309,171,178,
86,259,306,173,179,
87,256,307,172,176,
88,261,307,173,181,
89,257,306,172,178,
90,254,302,167,175,
91,257,306,170,178,
92,20,16,19,19,
93,11,9,8,10,
94,8,9,8,9,
95,11,15,13,9,
96,10,14,14,11,
97,7,9,8,7,
98,9,10,10,10,
99,6,7,8,7,
100,4,5,4,4,
101,4,5,3,3,
102,5,8,6,5,
103,9,11,10,9,
104,10,11,11,10,
105,16,20,18,16,
106,11,14,14,12,
107,8,10,8,8,
108,10,14,13,11,
109,14,19,16,13,
110,11,14,12,11,
111,12,12,11,12,
112,9,11,10,10,
113,11,14,11,10,
114,13,16,15,13,
115,16,19,16,16,
116,11,13,11,10,
117,11,12,9,11,
118,8,11,10,7,
119,5,6,5,6,
120,9,10,9,8,
121,9,11,9,9,
122,11,12,11,11,
123,10,11,10,10,
124,9,9,8,7,
125,10,9,9,7,
126,9,9,11,6,
127,8,5,5,5,
128,7,8,7,5,
129,8,9,8,7,
130,9,10,9,7,
131,8,10,8,7,
132,8,9,8,7,
133,6,8,7,6,
134,3,5,4,3,
135,3,3,3,3,
136,4,4,4,3,
137,3,3,4,4,
138,3,4,4,4,
139,3,3,3,3,
140,3,3,2,3,
141,4,5,4,5,
142,4,4,4,4,
143,8,10,9,8,
144,4,5,4,4,
145,6,7,6,5,
146,3,4,3,3,
147,2,1,2,2,
148,4,4,3,3,
149,2,1,2,2,
150,2,2,2,2,
151,3,3,3,3,
152,4,3,3,3,
153,2,3,3,2,
154,5,6,5,5,
155,5,6,5,5,
156,4,4,4,4,
157,11,14,12,11,
158,16,19,16,15,
159,16,18,15,15,
160,10,11,11,10,
161,7,8,8,6,
162,7,8,6,7,
163,5,6,5,5,
164,10,11,9,9,
165,11,12,10,11,
166,13,14,13,12,
167,6,9,7,6,
168,8,8,6,6,
169,9,8,6,5,
170,11,12,12,11,
171,9,10,9,8,
172,8,10,9,8,
173,6,8,8,7,
174,5,5,5,5,
175,3,2,3,3,
176,3,2,3,3,
177,4,3,4,4,
178,8,9,8,8,
179,9,11,10,9,
180,4,6,5,4,
181,4,4,4,4,
182,4,4,4,4,
183,2,2,3,2,
184,4,3,4,4,
185,3,3,3,3,
186,3,3,4,3,
187,6,7,7,6,
188,5,6,6,5,
189,8,9,8,8,
190,11,13,12,11,
191,14,15,15,13,
192,13,16,14,12,
193,10,11,10,10,
194,12,14,12,11,
195,10,11,9,9,
196,9,10,9,8,
197,6,6,6,6,
198,7,10,8,7,
199,10,13,11,10,
