step,mic0,mic1,mic2,mic3,
0,4,4,4,3,
1,5,4,5,4,
2,5,6,5,5,
3,4,5,4,5,
4,5,6,6,5,
5,4,3,4,4,
6,4,3,4,4,
7,5,5,4,4,
8,4,5,5,4,
9,5,4,4,4,
10,2,3,3,3,
11,4,4,4,4,
12,5,4,5,5,
13,4,5,4,4,
14,4,4,4,4,
15,4,4,5,4,
16,6,8,7,6,
17,5,6,5,5,
18,7,8,6,6,
19,4,4,4,3,
20,3,4,4,2,
21,4,4,4,4,
22,5,6,6,5,
23,3,2,4,3,
24,4,2,3,3,
25,2,3,4,2,
26,3,2,3,3,
27,4,3,4,4,
28,3,2,4,3,
29,3,3,3,4,
30,4,4,4,4,
31,4,4,4,4,
32,7,8,8,7,
33,8,9,9,8,
34,4,4,4,4,
35,5,4,5,5,
36,5,6,5,5,
37,5,6,5,5,
38,5,5,5,5,
39,6,6,6,6,
40,4,4,5,4,
41,4,4,4,4,
42,4,5,5,4,
43,5,5,5,5,
44,3,3,4,3,
45,257,325,184,170,
46,243,299,180,177,
47,248,303,169,173,
48,257,307,171,180,
49,251,301,171,178,
50,254,305,173,180,
51,253,306,172,179,
52,253,304,171,179,
53,256,308,174,180,
54,253,305,171,178,
55,254,305,172,181,
56,257,309,175,183,
57,254,307,172,180,
58,255,306,173,181,
59,255,307,173,180,
60,255,307,172,180,
61,254,306,173,180,
62,256,307,175,182,
63,255,307,172,181,
64,254,308,172,181,
65,256,308,172,181,
66,256,309,174,182,
67,256,308,173,182,
68,257,311,174,183,
69,255,308,172,181,
70,255,308,172,181,
71,256,310,174,181,
72,255,308,172,180,
73,253,308,172,180,
74,256,310,173,183,
75,254,307,171,179,
76,257,310,174,182,
77,254,308,172,180,
78,255,307,172,180,
79,256,309,173,181,
80,254,308,172,180,
81,255,308,173,180,
82,256,311,174,182,
83,255,308,172,180,
84,254,306,171,179,
85,256,310,173,181,
86,255,310,173,181,
87,254,309,171,179,
88,257,310,173,181,
89,255,311,172,180,
90,255,309,172,179,
91,256,308,173,180,
92,254,308,171,178,
93,253,308,171,178,
94,256,309,172,181,
95,255,309,173,181,
96,21,17,12,16,
97,12,12,8,11,
98,7,11,7,7,
99,7,11,7,6,
100,6,10,9,6,
101,4,7,4,4,
102,6,8,7,7,
103,5,7,7,5,
104,3,5,4,4,
105,4,4,5,4,
106,5,6,6,4,
107,4,5,4,5,
108,5,3,5,5,
109,4,5,4,3,
110,4,4,4,3,
111,5,4,5,5,
112,4,5,4,4,
113,4,4,4,4,
114,5,5,5,6,
115,4,6,4,4,
116,5,6,5,6,
117,4,4,5,4,
118,3,4,3,3,
119,6,7,6,6,
120,5,4,5,5,
121,3,4,4,4,
122,6,6,7,6,
123,5,4,6,6,
124,4,5,6,5,
125,7,7,8,7,
126,5,3,5,5,
127,5,6,4,5,
128,5,6,6,5,
129,6,5,7,6,
130,8,10,10,8,
131,7,9,8,7,
132,9,11,10,9,
133,10,12,10,9,
134,6,6,5,6,
135,7,3,7,6,
136,5,6,6,5,
137,4,5,4,4,
138,5,1,5,5,
139,5,5,5,5,
140,3,3,3,3,
141,5,1,5,5,
142,4,5,4,4,
143,5,5,5,5,
144,5,3,5,5,
145,4,4,4,3,
146,8,8,7,7,
147,6,2,6,5,
148,3,4,3,3,
149,6,7,6,5,
150,5,2,5,4,
151,4,4,4,4,
152,4,4,4,4,
153,5,1,6,5,
154,4,4,5,4,
155,4,4,5,3,
156,5,2,5,5,
157,5,5,5,5,
158,5,7,6,5,
159,5,2,6,5,
160,5,4,5,4,
161,4,5,5,4,
162,6,1,5,5,
163,4,6,5,5,
164,5,6,5,5,
165,6,2,6,6,
166,5,6,5,5,
167,5,6,6,6,
168,6,3,6,5,
169,5,5,5,5,
170,5,6,6,6,
171,5,1,5,5,
172,5,5,6,5,
173,7,7,7,7,
174,6,2,6,6,
175,5,5,5,4,
176,5,7,6,5,
177,5,1,5,4,
178,5,5,5,5,
179,6,7,6,6,
180,5,1,5,5,
181,6,5,5,5,
182,7,7,7,6,
183,6,3,6,6,
184,6,6,6,6,
185,7,9,8,7,
186,7,3,7,6,
187,7,7,7,6,
188,5,6,5,5,
189,7,4,8,7,
190,7,8,8,7,
191,7,7,7,6,
192,8,7,7,7,
193,6,7,7,7,
194,6,7,6,7,
195,7,4,7,7,
196,6,5,6,6,
197,7,8,7,7,
198,7,3,7,7,
199,6,5,6,6,
