step,mic0,mic1,mic2,mic3,
0,2,2,3,2,
1,2,3,2,2,
2,2,1,2,2,
3,2,3,2,2,
4,2,2,2,2,
5,2,1,3,2,
6,1,2,1,2,
7,2,2,2,2,
8,3,1,3,2,
9,2,2,2,2,
10,2,3,2,3,
11,2,1,2,2,
12,2,2,2,2,
13,2,2,2,2,
14,2,1,2,2,
15,2,2,2,2,
16,2,2,2,2,
17,2,1,2,2,
18,2,2,2,1,
19,2,2,2,2,
20,2,1,2,2,
21,2,2,2,2,
22,1,1,1,1,
23,2,0,2,2,
24,2,1,2,2,
25,2,2,2,2,
26,2,1,2,2,
27,2,2,2,2,
28,2,1,1,2,
29,2,1,2,2,
30,2,1,1,1,
31,2,2,2,2,
32,2,2,2,2,
33,2,2,2,2,
34,3,4,3,3,
35,3,3,3,3,
36,2,2,2,2,
37,3,4,3,4,
38,4,2,3,3,
39,2,2,2,2,
40,3,3,3,2,
41,3,2,3,3,
42,2,2,2,1,
43,2,2,3,2,
44,246,310,187,176,
45,239,298,178,175,
46,249,302,167,173,
47,253,305,168,175,
48,251,303,172,176,
49,250,302,169,174,
50,252,306,172,177,
51,251,304,171,176,
52,252,307,171,177,
53,256,308,173,180,
54,255,307,172,179,
55,253,306,171,177,
56,253,306,172,178,
57,253,307,172,179,
58,253,305,171,177,
59,253,306,173,178,
60,252,305,171,178,
61,253,306,171,178,
62,254,307,172,178,
63,254,307,172,178,
64,252,306,171,177,
65,254,307,172,179,
66,253,306,172,178,
67,253,306,171,177,
68,254,307,171,179,
69,255,308,172,179,
70,254,306,171,177,
71,255,308,173,180,
72,255,308,174,180,
73,254,306,171,179,
74,253,307,170,177,
75,254,307,171,178,
76,253,306,171,177,
77,252,305,170,177,
78,254,306,171,179,
79,253,305,171,177,
80,252,305,170,177,
81,253,306,171,178,
82,252,305,170,178,
83,254,307,171,180,
84,254,308,173,179,
85,253,305,171,177,
86,253,306,171,178,
87,253,305,169,178,
88,252,305,170,177,
89,253,305,171,178,
90,253,306,170,178,
91,255,307,172,179,
92,255,308,172,180,
93,253,305,170,178,
94,20,16,14,16,
95,12,12,8,10,
96,5,9,6,5,
97,5,9,5,4,
98,4,7,6,5,
99,5,7,5,6,
100,5,6,6,6,
101,2,2,2,3,
102,3,3,2,2,
103,3,4,2,2,
104,2,2,3,2,
105,2,2,1,1,
106,2,1,2,2,
107,2,3,3,2,
108,2,2,2,2,
109,2,2,2,2,
110,2,2,3,2,
111,3,3,3,3,
112,2,2,3,2,
113,2,1,2,2,
114,1,2,2,1,
115,2,1,2,2,
116,2,2,2,2,
117,2,2,2,2,
118,2,1,2,2,
119,2,2,3,2,
120,3,3,3,1,
121,2,1,2,2,
122,2,1,2,2,
123,2,2,2,1,
124,2,1,2,2,
125,2,3,2,3,
126,1,3,2,2,
127,2,1,2,2,
128,2,3,3,3,
129,3,3,3,4,
130,2,1,2,2,
131,2,1,2,2,
132,2,2,2,2,
133,3,1,3,2,
134,2,1,2,2,
135,1,2,2,1,
136,2,1,2,2,
137,3,3,3,2,
138,3,3,3,3,
139,3,1,3,2,
140,2,2,3,2,
141,1,3,2,3,
142,3,2,3,2,
143,3,2,3,3,
144,2,3,3,2,
145,2,2,3,3,
146,3,3,2,3,
147,1,2,2,1,
148,2,2,3,2,
149,3,2,3,3,
150,3,3,2,3,
151,3,2,2,2,
152,2,3,3,3,
153,3,3,3,2,
154,3,3,4,3,
155,4,5,7,5,
156,4,4,3,4,
157,3,3,4,3,
158,3,2,3,3,
159,3,4,4,3,
160,4,3,4,4,
161,3,2,4,4,
162,3,3,4,4,
163,3,3,3,3,
164,3,2,4,3,
165,3,3,3,2,
166,3,2,3,3,
167,4,2,4,3,
168,3,5,3,4,
169,4,4,4,4,
170,3,1,3,3,
171,2,3,3,2,
172,3,2,3,2,
173,4,3,4,4,
174,3,4,3,3,
175,3,2,3,3,
176,4,2,4,4,
177,3,4,3,3,
178,4,4,4,4,
179,4,2,4,3,
180,2,3,3,2,
181,4,4,4,3,
182,4,2,5,4,
183,4,4,4,3,
184,4,3,4,4,
185,5,3,5,5,
186,4,4,4,4,
187,4,5,4,4,
188,4,2,4,4,
189,4,4,4,4,
190,4,5,4,4,
191,5,4,5,5,
192,6,7,6,6,
193,4,4,5,4,
194,5,3,6,5,
195,4,5,5,4,
196,5,6,6,5,
197,4,2,5,5,
198,4,5,4,5,
199,5,6,6,5,
