step,mic0,mic1,mic2,mic3,
0,8,6,8,7,
1,8,4,8,8,
2,6,7,7,6,
3,8,8,8,8,
4,7,3,8,8,
5,6,8,8,7,
6,7,6,7,6,
7,7,2,8,7,
8,6,8,7,6,
9,7,5,7,6,
10,8,3,9,8,
11,6,8,8,6,
12,7,8,7,7,
13,8,2,8,7,
14,6,8,7,6,
15,7,7,7,8,
16,8,1,8,8,
17,7,8,7,7,
18,7,7,7,7,
19,7,1,8,7,
20,6,8,7,6,
21,7,8,8,8,
22,8,3,8,8,
23,7,9,7,7,
24,7,8,7,7,
25,8,2,8,8,
26,7,7,7,6,
27,8,8,7,7,
28,8,1,8,8,
29,6,7,6,6,
30,6,6,6,6,
31,8,1,8,8,
32,7,7,7,7,
33,7,8,7,7,
34,8,2,8,8,
35,8,9,8,7,
36,8,9,9,8,
37,8,2,8,8,
38,7,7,7,7,
39,8,9,8,8,
40,8,1,8,8,
41,8,9,8,8,
42,8,2,8,9,
43,8,9,8,8,
44,7,9,8,7,
45,8,2,8,8,
46,246,306,183,175,
47,252,307,175,177,
48,249,300,166,173,
49,253,309,175,179,
50,257,309,174,180,
51,251,303,171,176,
52,254,309,174,180,
53,258,315,178,184,
54,254,307,172,179,
55,258,312,176,184,
56,260,314,178,185,
57,254,306,171,178,
58,256,310,174,179,
59,260,313,178,184,
60,256,311,174,180,
61,258,312,176,183,
62,259,314,178,184,
63,256,310,174,181,
64,262,316,180,187,
65,256,311,173,181,
66,259,313,175,182,
67,262,317,180,186,
68,256,314,174,181,
69,259,314,175,182,
70,263,318,180,186,
71,257,313,173,181,
72,259,314,177,183,
73,262,315,177,184,
74,258,312,173,181,
75,258,313,175,182,
76,262,318,179,186,
77,258,313,175,182,
78,258,310,174,182,
79,260,315,177,185,
80,258,312,174,182,
81,258,313,175,181,
82,262,316,179,186,
83,259,314,175,183,
84,257,311,175,182,
85,260,317,179,185,
86,260,313,176,183,
87,257,312,174,181,
88,262,316,179,186,
89,258,313,175,182,
90,262,317,179,186,
91,259,312,175,183,
92,258,312,175,182,
93,256,312,173,180,
94,262,316,177,185,
95,257,309,172,180,
96,19,19,14,15,
97,13,15,13,14,
98,8,10,10,9,
99,10,8,11,10,
100,9,13,11,10,
101,8,9,9,8,
102,9,6,10,10,
103,7,9,9,8,
104,8,9,8,7,
105,9,5,9,8,
106,8,10,9,8,
107,9,9,8,8,
108,9,3,9,8,
109,7,9,7,7,
110,7,7,8,7,
111,8,3,8,8,
112,7,8,7,6,
113,7,7,7,7,
114,8,2,9,8,
115,6,8,7,7,
116,7,8,8,7,
117,9,2,10,8,
118,7,9,8,7,
119,7,7,7,7,
120,8,1,8,8,
121,7,8,7,7,
122,8,8,8,7,
123,8,1,8,8,
124,7,7,8,7,
125,7,8,8,7,
126,8,1,8,8,
127,7,8,7,7,
128,8,8,7,7,
129,8,1,9,8,
130,6,7,7,7,
131,7,8,8,7,
132,8,2,8,8,
133,7,7,7,7,
134,7,8,7,7,
135,7,1,8,7,
136,8,7,8,7,
137,7,7,7,7,
138,8,2,9,8,
139,8,7,8,7,
140,7,7,6,7,
141,8,2,9,7,
142,7,6,8,7,
143,7,8,8,7,
144,8,3,9,8,
145,8,5,8,8,
146,7,8,8,7,
147,8,3,8,7,
148,8,7,8,7,
149,7,8,7,7,
150,8,2,8,8,
151,7,6,8,7,
152,7,8,7,7,
153,8,2,8,8,
154,7,5,8,7,
155,7,9,8,7,
156,8,3,8,7,
157,7,5,8,7,
158,7,8,8,8,
159,8,4,9,8,
160,7,6,7,7,
161,7,8,7,7,
162,8,4,8,8,
163,8,4,8,7,
164,7,8,7,7,
165,7,3,8,7,
166,8,5,8,8,
167,8,9,9,8,
168,8,5,8,8,
169,8,4,8,8,
170,8,9,8,7,
171,8,6,9,8,
172,8,5,8,8,
173,8,9,8,7,
174,8,6,9,9,
175,8,5,8,8,
176,7,8,8,6,
177,8,5,8,8,
178,8,6,9,8,
179,7,8,8,7,
180,8,5,8,8,
181,9,6,9,8,
182,7,9,8,8,
183,8,4,8,8,
184,8,5,8,8,
185,7,9,7,7,
186,8,6,9,9,
187,8,3,8,8,
188,7,9,7,7,
189,7,6,8,8,
190,8,3,8,8,
191,8,8,8,7,
192,8,6,8,8,
193,9,3,9,8,
194,7,9,8,7,
195,7,8,8,7,
196,8,4,9,8,
197,6,8,7,6,
198,8,6,8,8,
199,8,7,8,8,
