step,mic0,mic1,mic2,mic3,
0,9,9,9,8,
1,11,12,10,10,
2,6,7,7,6,
3,11,11,11,11,
4,7,7,8,7,
5,7,8,7,6,
6,7,8,6,6,
7,4,5,4,4,
8,5,4,5,5,
9,6,7,7,7,
10,10,12,12,11,
11,13,14,12,11,
12,10,13,11,10,
13,9,9,8,8,
14,8,9,8,8,
15,7,9,8,7,
16,7,9,7,6,
17,7,9,8,7,
18,11,13,12,11,
19,8,10,9,7,
20,6,6,7,6,
21,5,7,5,4,
22,11,13,11,10,
23,15,18,15,14,
24,14,19,16,13,
25,12,16,14,13,
26,9,11,10,9,
27,6,7,5,6,
28,7,8,7,6,
29,5,5,6,5,
30,7,9,8,7,
31,4,5,4,4,
32,5,3,5,5,
33,8,8,8,8,
34,7,9,8,7,
35,4,6,6,4,
36,4,5,4,4,
37,4,4,4,4,
38,4,2,3,4,
39,4,4,4,4,
40,5,5,6,6,
41,4,2,5,5,
42,4,4,4,4,
43,5,6,5,5,
44,5,3,5,4,
45,242,305,183,174,
46,243,301,172,170,
47,251,300,167,174,
48,251,302,172,176,
49,253,306,173,177,
50,256,305,176,181,
51,256,310,176,181,
52,252,305,174,177,
53,256,309,174,179,
54,257,308,173,179,
55,256,306,174,180,
56,258,309,176,183,
57,257,307,176,182,
58,255,304,174,180,
59,254,303,174,180,
60,260,306,179,184,
61,258,307,175,181,
62,259,310,177,183,
63,264,313,180,186,
64,258,309,174,181,
65,261,310,177,185,
66,260,312,179,185,
67,260,308,176,183,
68,262,312,179,186,
69,259,310,176,183,
70,260,313,179,185,
71,264,315,181,188,
72,260,313,176,182,
73,259,313,176,182,
74,259,310,175,182,
75,257,310,175,181,
76,259,310,175,182,
77,258,309,176,182,
78,256,306,175,180,
79,255,305,173,180,
80,256,305,174,180,
81,255,303,172,179,
82,257,305,173,180,
83,257,306,173,180,
84,256,306,172,180,
85,256,307,173,181,
86,258,309,175,182,
87,256,306,173,180,
88,257,308,174,181,
89,257,309,174,181,
90,255,307,173,179,
91,256,308,174,180,
92,256,308,174,180,
93,256,307,173,180,
94,257,307,174,181,
95,29,23,21,27,
96,19,13,6,17,
97,10,7,9,12,
98,8,8,6,8,
99,6,6,6,6,
100,5,5,4,6,
101,5,7,5,6,
102,4,5,4,5,
103,3,3,3,3,
104,2,3,2,4,
105,3,4,4,3,
106,4,4,4,4,
107,3,3,3,3,
108,3,2,3,2,
109,3,2,3,2,
110,3,3,2,3,
111,2,2,2,2,
112,2,2,3,2,
113,1,2,2,1,
114,3,1,4,3,
115,2,1,3,3,
116,2,3,3,2,
117,3,2,3,3,
118,3,2,3,3,
119,3,3,3,2,
120,3,4,3,3,
121,3,3,3,3,
122,3,3,3,2,
123,2,2,2,2,
124,3,3,3,3,
125,1,1,1,1,
126,3,2,3,3,
127,3,2,3,3,
128,3,3,3,2,
129,3,2,3,2,
130,3,2,3,3,
131,3,2,3,2,
132,2,2,2,3,
133,2,3,2,2,
134,1,2,1,1,
135,2,2,2,2,
136,3,2,3,3,
137,1,1,1,1,
138,2,3,1,2,
139,3,2,3,3,
140,3,3,2,2,
141,3,3,2,3,
142,2,2,2,2,
143,1,1,1,1,
144,2,2,2,2,
145,2,1,2,2,
146,1,1,1,1,
147,2,2,2,2,
148,2,2,2,2,
149,2,2,2,1,
150,3,3,3,2,
151,2,1,2,2,
152,2,2,1,1,
153,1,1,1,2,
154,1,2,2,2,
155,1,1,2,2,
156,2,3,3,2,
157,2,1,1,1,
158,2,1,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,3,3,3,3,
162,3,4,3,3,
163,4,4,4,4,
164,3,3,3,3,
165,2,4,3,2,
166,2,2,2,1,
167,3,2,2,3,
168,1,2,2,1,
169,2,2,2,2,
170,2,3,3,2,
171,2,4,3,2,
172,4,5,5,5,
173,6,7,8,7,
174,8,8,8,8,
175,7,7,6,6,
176,4,5,5,5,
177,4,4,4,4,
178,4,4,3,3,
179,4,4,4,4,
180,3,3,3,2,
181,3,3,3,3,
182,3,2,3,4,
183,4,5,4,5,
184,3,4,3,3,
185,4,3,3,3,
186,3,3,2,3,
187,2,2,2,2,
188,2,1,3,2,
189,3,3,2,4,
190,5,6,5,5,
191,4,4,4,4,
192,3,3,3,3,
193,3,3,3,3,
194,3,4,3,2,
195,4,4,3,3,
196,3,4,3,3,
197,4,5,5,4,
198,4,5,4,5,
199,3,4,4,3,
