step,mic0,mic1,mic2,mic3,
0,7,3,8,7,
1,7,6,8,7,
2,7,8,8,6,
3,7,3,7,7,
4,8,5,8,7,
5,7,8,9,7,
6,7,5,8,7,
7,7,4,7,6,
8,6,7,7,6,
9,7,3,9,8,
10,7,6,9,7,
11,6,7,6,5,
12,7,3,8,7,
13,6,4,6,6,
14,6,8,6,7,
15,6,4,7,7,
16,6,2,7,7,
17,6,7,7,7,
18,8,4,8,8,
19,7,4,9,8,
20,7,8,7,6,
21,7,4,8,7,
22,7,2,7,6,
23,6,7,6,5,
24,9,6,9,8,
25,8,4,8,8,
26,5,7,6,6,
27,8,5,7,8,
28,6,8,7,6,
29,8,7,8,7,
30,8,3,8,7,
31,6,7,6,6,
32,7,5,8,7,
33,8,5,9,7,
34,6,7,6,6,
35,7,6,7,7,
36,8,3,8,7,
37,7,9,7,7,
38,8,6,8,7,
39,7,2,8,6,
40,6,7,6,5,
41,8,7,8,8,
42,8,3,8,8,
43,7,7,7,6,
44,8,7,8,7,
45,250,318,185,175,
46,247,305,178,176,
47,251,303,167,175,
48,255,306,175,180,
49,257,310,176,182,
50,254,307,174,180,
51,255,308,176,182,
52,252,304,173,180,
53,253,307,172,179,
54,260,315,179,185,
55,259,314,176,183,
56,256,309,171,181,
57,257,311,176,183,
58,259,314,177,184,
59,255,310,172,180,
60,259,312,176,185,
61,256,313,174,182,
62,256,311,173,181,
63,262,318,179,187,
64,262,317,178,186,
65,255,311,172,181,
66,256,310,172,181,
67,257,312,175,182,
68,256,311,172,181,
69,261,316,177,186,
70,261,317,177,186,
71,255,310,172,180,
72,260,315,176,185,
73,254,309,171,180,
74,257,315,176,183,
75,259,316,175,184,
76,255,311,173,181,
77,259,315,176,184,
78,261,315,178,186,
79,255,310,172,180,
80,258,312,174,183,
81,259,313,178,186,
82,254,311,173,181,
83,260,315,178,185,
84,258,315,177,184,
85,258,313,175,183,
86,258,316,175,184,
87,260,316,177,185,
88,257,310,175,181,
89,257,314,173,182,
90,260,315,178,186,
91,256,311,173,182,
92,260,315,177,184,
93,255,310,172,180,
94,257,312,175,183,
95,155,178,94,105,
96,20,19,14,15,
97,12,15,11,10,
98,8,12,8,8,
99,9,13,10,8,
100,9,8,10,9,
101,9,11,11,9,
102,9,11,11,9,
103,8,6,10,9,
104,8,6,9,8,
105,11,12,11,11,
106,9,8,10,9,
107,8,5,8,7,
108,6,9,8,7,
109,8,4,8,8,
110,8,7,9,8,
111,8,9,8,7,
112,8,4,8,7,
113,8,5,8,8,
114,7,9,8,7,
115,7,4,8,6,
116,8,4,9,8,
117,6,8,7,7,
118,8,6,8,8,
119,7,4,8,7,
120,6,7,7,6,
121,8,8,9,8,
122,7,3,8,7,
123,6,6,6,5,
124,7,7,8,8,
125,7,3,8,7,
126,7,9,8,7,
127,5,4,6,5,
128,8,5,9,8,
129,7,8,7,7,
130,7,5,8,7,
131,8,3,8,8,
132,8,10,9,8,
133,6,5,7,6,
134,8,2,8,8,
135,8,9,8,7,
136,5,6,6,5,
137,8,2,8,8,
138,6,7,7,7,
139,5,4,5,6,
140,9,4,9,9,
141,8,9,8,8,
142,7,6,7,6,
143,6,1,7,6,
144,7,8,8,7,
145,7,8,8,7,
146,7,3,7,7,
147,5,6,6,5,
148,7,8,7,7,
149,7,2,7,7,
150,6,7,7,6,
151,7,9,8,7,
152,6,1,7,6,
153,5,4,5,5,
154,6,7,7,6,
155,7,2,8,6,
156,8,9,7,6,
157,18,19,17,18,
158,8,6,9,8,
159,8,10,10,8,
160,9,9,9,8,
161,8,4,8,8,
162,8,9,8,8,
163,8,9,7,7,
164,8,5,8,8,
165,5,5,6,5,
166,7,8,8,6,
167,8,3,8,7,
168,6,6,7,6,
169,7,8,8,7,
170,9,8,11,10,
171,7,9,10,7,
172,8,10,8,8,
173,8,6,8,7,
174,6,6,6,5,
175,5,7,6,5,
176,59,72,68,54,
177,25,23,21,23,
178,11,14,12,10,
179,12,14,13,12,
180,13,12,11,11,
181,8,9,9,8,
182,9,9,10,9,
183,8,7,8,8,
184,5,5,4,4,
185,7,4,9,8,
186,6,6,7,7,
187,7,8,6,6,
188,8,4,8,7,
189,8,7,8,8,
190,9,10,9,8,
191,6,1,6,5,
192,6,5,7,6,
193,6,7,6,5,
194,6,8,6,6,
195,7,4,7,6,
196,6,3,6,5,
197,6,7,6,6,
198,7,5,7,6,
199,6,5,6,7,
