step,mic0,mic1,mic2,mic3,
0,2,3,1,1,
1,2,2,2,2,
2,0,0,0,1,
3,1,1,1,1,
4,0,1,1,0,
5,2,2,2,2,
6,1,2,2,2,
7,2,2,2,2,
8,1,1,1,1,
9,1,2,1,1,
10,2,2,2,1,
11,2,2,2,2,
12,5,6,5,4,
13,3,3,3,3,
14,3,4,3,4,
15,4,4,5,4,
16,4,6,5,4,
17,6,6,5,5,
18,5,4,4,5,
19,6,7,6,6,
20,4,4,4,4,
21,4,5,4,4,
22,4,5,5,5,
23,4,4,4,3,
24,2,3,2,2,
25,2,2,2,2,
26,2,3,2,3,
27,2,2,3,2,
28,1,1,1,1,
29,2,2,2,2,
30,2,2,2,2,
31,2,2,2,2,
32,2,3,2,2,
33,1,1,1,0,
34,0,1,1,0,
35,1,1,1,0,
36,1,1,2,1,
37,1,1,1,1,
38,2,2,2,2,
39,2,1,1,1,
40,1,1,1,1,
41,1,1,2,2,
42,1,1,2,1,
43,1,1,1,1,
44,123,120,125,153,
45,114,117,121,145,
46,113,121,124,141,
47,116,121,126,143,
48,116,121,127,143,
49,114,122,124,141,
50,115,123,123,141,
51,114,122,123,140,
52,113,122,123,141,
53,111,122,120,139,
54,110,121,120,139,
55,110,120,120,138,
56,109,120,119,137,
57,110,120,119,139,
58,109,120,119,138,
59,109,120,119,139,
60,108,120,118,138,
61,109,122,119,138,
62,109,123,121,138,
63,107,122,120,136,
64,108,123,120,137,
65,108,124,122,137,
66,107,123,122,135,
67,106,124,122,134,
68,106,125,122,134,
69,106,125,122,134,
70,107,126,123,134,
71,105,126,122,133,
72,105,126,122,133,
73,105,126,121,132,
74,106,128,122,132,
75,106,130,124,132,
76,105,129,123,131,
77,104,129,122,130,
78,105,130,123,130,
79,106,131,124,130,
80,106,130,123,130,
81,105,130,124,130,
82,107,132,124,131,
83,107,132,126,131,
84,107,131,124,131,
85,110,135,129,134,
86,109,133,127,131,
87,108,131,126,131,
88,108,129,125,131,
89,110,132,127,133,
90,112,132,128,134,
91,109,129,125,132,
92,109,129,126,132,
93,110,129,125,134,
94,109,127,124,132,
95,14,19,17,17,
96,9,12,12,11,
97,10,12,10,12,
98,8,9,7,8,
99,8,9,7,8,
100,5,7,4,4,
101,2,2,2,3,
102,2,2,2,3,
103,4,4,4,4,
104,3,3,3,2,
105,3,4,4,3,
106,3,3,3,3,
107,1,1,0,1,
108,1,1,0,1,
109,1,1,1,1,
110,1,1,1,1,
111,2,1,1,1,
112,1,2,1,1,
113,1,1,1,1,
114,2,2,2,1,
115,2,3,2,2,
116,2,2,2,2,
117,1,1,2,2,
118,2,2,2,1,
119,1,1,1,1,
120,1,1,1,1,
121,2,2,2,2,
122,0,1,1,1,
123,2,2,2,2,
124,1,1,1,1,
125,1,1,1,1,
126,2,3,2,2,
127,1,2,1,1,
128,2,2,2,1,
129,1,2,1,2,
130,1,1,1,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,2,
137,1,1,2,1,
138,2,2,2,1,
139,4,3,3,3,
140,2,2,2,2,
141,1,1,1,1,
142,1,1,2,1,
143,1,2,2,2,
144,1,0,1,0,
145,0,1,0,1,
146,0,0,0,0,
147,1,1,1,1,
148,1,2,2,1,
149,1,1,1,1,
150,1,2,2,1,
151,1,2,1,1,
152,1,1,1,1,
153,2,2,2,1,
154,1,1,1,1,
155,1,1,2,1,
156,1,1,1,1,
157,2,2,2,2,
158,4,9,13,7,
159,3,3,3,3,
160,2,2,2,2,
161,2,2,2,2,
162,1,1,1,1,
163,2,2,2,2,
164,0,1,1,1,
165,1,1,1,0,
166,1,1,1,0,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,2,3,2,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,2,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,1,1,1,2,
178,1,1,1,2,
179,3,3,2,2,
180,1,1,1,2,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,2,2,2,1,
186,1,1,1,1,
187,0,0,1,0,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,0,
192,1,2,1,1,
193,1,2,1,1,
194,1,1,1,1,
195,0,1,1,0,
196,1,0,1,1,
197,1,2,1,1,
198,1,1,1,1,
199,0,1,1,1,
