step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,0,0,1,
2,1,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,1,1,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,1,
13,0,1,1,1,
14,0,1,1,0,
15,0,0,1,0,
16,1,0,0,0,
17,1,0,0,1,
18,0,1,0,0,
19,0,1,1,1,
20,1,0,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,0,
24,1,1,1,1,
25,2,2,2,2,
26,2,2,1,1,
27,2,3,3,3,
28,2,2,2,2,
29,2,3,2,2,
30,3,3,4,3,
31,4,5,5,4,
32,4,5,5,5,
33,4,5,4,4,
34,4,6,6,4,
35,3,4,4,3,
36,3,4,3,3,
37,4,4,4,4,
38,4,5,5,5,
39,4,6,4,3,
40,5,6,5,4,
41,2,3,3,2,
42,3,4,4,4,
43,2,1,1,2,
44,2,2,2,3,
45,4,4,4,3,
46,4,4,4,3,
47,121,116,126,151,
48,112,120,125,140,
49,113,121,124,140,
50,115,120,126,143,
51,113,120,125,138,
52,111,121,124,137,
53,109,121,122,133,
54,109,122,122,134,
55,108,122,122,133,
56,109,122,122,132,
57,109,124,123,134,
58,108,123,122,133,
59,109,124,123,133,
60,109,124,123,133,
61,108,122,121,133,
62,109,122,122,133,
63,108,123,122,132,
64,108,122,122,133,
65,109,123,123,134,
66,108,122,122,133,
67,108,124,122,133,
68,108,122,122,132,
69,107,122,121,132,
70,107,122,121,132,
71,107,121,121,131,
72,107,122,121,132,
73,108,122,121,132,
74,108,124,122,133,
75,108,123,122,132,
76,108,123,123,134,
77,110,125,123,134,
78,108,124,123,134,
79,109,124,122,133,
80,109,124,122,133,
81,108,123,123,133,
82,110,123,123,134,
83,108,123,121,132,
84,108,123,122,133,
85,108,124,122,134,
86,108,122,122,132,
87,108,122,121,132,
88,108,122,121,133,
89,111,124,125,135,
90,113,126,125,136,
91,110,123,124,134,
92,109,124,123,133,
93,109,123,122,133,
94,109,123,122,132,
95,108,122,122,132,
96,109,123,122,132,
97,14,17,17,19,
98,8,11,12,11,
99,7,8,7,10,
100,8,10,9,10,
101,6,8,7,7,
102,5,5,4,4,
103,3,4,4,3,
104,3,3,4,4,
105,3,3,4,3,
106,3,3,3,3,
107,2,1,2,2,
108,1,2,3,2,
109,1,1,2,2,
110,2,4,3,2,
111,2,2,2,2,
112,2,3,3,2,
113,2,2,2,2,
114,1,1,2,2,
115,2,3,2,2,
116,2,2,1,2,
117,2,2,2,2,
118,2,2,2,1,
119,1,1,1,1,
120,1,1,1,1,
121,0,1,1,1,
122,1,2,1,1,
123,1,1,1,0,
124,1,1,1,1,
125,1,2,1,1,
126,1,2,2,1,
127,1,1,1,1,
128,1,1,1,0,
129,4,9,16,6,
130,3,4,4,4,
131,2,2,3,2,
132,2,1,2,1,
133,2,2,2,2,
134,2,2,2,1,
135,2,3,2,1,
136,1,1,1,1,
137,1,1,1,1,
138,0,1,1,0,
139,1,1,1,2,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,0,1,
144,0,1,1,1,
145,1,1,1,1,
146,0,1,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,0,1,1,
154,0,0,0,0,
155,0,0,1,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,1,1,1,
160,2,1,1,2,
161,3,3,2,2,
162,1,2,2,1,
163,2,2,2,2,
164,2,3,2,2,
165,2,2,2,2,
166,3,3,2,2,
167,3,3,2,3,
168,2,2,2,2,
169,2,2,2,2,
170,2,2,2,2,
171,2,2,2,2,
172,2,2,2,2,
173,1,2,1,1,
174,1,2,2,1,
175,1,2,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,1,1,1,
180,0,1,1,0,
181,0,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,1,0,
187,0,0,0,0,
188,1,0,0,1,
189,1,1,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,1,1,1,
194,0,0,0,0,
195,0,0,0,1,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,1,0,
199,0,1,0,0,
