step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,0,
2,0,1,1,0,
3,1,1,1,1,
4,1,1,0,1,
5,1,1,1,1,
6,1,1,2,2,
7,1,1,0,0,
8,1,1,1,1,
9,0,0,0,0,
10,0,0,1,0,
11,0,1,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,1,1,1,0,
20,0,0,0,0,
21,0,1,0,0,
22,0,1,1,0,
23,1,1,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,1,1,1,1,
27,0,0,0,0,
28,0,1,0,0,
29,0,0,0,0,
30,1,1,1,1,
31,1,2,1,1,
32,1,0,1,1,
33,1,0,1,1,
34,1,1,1,1,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,1,
39,0,0,0,1,
40,1,1,0,1,
41,0,0,0,0,
42,1,1,0,0,
43,0,0,0,0,
44,0,1,1,0,
45,1,1,1,2,
46,124,121,125,154,
47,118,117,123,146,
48,114,124,128,140,
49,113,123,126,138,
50,115,122,127,141,
51,115,124,127,138,
52,115,127,128,137,
53,112,128,127,133,
54,111,126,126,133,
55,110,127,125,131,
56,111,128,126,131,
57,110,127,125,130,
58,110,127,125,130,
59,111,127,125,129,
60,111,127,125,130,
61,110,127,125,130,
62,111,127,125,131,
63,111,127,125,130,
64,111,128,125,131,
65,111,128,125,131,
66,110,127,125,131,
67,110,128,125,131,
68,111,128,125,131,
69,110,128,124,131,
70,110,128,125,130,
71,111,128,125,131,
72,110,127,124,130,
73,115,130,128,134,
74,121,135,134,139,
75,117,136,129,136,
76,115,129,129,135,
77,114,130,126,136,
78,113,129,125,131,
79,113,130,128,134,
80,112,129,125,132,
81,112,128,127,131,
82,111,129,126,131,
83,109,129,125,131,
84,109,127,125,129,
85,110,128,125,130,
86,108,127,125,129,
87,109,127,124,129,
88,108,127,124,129,
89,108,126,123,129,
90,107,127,123,129,
91,107,126,123,129,
92,107,126,122,129,
93,107,126,123,129,
94,108,127,123,130,
95,107,126,123,130,
96,108,126,123,130,
97,15,19,15,18,
98,9,10,11,11,
99,7,7,6,8,
100,8,10,9,11,
101,6,6,6,7,
102,5,5,3,4,
103,3,3,3,2,
104,1,1,2,1,
105,1,1,2,2,
106,1,0,1,2,
107,1,1,2,2,
108,1,1,1,2,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,1,1,
112,0,1,0,0,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,0,1,0,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,0,0,1,1,
121,0,1,1,1,
122,0,0,0,0,
123,1,1,0,1,
124,0,0,0,0,
125,0,0,1,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,1,0,0,
131,0,0,0,0,
132,0,0,0,1,
133,0,1,0,0,
134,0,0,0,0,
135,1,1,0,0,
136,0,0,1,0,
137,0,0,1,1,
138,1,1,2,2,
139,0,1,0,0,
140,0,0,1,0,
141,0,1,1,1,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,1,0,
145,1,1,1,0,
146,1,1,1,1,
147,1,1,1,1,
148,1,2,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,1,0,0,0,
155,1,1,1,0,
156,0,1,0,1,
157,1,0,0,0,
158,1,1,1,1,
159,0,1,1,0,
160,1,1,1,1,
161,0,1,1,1,
162,1,1,1,1,
163,0,1,1,1,
164,1,1,0,1,
165,0,0,0,0,
166,0,1,0,0,
167,0,0,1,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,1,1,
171,1,1,1,1,
172,1,1,1,2,
173,1,1,1,1,
174,1,1,1,1,
175,1,2,1,1,
176,1,1,0,0,
177,2,2,2,2,
178,0,0,1,0,
179,0,1,1,0,
180,1,1,1,0,
181,1,0,1,1,
182,0,0,0,0,
183,0,1,1,0,
184,0,1,1,1,
185,0,0,0,0,
186,0,1,0,1,
187,1,1,1,0,
188,1,1,1,1,
189,0,0,0,0,
190,0,1,0,1,
191,0,1,0,1,
192,0,0,1,0,
193,0,0,1,0,
194,0,0,0,1,
195,0,1,1,1,
196,0,0,1,0,
197,0,0,0,0,
198,1,1,1,1,
199,2,1,2,1,
