step,mic0,mic1,mic2,mic3,
0,6,6,6,7,
1,6,7,6,7,
2,5,5,5,5,
3,4,5,4,5,
4,4,5,5,4,
5,5,6,5,5,
6,4,4,4,4,
7,5,5,5,4,
8,4,4,4,4,
9,4,4,5,3,
10,4,5,5,4,
11,3,3,4,4,
12,2,3,3,2,
13,2,1,2,2,
14,1,0,1,1,
15,1,1,1,1,
16,2,3,2,2,
17,3,3,3,3,
18,3,3,3,3,
19,2,3,1,2,
20,1,2,2,1,
21,2,3,3,3,
22,3,4,3,3,
23,2,2,3,2,
24,2,2,2,2,
25,1,1,1,1,
26,2,2,2,1,
27,1,1,1,1,
28,1,1,2,2,
29,0,1,1,0,
30,1,2,1,1,
31,1,2,1,1,
32,1,1,2,1,
33,1,1,1,1,
34,1,2,2,1,
35,2,2,2,2,
36,2,2,2,3,
37,2,3,2,2,
38,2,3,2,2,
39,3,3,2,2,
40,3,3,3,3,
41,3,4,3,2,
42,2,3,2,2,
43,2,2,2,1,
44,124,121,125,154,
45,118,111,118,150,
46,114,118,123,144,
47,115,118,122,145,
48,116,119,122,144,
49,116,120,122,145,
50,113,121,121,140,
51,113,121,121,141,
52,112,119,119,141,
53,111,120,119,140,
54,111,120,119,139,
55,111,120,119,139,
56,111,120,119,138,
57,111,119,119,139,
58,111,118,118,139,
59,110,119,119,139,
60,111,118,119,139,
61,111,120,119,139,
62,111,120,120,140,
63,111,119,119,138,
64,111,119,119,139,
65,110,120,120,140,
66,111,119,120,139,
67,111,119,120,139,
68,110,120,120,139,
69,111,120,120,139,
70,111,120,120,139,
71,111,120,121,140,
72,110,120,120,139,
73,112,121,121,140,
74,112,120,120,140,
75,112,121,121,140,
76,111,120,120,139,
77,110,121,120,139,
78,112,122,121,139,
79,111,121,121,139,
80,111,121,120,139,
81,111,121,121,138,
82,111,122,122,139,
83,112,123,123,140,
84,111,121,121,138,
85,111,122,121,138,
86,112,123,122,140,
87,111,123,122,138,
88,110,122,121,139,
89,111,122,121,138,
90,111,122,121,138,
91,111,122,122,138,
92,111,122,121,138,
93,110,122,121,138,
94,15,22,19,16,
95,11,15,13,12,
96,5,8,7,6,
97,7,11,9,9,
98,8,9,6,6,
99,8,8,5,6,
100,4,4,3,2,
101,2,2,2,2,
102,1,2,2,1,
103,2,2,2,2,
104,2,2,2,2,
105,2,2,2,2,
106,1,1,2,1,
107,1,1,0,1,
108,2,1,1,1,
109,3,3,2,2,
110,0,1,1,1,
111,1,2,1,1,
112,1,1,1,1,
113,1,2,1,1,
114,1,1,1,1,
115,1,1,1,2,
116,1,1,1,1,
117,2,2,2,2,
118,0,1,0,0,
119,1,2,2,2,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,0,0,
124,0,1,1,1,
125,0,0,1,1,
126,0,0,0,1,
127,1,1,1,1,
128,0,0,1,0,
129,0,1,1,1,
130,0,0,0,0,
131,1,1,2,1,
132,0,1,1,1,
133,1,2,1,1,
134,2,2,2,2,
135,0,0,0,0,
136,0,0,0,0,
137,1,1,1,1,
138,2,2,2,1,
139,1,1,1,1,
140,1,1,1,0,
141,1,1,1,0,
142,2,2,1,2,
143,0,0,0,1,
144,1,1,0,1,
145,2,2,1,1,
146,1,1,0,0,
147,1,1,1,0,
148,2,2,2,2,
149,2,2,2,2,
150,0,1,1,0,
151,2,3,2,2,
152,1,1,1,1,
153,2,2,2,2,
154,1,1,1,1,
155,1,1,1,0,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,1,1,1,0,
162,0,1,0,0,
163,2,3,2,3,
164,2,2,1,2,
165,2,2,2,1,
166,0,1,1,1,
167,1,2,1,1,
168,2,2,2,1,
169,1,1,1,1,
170,1,1,0,1,
171,1,1,1,1,
172,1,2,1,1,
173,0,0,0,0,
174,1,1,0,1,
175,2,2,2,1,
176,3,4,3,3,
177,3,3,2,3,
178,3,2,2,2,
179,2,2,1,2,
180,1,1,1,1,
181,1,1,1,1,
182,2,2,2,2,
183,0,1,1,1,
184,2,2,2,2,
185,1,2,1,1,
186,1,1,1,1,
187,1,2,2,1,
188,1,1,1,0,
189,1,2,1,1,
190,1,1,1,1,
191,1,1,1,0,
192,1,1,1,1,
193,1,1,1,0,
194,1,1,1,1,
195,1,1,1,0,
196,1,2,1,1,
197,1,2,2,1,
198,2,2,2,1,
199,1,1,1,1,
