step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,1,
2,2,2,2,2,
3,2,3,2,2,
4,5,6,6,5,
5,4,5,5,4,
6,4,5,5,4,
7,3,4,4,3,
8,4,4,4,4,
9,3,4,4,3,
10,5,6,6,5,
11,5,6,6,4,
12,8,9,9,8,
13,7,9,9,7,
14,7,9,7,7,
15,8,9,7,8,
16,6,6,5,6,
17,5,6,5,4,
18,3,4,4,3,
19,4,4,3,3,
20,5,5,5,5,
21,3,4,3,3,
22,2,2,3,1,
23,4,3,4,4,
24,4,4,3,3,
25,2,2,3,2,
26,2,2,2,2,
27,3,4,4,2,
28,4,6,5,4,
29,7,8,7,6,
30,6,7,6,6,
31,5,5,4,4,
32,2,2,2,2,
33,1,2,1,2,
34,3,3,2,3,
35,3,4,4,3,
36,3,4,4,4,
37,5,7,6,5,
38,4,4,4,4,
39,3,4,3,3,
40,1,1,2,1,
41,73,55,65,114,
42,115,116,121,145,
43,117,125,129,143,
44,116,127,129,144,
45,118,127,129,146,
46,119,127,131,148,
47,117,126,131,147,
48,119,127,135,150,
49,119,128,134,149,
50,119,127,133,149,
51,119,128,135,149,
52,120,128,134,149,
53,120,127,134,150,
54,120,128,135,151,
55,120,128,134,149,
56,121,128,134,150,
57,122,128,135,151,
58,121,128,134,150,
59,121,128,134,150,
60,121,128,134,150,
61,121,129,136,150,
62,121,128,135,151,
63,120,128,134,150,
64,121,128,134,150,
65,120,128,134,150,
66,120,128,134,150,
67,120,129,134,150,
68,120,128,134,149,
69,120,128,134,150,
70,120,128,134,149,
71,120,128,134,150,
72,120,128,135,150,
73,121,128,134,150,
74,120,128,134,149,
75,120,128,134,150,
76,121,128,135,149,
77,121,129,134,150,
78,121,128,134,150,
79,120,128,134,149,
80,121,128,135,150,
81,121,128,135,151,
82,121,128,135,150,
83,121,130,135,150,
84,122,129,135,151,
85,122,129,135,151,
86,121,128,134,150,
87,120,128,135,149,
88,120,128,135,150,
89,121,128,135,150,
90,120,128,134,150,
91,121,129,134,150,
92,121,129,134,150,
93,11,13,14,13,
94,7,8,9,9,
95,6,10,9,8,
96,6,9,8,6,
97,7,8,7,7,
98,4,5,5,5,
99,4,5,4,5,
100,2,2,3,3,
101,2,2,3,2,
102,3,3,3,3,
103,3,4,4,3,
104,5,7,6,5,
105,3,4,3,4,
106,3,3,2,2,
107,2,2,2,2,
108,1,1,2,1,
109,1,2,2,1,
110,2,2,2,2,
111,2,3,3,3,
112,3,3,2,2,
113,2,2,1,1,
114,2,2,3,2,
115,1,2,2,1,
116,2,2,2,2,
117,2,2,2,2,
118,2,2,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,3,3,2,2,
124,3,4,3,3,
125,3,3,2,3,
126,3,3,3,3,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,0,1,1,1,
132,0,1,1,1,
133,0,1,0,0,
134,0,1,0,1,
135,0,0,0,0,
136,1,0,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,2,1,
140,2,2,2,2,
141,2,2,2,1,
142,2,2,2,1,
143,1,1,1,1,
144,2,2,2,2,
145,2,2,1,2,
146,2,2,2,2,
147,1,1,1,2,
148,1,1,1,1,
149,2,2,1,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,2,2,2,2,
156,4,5,4,3,
157,4,5,4,3,
158,3,3,3,3,
159,1,1,1,1,
160,3,3,3,4,
161,2,3,3,2,
162,3,3,4,3,
163,2,2,2,2,
164,4,4,4,5,
165,2,2,1,2,
166,2,3,2,2,
167,2,2,2,2,
168,2,2,2,2,
169,2,2,2,2,
170,1,1,1,1,
171,1,1,1,1,
172,1,2,1,2,
173,1,0,1,1,
174,1,1,1,1,
175,0,0,0,1,
176,1,1,1,0,
177,2,2,2,2,
178,2,2,1,2,
179,2,2,2,2,
180,2,2,2,2,
181,2,2,2,2,
182,2,2,2,2,
183,2,2,2,2,
184,3,3,2,3,
185,2,2,2,2,
186,2,2,2,2,
187,2,2,2,2,
188,3,4,3,4,
189,3,3,3,3,
190,2,1,1,1,
191,1,2,2,2,
192,3,3,2,2,
193,2,2,2,2,
194,2,2,2,2,
195,2,2,2,2,
196,2,2,2,2,
197,2,2,2,2,
198,1,1,1,1,
199,2,2,2,2,
