step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,5,4,4,5,
2,7,8,7,7,
3,5,6,5,5,
4,3,3,3,3,
5,3,4,3,4,
6,5,5,5,5,
7,5,5,6,5,
8,4,5,4,4,
9,4,5,4,4,
10,2,3,3,3,
11,1,2,2,1,
12,2,2,2,2,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,2,2,3,2,
17,2,3,2,3,
18,3,3,2,2,
19,3,4,2,3,
20,3,2,2,2,
21,2,2,2,2,
22,2,2,2,2,
23,2,3,2,2,
24,3,2,2,2,
25,2,3,3,2,
26,3,3,3,2,
27,1,2,2,2,
28,1,2,1,2,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,2,2,2,2,
33,3,4,3,3,
34,2,2,3,2,
35,2,3,2,2,
36,2,3,2,2,
37,5,6,5,6,
38,5,6,5,4,
39,3,3,3,3,
40,4,4,4,4,
41,2,3,3,2,
42,1,1,1,1,
43,2,2,2,2,
44,124,122,126,153,
45,119,113,118,151,
46,116,122,124,146,
47,116,121,121,143,
48,117,121,123,144,
49,114,122,121,142,
50,111,122,120,138,
51,110,121,121,136,
52,109,121,120,137,
53,109,121,118,135,
54,109,120,118,135,
55,109,123,119,135,
56,108,123,119,134,
57,109,122,120,136,
58,109,121,119,135,
59,108,121,118,134,
60,108,122,119,134,
61,109,123,120,134,
62,109,123,120,135,
63,109,123,120,136,
64,110,125,120,135,
65,110,126,122,136,
66,111,126,122,136,
67,110,124,122,137,
68,108,125,122,137,
69,109,124,120,134,
70,108,125,120,135,
71,108,125,121,134,
72,108,123,120,134,
73,107,124,120,134,
74,108,125,120,135,
75,109,124,120,135,
76,109,126,122,137,
77,109,126,121,135,
78,108,125,121,135,
79,109,127,122,135,
80,109,126,121,135,
81,109,126,122,135,
82,110,127,122,136,
83,111,129,126,138,
84,111,128,125,137,
85,108,125,121,136,
86,108,126,122,134,
87,108,125,122,134,
88,108,124,121,134,
89,108,125,122,134,
90,107,125,122,134,
91,108,125,121,134,
92,108,126,122,134,
93,109,126,122,136,
94,109,127,124,137,
95,14,16,14,15,
96,9,12,12,11,
97,6,7,6,6,
98,6,7,5,5,
99,7,7,5,7,
100,3,5,3,3,
101,4,5,3,3,
102,3,3,3,4,
103,2,2,2,1,
104,1,2,2,2,
105,1,2,2,2,
106,1,1,2,2,
107,1,1,2,2,
108,4,5,5,3,
109,4,4,4,3,
110,4,5,4,3,
111,3,4,4,4,
112,3,4,3,3,
113,3,2,2,2,
114,1,2,2,2,
115,2,2,2,2,
116,3,4,3,3,
117,3,3,3,3,
118,3,3,3,3,
119,2,2,2,2,
120,1,1,2,1,
121,1,1,1,2,
122,1,1,1,1,
123,1,2,2,1,
124,2,3,2,2,
125,2,2,2,2,
126,3,3,2,2,
127,1,2,2,2,
128,3,3,2,2,
129,1,2,1,1,
130,2,2,2,2,
131,2,3,3,2,
132,2,2,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,2,3,2,
136,3,3,3,3,
137,2,3,2,2,
138,4,4,4,4,
139,4,5,4,3,
140,3,3,4,3,
141,2,2,2,2,
142,2,2,2,2,
143,1,2,2,2,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,1,1,1,1,
148,1,1,1,0,
149,1,0,0,1,
150,0,1,0,0,
151,1,1,0,1,
152,0,0,0,0,
153,1,1,1,1,
154,1,2,2,1,
155,4,5,4,5,
156,2,3,2,2,
157,1,2,2,1,
158,2,2,2,2,
159,1,2,1,1,
160,1,1,1,1,
161,0,0,1,0,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,0,1,
165,1,1,1,0,
166,0,0,1,1,
167,0,1,0,1,
168,0,1,1,1,
169,0,0,0,0,
170,0,1,1,1,
171,1,1,1,1,
172,1,2,2,2,
173,2,3,2,3,
174,3,4,3,3,
175,1,1,1,1,
176,1,1,2,2,
177,4,4,3,4,
178,4,5,5,4,
179,3,4,4,3,
180,1,2,2,2,
181,1,2,1,2,
182,4,4,4,4,
183,4,4,3,3,
184,4,4,4,4,
185,5,6,5,5,
186,6,7,5,5,
187,3,4,4,3,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,2,
192,2,2,1,2,
193,2,1,2,2,
194,2,3,2,2,
195,2,3,2,2,
196,2,3,2,2,
197,2,2,2,2,
198,3,3,2,2,
199,2,2,2,2,
