step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,0,1,1,0,
2,1,1,2,1,
3,2,2,2,2,
4,1,1,1,1,
5,1,1,0,1,
6,2,3,3,2,
7,4,4,4,3,
8,3,4,3,3,
9,6,6,5,5,
10,3,4,4,3,
11,5,5,6,4,
12,1,2,2,1,
13,2,2,2,2,
14,2,3,2,3,
15,4,5,4,4,
16,5,5,6,5,
17,2,3,3,3,
18,4,5,5,4,
19,3,4,4,3,
20,4,4,4,4,
21,4,5,5,4,
22,4,5,4,3,
23,3,4,4,3,
24,2,2,2,2,
25,3,3,3,3,
26,2,2,2,1,
27,1,1,2,1,
28,1,2,2,2,
29,2,3,3,2,
30,2,1,1,1,
31,2,2,1,1,
32,2,1,2,2,
33,0,0,0,0,
34,2,1,2,2,
35,0,0,0,0,
36,2,2,2,2,
37,0,0,1,1,
38,1,1,1,1,
39,2,2,2,2,
40,0,0,0,0,
41,0,0,1,0,
42,1,1,1,1,
43,1,2,1,1,
44,116,116,124,144,
45,114,121,127,141,
46,114,124,130,140,
47,116,124,130,140,
48,115,124,129,138,
49,114,125,128,137,
50,112,126,127,134,
51,112,126,127,136,
52,110,125,126,134,
53,111,126,126,134,
54,112,127,126,134,
55,111,125,125,134,
56,111,125,125,133,
57,110,124,125,133,
58,110,123,125,133,
59,111,124,125,134,
60,110,124,124,133,
61,111,124,124,134,
62,112,125,126,136,
63,111,124,125,135,
64,112,124,125,135,
65,111,124,124,135,
66,112,124,124,135,
67,110,123,123,135,
68,112,124,125,136,
69,110,124,123,135,
70,110,123,123,134,
71,111,125,125,137,
72,111,125,124,136,
73,110,124,125,135,
74,109,124,123,134,
75,110,124,123,135,
76,110,125,124,135,
77,110,124,123,135,
78,110,124,123,134,
79,110,125,123,135,
80,109,124,122,133,
81,108,123,121,133,
82,109,125,122,133,
83,110,125,122,134,
84,109,124,121,133,
85,109,124,121,133,
86,109,124,122,133,
87,109,125,122,133,
88,108,123,121,133,
89,110,125,123,134,
90,109,125,122,135,
91,109,125,123,135,
92,108,124,121,133,
93,109,125,122,133,
94,17,23,18,19,
95,9,11,11,9,
96,5,8,8,7,
97,8,11,10,11,
98,6,9,8,6,
99,5,6,4,4,
100,2,4,2,1,
101,3,3,4,3,
102,2,3,3,2,
103,3,3,3,3,
104,3,4,4,4,
105,2,3,3,2,
106,1,1,2,2,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,2,1,1,1,
111,2,3,2,2,
112,2,2,1,2,
113,1,2,2,1,
114,1,2,2,2,
115,1,1,1,1,
116,0,1,1,0,
117,2,2,3,1,
118,1,1,1,1,
119,0,0,1,0,
120,1,1,1,0,
121,1,1,1,1,
122,1,1,2,2,
123,1,1,1,1,
124,1,0,1,1,
125,0,1,0,0,
126,1,1,1,1,
127,4,4,4,3,
128,6,6,5,4,
129,5,6,5,5,
130,3,4,3,3,
131,5,5,5,5,
132,4,4,5,4,
133,3,4,4,4,
134,3,4,4,4,
135,2,2,2,2,
136,2,2,2,2,
137,2,3,2,1,
138,3,3,3,3,
139,1,2,2,2,
140,2,2,2,2,
141,2,2,1,2,
142,2,2,2,2,
143,1,1,1,1,
144,1,1,2,1,
145,2,2,1,1,
146,0,1,1,0,
147,1,1,1,1,
148,1,1,1,1,
149,1,2,2,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,2,1,2,
153,1,1,1,1,
154,1,2,1,1,
155,1,1,1,1,
156,2,2,1,2,
157,1,1,1,2,
158,2,2,1,2,
159,2,2,2,2,
160,1,1,1,1,
161,1,2,1,1,
162,1,1,1,1,
163,1,1,1,0,
164,1,1,1,0,
165,0,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,1,
169,1,2,1,1,
170,0,0,1,1,
171,0,1,0,1,
172,1,0,0,0,
173,1,1,1,1,
174,1,1,1,1,
175,0,1,1,1,
176,1,1,1,1,
177,1,1,2,1,
178,0,0,1,1,
179,1,1,1,1,
180,2,2,2,2,
181,1,2,2,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,2,
185,1,2,1,1,
186,1,2,2,1,
187,0,1,1,1,
188,0,0,0,1,
189,1,1,0,1,
190,1,1,1,0,
191,0,1,1,1,
192,1,1,1,1,
193,0,1,0,1,
194,0,1,1,0,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,2,
198,1,1,1,1,
199,1,1,1,1,
