step,mic0,mic1,mic2,mic3,
0,4,2,4,4,
1,4,4,4,3,
2,3,4,3,3,
3,3,2,4,4,
4,4,5,4,4,
5,4,4,4,4,
6,4,2,4,3,
7,3,3,4,4,
8,4,2,4,4,
9,5,4,6,6,
10,5,7,5,5,
11,6,8,6,6,
12,5,4,5,6,
13,5,5,6,5,
14,5,5,4,4,
15,3,2,4,3,
16,4,5,5,4,
17,4,3,5,4,
18,4,2,5,4,
19,3,3,3,3,
20,4,5,5,4,
21,5,3,5,5,
22,4,6,5,4,
23,5,5,5,4,
24,5,3,5,5,
25,3,3,3,3,
26,3,4,4,3,
27,6,2,6,5,
28,2,3,3,3,
29,4,5,5,4,
30,5,2,4,5,
31,3,3,2,3,
32,4,4,4,4,
33,4,2,5,4,
34,4,5,4,5,
35,4,3,5,5,
36,4,4,4,4,
37,4,5,4,4,
38,4,2,5,4,
39,2,3,3,3,
40,5,6,6,5,
41,4,3,4,4,
42,6,7,6,6,
43,253,323,187,178,
44,244,300,172,171,
45,251,304,171,177,
46,252,304,174,177,
47,251,301,170,176,
48,252,304,172,177,
49,254,304,175,181,
50,253,304,172,178,
51,253,307,173,179,
52,255,306,172,179,
53,253,304,170,178,
54,256,304,174,181,
55,252,304,171,178,
56,255,305,173,179,
57,255,308,174,181,
58,253,303,171,178,
59,255,305,173,181,
60,256,306,174,181,
61,254,305,171,179,
62,253,306,171,178,
63,254,308,173,180,
64,254,305,171,178,
65,257,308,174,182,
66,254,305,172,179,
67,254,304,171,179,
68,254,306,172,179,
69,255,306,173,180,
70,253,304,170,178,
71,253,304,171,178,
72,253,304,171,179,
73,253,304,171,179,
74,254,306,172,179,
75,254,304,172,179,
76,253,305,170,178,
77,255,305,172,180,
78,254,306,173,179,
79,253,305,171,179,
80,254,306,172,180,
81,252,305,171,179,
82,254,307,174,182,
83,254,306,172,180,
84,254,305,172,179,
85,253,306,172,179,
86,255,307,173,180,
87,254,305,172,179,
88,253,304,171,178,
89,255,308,173,180,
90,254,305,173,179,
91,254,307,173,180,
92,256,308,174,182,
93,23,19,16,21,
94,21,15,9,18,
95,8,10,9,10,
96,6,10,5,6,
97,6,9,7,7,
98,6,8,6,7,
99,6,8,7,6,
100,4,5,5,4,
101,4,6,5,5,
102,4,5,3,3,
103,4,4,3,3,
104,3,6,4,3,
105,3,4,2,4,
106,4,4,3,4,
107,3,4,3,2,
108,3,1,3,3,
109,4,2,4,3,
110,2,3,2,2,
111,3,1,3,2,
112,4,3,3,3,
113,3,3,3,3,
114,3,2,3,3,
115,4,2,4,4,
116,2,2,3,2,
117,4,4,4,4,
118,4,4,4,4,
119,3,2,2,3,
120,2,3,3,2,
121,3,2,4,2,
122,2,1,2,3,
123,1,1,2,1,
124,3,2,3,3,
125,2,1,3,3,
126,4,4,4,4,
127,2,2,2,2,
128,3,2,3,3,
129,3,3,3,2,
130,3,2,4,3,
131,2,2,2,2,
132,3,4,4,3,
133,3,3,3,3,
134,2,3,3,2,
135,3,3,3,3,
136,3,3,3,3,
137,3,4,3,3,
138,2,2,2,2,
139,3,3,3,2,
140,3,2,2,2,
141,3,3,3,2,
142,3,1,2,3,
143,2,2,2,2,
144,1,2,1,1,
145,3,3,3,2,
146,1,1,1,2,
147,2,3,1,2,
148,2,3,2,3,
149,1,1,1,1,
150,1,2,2,2,
151,3,4,4,3,
152,2,2,3,2,
153,1,2,2,2,
154,2,1,2,2,
155,1,1,1,1,
156,2,2,2,2,
157,2,2,2,2,
158,4,4,4,4,
159,5,6,6,6,
160,6,8,8,8,
161,6,8,8,7,
162,6,6,6,6,
163,6,6,6,6,
164,6,7,7,6,
165,8,10,10,8,
166,8,11,9,7,
167,9,12,10,8,
168,13,17,16,13,
169,10,12,11,10,
170,6,6,6,6,
171,8,6,6,7,
172,6,6,6,6,
173,5,5,5,5,
174,5,5,4,5,
175,5,5,4,4,
176,3,3,4,3,
177,5,5,5,5,
178,6,7,6,6,
179,4,4,5,5,
180,2,3,3,2,
181,3,4,4,3,
182,4,3,5,5,
183,4,5,5,4,
184,5,6,5,5,
185,4,3,4,4,
186,4,5,4,4,
187,4,3,5,4,
188,4,2,4,4,
189,3,4,3,3,
190,3,3,4,4,
191,4,3,3,4,
192,3,3,3,3,
193,3,3,3,3,
194,4,3,4,4,
195,4,5,4,4,
196,3,4,3,4,
197,3,1,3,2,
198,3,3,2,3,
199,5,4,6,6,
