step,mic0,mic1,mic2,mic3,
0,9,4,10,9,
1,8,7,9,8,
2,10,11,10,9,
3,10,5,10,10,
4,8,6,8,8,
5,8,9,8,8,
6,8,3,10,8,
7,9,7,9,8,
8,8,10,9,9,
9,8,3,9,8,
10,8,7,9,8,
11,9,10,9,9,
12,10,6,11,10,
13,8,5,8,8,
14,9,10,8,8,
15,8,4,8,8,
16,8,7,9,8,
17,10,11,10,10,
18,7,3,7,6,
19,8,6,10,8,
20,9,10,10,9,
21,9,4,10,9,
22,10,7,10,10,
23,8,9,7,7,
24,8,4,9,8,
25,9,5,9,8,
26,8,9,8,8,
27,8,4,8,7,
28,8,4,9,8,
29,8,9,8,7,
30,7,5,8,7,
31,8,4,8,8,
32,6,7,6,6,
33,8,6,8,8,
34,8,3,9,8,
35,8,9,8,8,
36,9,7,9,9,
37,9,5,9,9,
38,8,9,8,8,
39,7,8,8,8,
40,8,5,9,8,
41,8,8,9,8,
42,8,7,8,8,
43,244,311,183,174,
44,253,310,176,177,
45,259,310,172,181,
46,258,309,173,180,
47,261,312,175,181,
48,259,311,173,179,
49,256,309,173,177,
50,261,311,176,181,
51,260,312,173,179,
52,257,306,167,175,
53,261,311,172,179,
54,261,312,172,179,
55,255,305,167,174,
56,259,308,172,178,
57,261,311,173,179,
58,259,312,172,179,
59,258,309,172,177,
60,260,310,173,178,
61,259,310,173,179,
62,263,310,173,181,
63,261,310,171,178,
64,256,306,166,174,
65,260,309,171,178,
66,262,313,174,180,
67,260,311,173,180,
68,261,315,175,181,
69,262,313,176,181,
70,259,309,173,179,
71,260,313,174,180,
72,255,305,169,173,
73,259,310,172,177,
74,261,313,174,179,
75,259,309,173,178,
76,259,310,173,179,
77,259,313,175,181,
78,256,307,172,176,
79,258,311,173,178,
80,259,313,176,179,
81,256,307,169,174,
82,259,311,173,178,
83,261,313,176,179,
84,259,309,174,177,
85,260,308,173,179,
86,259,309,174,180,
87,256,304,171,177,
88,259,308,173,178,
89,258,309,174,179,
90,262,312,173,181,
91,263,311,175,181,
92,36,29,28,34,
93,22,15,10,18,
94,10,8,10,12,
95,11,9,11,10,
96,10,11,12,10,
97,11,11,12,12,
98,8,9,8,8,
99,9,10,11,10,
100,8,5,8,8,
101,7,7,7,7,
102,8,9,9,8,
103,7,3,8,8,
104,7,3,8,7,
105,9,10,10,9,
106,7,8,8,7,
107,10,10,10,9,
108,9,11,11,9,
109,7,5,6,6,
110,9,4,8,7,
111,9,10,10,9,
112,8,10,8,7,
113,12,13,13,12,
114,10,13,12,9,
115,9,8,10,9,
116,8,6,9,8,
117,6,8,7,7,
118,7,7,8,7,
119,7,5,7,7,
120,6,7,6,6,
121,11,14,13,12,
122,9,12,10,10,
123,11,11,10,10,
124,6,7,7,7,
125,8,4,8,7,
126,8,10,9,7,
127,6,3,7,5,
128,6,3,7,7,
129,8,9,9,8,
130,4,2,5,4,
131,7,4,8,7,
132,7,9,8,7,
133,5,5,5,5,
134,10,6,9,9,
135,7,8,8,7,
136,5,6,6,6,
137,8,5,9,8,
138,4,5,5,4,
139,7,8,7,6,
140,7,4,8,7,
141,4,5,4,4,
142,8,10,9,8,
143,7,4,8,8,
144,3,3,5,3,
145,11,14,13,11,
146,10,10,9,10,
147,9,10,9,8,
148,12,14,14,12,
149,9,10,10,9,
150,10,11,11,9,
151,9,10,9,8,
152,9,10,10,9,
153,10,11,11,10,
154,9,9,9,8,
155,7,5,7,8,
156,8,9,8,8,
157,7,7,7,7,
158,8,8,10,8,
159,9,11,10,9,
160,7,9,7,7,
161,11,13,12,11,
162,11,11,11,12,
163,7,8,7,6,
164,19,17,18,17,
165,13,17,17,16,
166,7,8,7,8,
167,8,10,10,8,
168,10,12,11,10,
169,6,7,6,5,
170,14,14,14,12,
171,12,14,14,11,
172,8,9,9,9,
173,10,9,11,11,
174,10,11,11,10,
175,12,15,14,13,
176,14,18,17,14,
177,13,14,13,13,
178,10,11,11,10,
179,10,9,9,9,
180,22,18,17,14,
181,14,14,15,13,
182,14,14,15,12,
183,11,10,12,11,
184,12,13,13,12,
185,8,11,10,9,
186,10,10,11,10,
187,8,8,9,8,
188,9,10,9,10,
189,8,10,9,8,
190,10,9,10,10,
191,9,9,9,9,
192,9,9,9,9,
193,10,11,10,9,
194,9,11,11,9,
195,7,8,6,7,
196,8,8,8,8,
197,9,9,9,8,
198,9,10,10,8,
199,6,6,7,6,
