step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,3,4,3,3,
2,3,3,3,3,
3,3,3,3,3,
4,3,4,4,4,
5,4,5,4,4,
6,3,3,3,2,
7,3,3,3,3,
8,2,2,2,1,
9,1,2,1,1,
10,1,1,1,1,
11,2,2,2,2,
12,1,2,2,2,
13,2,3,2,2,
14,2,3,3,2,
15,4,4,3,3,
16,3,4,3,3,
17,3,3,3,3,
18,3,4,3,3,
19,3,4,3,3,
20,3,3,3,3,
21,3,3,3,3,
22,4,4,4,4,
23,3,4,3,4,
24,3,3,3,2,
25,4,4,4,4,
26,3,3,3,2,
27,2,3,2,2,
28,1,1,1,1,
29,1,2,2,2,
30,1,2,1,1,
31,2,3,2,2,
32,3,3,3,3,
33,3,3,3,2,
34,2,2,2,2,
35,2,2,2,2,
36,2,2,2,2,
37,1,1,1,0,
38,1,1,1,1,
39,1,1,1,1,
40,2,2,2,1,
41,2,2,2,2,
42,3,3,3,2,
43,2,2,2,2,
44,264,313,187,164,
45,262,310,192,170,
46,264,306,188,173,
47,269,312,190,175,
48,270,314,194,175,
49,269,312,195,177,
50,270,313,195,177,
51,271,312,196,178,
52,273,315,197,180,
53,270,312,194,178,
54,272,313,197,179,
55,271,312,196,178,
56,271,312,196,178,
57,273,313,197,179,
58,270,312,195,178,
59,272,313,196,179,
60,269,310,195,177,
61,271,311,195,177,
62,270,310,195,177,
63,268,312,195,178,
64,272,313,196,179,
65,272,314,197,180,
66,271,312,195,178,
67,272,313,197,179,
68,270,313,197,179,
69,270,312,195,177,
70,272,314,197,179,
71,270,310,195,177,
72,270,312,196,178,
73,271,311,196,178,
74,270,312,195,178,
75,271,311,196,179,
76,273,313,198,180,
77,271,311,196,178,
78,272,313,197,180,
79,269,311,195,178,
80,269,309,194,177,
81,271,311,195,177,
82,270,311,196,178,
83,269,310,195,177,
84,271,311,197,178,
85,270,310,196,178,
86,268,309,194,176,
87,271,310,196,177,
88,272,313,198,180,
89,270,311,196,178,
90,273,314,199,181,
91,271,312,197,178,
92,272,313,199,180,
93,24,24,26,28,
94,12,10,8,10,
95,15,13,12,11,
96,6,5,10,6,
97,3,5,5,3,
98,4,5,4,4,
99,4,5,5,4,
100,4,6,6,5,
101,5,6,6,5,
102,5,6,5,5,
103,4,4,4,4,
104,3,4,3,4,
105,5,5,4,4,
106,4,5,3,3,
107,5,6,4,4,
108,3,2,2,2,
109,4,4,3,3,
110,3,3,3,3,
111,2,2,2,2,
112,2,2,2,2,
113,3,3,3,2,
114,1,2,2,2,
115,3,4,3,3,
116,2,2,2,2,
117,4,5,4,4,
118,5,6,5,5,
119,4,5,5,4,
120,6,6,6,6,
121,4,4,3,4,
122,3,3,3,3,
123,3,3,4,3,
124,4,4,3,3,
125,3,4,4,3,
126,7,9,8,7,
127,7,7,6,5,
128,8,9,9,9,
129,7,7,7,6,
130,5,6,6,5,
131,5,6,5,5,
132,5,5,5,5,
133,4,5,5,4,
134,3,4,4,3,
135,3,3,3,3,
136,2,3,3,3,
137,2,2,3,2,
138,2,2,3,2,
139,4,4,4,4,
140,3,4,4,4,
141,5,5,5,4,
142,4,4,4,4,
143,4,5,4,4,
144,4,5,5,4,
145,4,5,4,3,
146,4,5,4,4,
147,3,3,3,3,
148,5,6,5,5,
149,3,3,3,3,
150,3,4,3,3,
151,3,4,4,3,
152,3,4,4,4,
153,3,3,3,3,
154,3,4,3,3,
155,1,1,1,1,
156,3,4,4,4,
157,3,3,3,3,
158,4,5,5,5,
159,4,5,5,4,
160,2,2,3,2,
161,3,3,3,3,
162,2,3,3,2,
163,2,2,2,2,
164,2,2,2,2,
165,2,2,2,2,
166,2,2,2,2,
167,2,3,2,2,
168,3,3,3,3,
169,3,3,3,3,
170,5,5,4,4,
171,3,4,2,3,
172,5,5,5,4,
173,2,3,3,3,
174,2,2,2,2,
175,3,4,3,4,
176,4,5,5,4,
177,4,6,5,5,
178,4,4,4,4,
179,4,4,4,4,
180,3,4,3,3,
181,4,4,4,4,
182,3,3,3,2,
183,2,2,2,2,
184,1,2,2,1,
185,3,3,3,3,
186,4,6,5,4,
187,4,4,4,4,
188,4,5,4,4,
189,3,3,4,3,
190,4,4,3,4,
191,4,4,4,4,
192,4,4,4,4,
193,3,3,3,3,
194,3,3,3,2,
195,4,5,4,4,
196,5,6,6,5,
197,4,5,4,4,
198,3,3,3,3,
199,2,2,2,2,
