step,mic0,mic1,mic2,mic3,
0,6,7,7,7,
1,6,2,6,5,
2,6,3,6,6,
3,5,7,6,6,
4,7,4,8,7,
5,5,4,6,5,
6,8,7,8,8,
7,5,5,5,5,
8,7,8,7,7,
9,7,7,8,6,
10,7,8,8,7,
11,7,5,7,7,
12,7,8,8,7,
13,6,3,7,6,
14,6,3,7,6,
15,9,10,10,10,
16,7,6,8,8,
17,5,2,6,5,
18,6,4,6,6,
19,6,7,7,6,
20,6,4,7,6,
21,6,4,7,6,
22,8,9,8,8,
23,7,7,8,7,
24,7,3,7,6,
25,7,6,7,7,
26,6,4,7,6,
27,5,7,5,5,
28,6,5,6,6,
29,6,5,7,6,
30,9,10,9,8,
31,6,4,6,5,
32,6,5,7,7,
33,7,8,7,7,
34,6,3,6,6,
35,8,5,8,7,
36,6,6,7,6,
37,6,5,6,6,
38,6,1,6,6,
39,6,7,6,6,
40,6,5,6,6,
41,6,2,6,6,
42,4,5,5,4,
43,4,3,5,4,
44,7,4,7,6,
45,7,8,6,7,
46,128,159,76,68,
47,245,303,181,177,
48,254,308,176,178,
49,251,303,169,177,
50,258,310,176,182,
51,253,305,171,178,
52,252,306,171,178,
53,253,306,173,180,
54,255,308,175,182,
55,254,309,171,179,
56,255,309,173,181,
57,256,311,173,182,
58,253,307,171,179,
59,257,312,175,183,
60,256,310,173,181,
61,252,306,170,178,
62,255,308,174,182,
63,254,309,171,179,
64,252,306,170,177,
65,257,312,174,182,
66,257,311,174,182,
67,255,309,171,180,
68,254,307,171,180,
69,258,314,176,184,
70,254,308,170,179,
71,253,308,171,180,
72,260,316,179,187,
73,254,308,171,179,
74,256,311,173,181,
75,257,312,175,183,
76,255,308,172,180,
77,261,313,179,186,
78,256,310,172,181,
79,255,309,172,180,
80,259,314,175,184,
81,254,308,171,180,
82,259,312,178,185,
83,257,311,174,182,
84,252,307,169,178,
85,257,311,174,183,
86,260,314,176,184,
87,252,307,169,177,
88,257,313,174,182,
89,255,310,172,180,
90,257,310,171,181,
91,256,312,174,182,
92,257,311,173,181,
93,254,309,171,179,
94,252,310,170,178,
95,259,315,176,184,
96,252,307,169,178,
97,17,23,21,16,
98,14,15,9,11,
99,8,11,10,9,
100,8,15,9,6,
101,8,12,10,8,
102,9,8,10,10,
103,7,10,8,7,
104,8,11,10,9,
105,8,6,9,8,
106,8,8,8,7,
107,8,10,9,8,
108,9,6,9,8,
109,7,5,8,7,
110,8,9,9,8,
111,8,4,8,8,
112,8,6,8,8,
113,7,8,7,7,
114,7,6,8,7,
115,7,4,8,7,
116,8,9,8,8,
117,8,4,8,8,
118,8,4,8,7,
119,8,9,8,8,
120,8,5,8,8,
121,7,4,8,7,
122,7,8,8,7,
123,8,6,8,8,
124,8,4,8,8,
125,7,8,7,6,
126,8,7,9,8,
127,7,4,7,6,
128,3,4,4,4,
129,7,7,8,6,
130,9,6,10,9,
131,6,7,7,6,
132,8,6,8,8,
133,9,6,9,9,
134,10,12,11,10,
135,11,13,11,10,
136,7,3,8,8,
137,9,11,10,9,
138,8,5,8,7,
139,7,6,8,7,
140,7,2,7,6,
141,7,8,8,7,
142,7,6,7,7,
143,8,5,9,8,
144,6,8,8,7,
145,7,6,8,7,
146,7,4,7,7,
147,4,5,5,4,
148,9,11,10,9,
149,9,6,11,10,
150,4,5,5,5,
151,7,6,7,7,
152,8,3,8,7,
153,9,11,9,9,
154,8,2,9,7,
155,8,9,9,8,
156,6,4,6,6,
157,7,8,8,7,
158,5,5,5,4,
159,10,11,10,9,
160,9,5,10,9,
161,9,5,10,9,
162,9,10,10,8,
163,9,5,10,9,
164,9,4,9,8,
165,6,8,7,6,
166,6,7,6,6,
167,6,7,7,7,
168,6,8,8,7,
169,7,8,7,7,
170,8,2,8,7,
171,7,7,7,7,
172,7,8,7,7,
173,8,2,9,8,
174,6,6,6,6,
175,9,4,10,9,
176,8,3,8,8,
177,7,7,7,6,
178,8,9,9,8,
179,8,9,8,7,
180,7,7,8,7,
181,5,6,5,5,
182,9,4,10,9,
183,6,7,6,6,
184,8,8,8,8,
185,8,4,9,8,
186,6,7,7,6,
187,8,2,8,8,
188,9,3,9,9,
189,7,8,8,7,
190,6,7,7,7,
191,8,3,9,8,
192,9,11,9,9,
193,6,7,6,6,
194,8,4,9,9,
195,7,7,8,7,
196,9,11,10,9,
197,9,7,10,9,
198,8,7,8,8,
199,7,9,8,6,
