step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,0,1,1,0,
4,1,0,0,0,
5,0,0,0,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,0,0,0,
9,1,1,1,1,
10,1,1,1,1,
11,0,0,1,0,
12,0,0,0,1,
13,1,0,0,0,
14,1,1,0,0,
15,0,1,0,0,
16,1,0,0,0,
17,0,0,0,0,
18,0,1,0,0,
19,0,0,0,1,
20,1,0,0,0,
21,0,0,0,0,
22,1,0,1,0,
23,0,1,0,0,
24,2,1,2,1,
25,2,1,2,1,
26,1,1,1,1,
27,1,1,0,0,
28,1,0,0,0,
29,1,1,1,1,
30,0,0,1,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,1,2,1,1,
36,1,1,1,1,
37,1,2,1,1,
38,0,1,1,0,
39,1,1,0,0,
40,1,0,0,0,
41,1,1,1,1,
42,0,1,1,1,
43,1,3,2,2,
44,1,2,1,1,
45,265,313,187,163,
46,262,309,189,168,
47,265,305,186,171,
48,264,308,185,170,
49,266,309,188,171,
50,263,307,188,170,
51,263,306,187,169,
52,264,306,187,170,
53,262,305,187,169,
54,262,306,187,170,
55,263,306,187,169,
56,263,307,187,169,
57,262,305,187,170,
58,263,306,188,170,
59,263,308,189,171,
60,263,306,188,170,
61,263,306,188,170,
62,264,307,189,171,
63,265,308,190,171,
64,264,307,189,170,
65,264,307,190,171,
66,264,307,190,171,
67,264,307,189,170,
68,264,307,190,171,
69,264,307,189,171,
70,265,308,190,171,
71,264,308,189,170,
72,264,307,189,171,
73,264,307,189,170,
74,263,307,188,170,
75,264,308,189,171,
76,264,307,190,171,
77,264,307,189,170,
78,263,307,189,170,
79,264,307,189,170,
80,265,308,190,172,
81,264,308,189,171,
82,264,308,190,170,
83,265,308,190,171,
84,263,308,190,172,
85,264,308,190,171,
86,265,308,190,172,
87,264,307,189,171,
88,264,307,189,170,
89,264,307,189,170,
90,264,308,189,170,
91,264,308,189,170,
92,264,307,189,170,
93,264,307,189,171,
94,264,308,189,170,
95,27,23,33,34,
96,11,12,9,12,
97,12,10,11,8,
98,6,5,11,7,
99,3,2,5,3,
100,3,2,3,2,
101,2,2,3,2,
102,1,2,3,2,
103,2,3,4,2,
104,1,2,2,2,
105,1,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,2,1,1,
110,1,2,1,1,
111,0,1,1,1,
112,2,3,2,1,
113,1,2,2,2,
114,1,1,1,1,
115,1,1,1,0,
116,0,1,0,1,
117,1,1,1,0,
118,0,0,0,0,
119,0,1,0,0,
120,0,0,0,1,
121,0,0,1,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,0,0,0,
125,0,1,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,0,1,1,0,
129,1,1,1,1,
130,0,0,0,0,
131,6,4,5,3,
132,2,2,3,2,
133,2,2,2,2,
134,2,2,1,2,
135,1,1,1,1,
136,1,2,1,1,
137,0,0,0,0,
138,1,2,1,2,
139,0,1,0,0,
140,1,1,1,1,
141,1,1,1,0,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,0,
145,1,1,1,1,
146,0,1,0,1,
147,0,1,1,1,
148,2,2,2,1,
149,0,0,0,0,
150,1,2,2,1,
151,0,0,0,0,
152,1,1,1,1,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,1,2,2,2,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,0,0,
163,0,0,1,0,
164,0,1,1,1,
165,0,1,0,1,
166,0,0,0,0,
167,1,1,1,1,
168,0,0,0,0,
169,0,1,0,1,
170,1,0,0,0,
171,0,1,0,0,
172,1,0,1,0,
173,1,2,1,1,
174,2,2,2,1,
175,2,2,2,1,
176,2,2,2,2,
177,1,2,1,1,
178,2,2,2,2,
179,2,2,1,1,
180,2,2,2,2,
181,0,0,1,0,
182,2,2,2,2,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,0,1,1,
187,1,1,1,1,
188,1,1,1,0,
189,1,1,1,0,
190,1,2,1,1,
191,0,1,1,1,
192,2,2,1,1,
193,2,2,2,2,
194,1,2,2,1,
195,1,1,1,1,
196,1,2,1,1,
197,4,3,3,3,
198,4,4,4,4,
199,4,5,6,5,
