step,mic0,mic1,mic2,mic3,
0,6,7,6,6,
1,5,6,6,5,
2,6,2,7,7,
3,5,5,6,6,
4,6,7,6,6,
5,6,2,8,7,
6,7,6,7,7,
7,7,8,7,6,
8,7,3,7,7,
9,7,6,7,7,
10,7,8,7,6,
11,8,6,9,9,
12,6,6,7,7,
13,6,7,6,6,
14,7,3,8,7,
15,6,7,6,7,
16,5,5,5,6,
17,8,4,8,8,
18,6,7,7,6,
19,6,7,6,6,
20,7,3,8,7,
21,6,4,6,6,
22,6,7,7,6,
23,6,4,7,7,
24,6,3,7,7,
25,6,6,5,5,
26,7,4,7,7,
27,6,4,6,6,
28,5,7,5,6,
29,7,3,7,6,
30,6,4,7,7,
31,5,6,6,4,
32,7,3,8,7,
33,6,4,7,6,
34,5,6,5,5,
35,7,4,7,7,
36,6,3,7,6,
37,5,7,7,6,
38,7,5,8,6,
39,7,4,7,7,
40,7,9,8,7,
41,6,4,7,7,
42,7,5,7,6,
43,201,328,239,172,
44,190,319,231,163,
45,190,313,229,167,
46,192,311,224,167,
47,191,309,224,166,
48,187,307,221,162,
49,191,310,226,166,
50,191,310,226,166,
51,188,309,224,165,
52,192,310,226,166,
53,189,306,223,166,
54,189,307,224,166,
55,191,309,224,167,
56,190,307,223,166,
57,189,306,221,166,
58,188,305,221,165,
59,189,306,222,164,
60,188,310,225,167,
61,190,308,222,164,
62,187,304,221,164,
63,191,310,226,168,
64,190,308,222,166,
65,187,305,221,163,
66,190,309,224,167,
67,189,307,223,166,
68,187,305,220,163,
69,190,309,224,167,
70,188,307,222,165,
71,186,303,220,162,
72,190,309,223,166,
73,189,308,223,166,
74,186,304,221,163,
75,189,308,224,167,
76,189,308,223,165,
77,185,302,220,163,
78,189,308,224,167,
79,188,306,222,166,
80,184,302,218,162,
81,189,307,222,166,
82,188,305,223,167,
83,185,304,219,163,
84,190,307,223,168,
85,190,308,224,168,
86,185,303,218,163,
87,191,308,224,168,
88,189,308,223,168,
89,185,302,218,163,
90,189,307,222,167,
91,190,309,224,168,
92,23,43,25,18,
93,10,20,13,10,
94,11,18,14,10,
95,10,19,11,8,
96,8,10,8,8,
97,8,12,9,9,
98,9,9,8,9,
99,6,7,6,8,
100,8,9,9,9,
101,6,3,7,7,
102,6,6,7,6,
103,6,6,6,6,
104,6,3,6,7,
105,6,5,7,6,
106,7,7,7,7,
107,7,8,7,7,
108,7,3,8,7,
109,5,7,5,6,
110,6,7,7,7,
111,7,4,8,7,
112,6,6,6,6,
113,7,8,7,7,
114,7,2,7,7,
115,7,5,7,6,
116,6,7,6,6,
117,6,1,7,6,
118,6,5,7,6,
119,8,9,7,7,
120,7,2,7,7,
121,7,8,7,6,
122,8,9,8,8,
123,8,4,8,8,
124,7,6,8,7,
125,8,3,8,7,
126,7,4,8,7,
127,7,6,8,7,
128,8,10,8,7,
129,6,4,8,7,
130,7,5,7,7,
131,8,9,8,8,
132,7,3,8,7,
133,7,5,8,7,
134,7,8,8,7,
135,8,5,8,8,
136,8,5,9,8,
137,7,8,7,7,
138,8,4,8,7,
139,6,4,7,7,
140,7,8,8,7,
141,6,3,7,6,
142,8,6,8,8,
143,7,9,8,7,
144,7,4,8,6,
145,8,5,8,8,
146,8,9,8,7,
147,7,4,7,7,
148,7,2,7,7,
149,5,6,6,5,
150,7,5,8,7,
151,7,3,8,7,
152,5,7,6,6,
153,6,6,7,6,
154,8,3,8,8,
155,6,7,7,6,
156,7,6,7,7,
157,8,2,8,8,
158,6,7,7,6,
159,6,5,7,6,
160,7,4,8,7,
161,5,7,6,5,
162,6,6,6,6,
163,6,1,8,7,
164,4,6,5,4,
165,6,7,7,6,
166,8,3,8,8,
167,6,7,7,6,
168,7,8,7,6,
169,8,3,8,8,
170,7,8,8,7,
171,6,6,7,7,
172,7,1,7,7,
173,5,7,6,5,
174,7,7,7,7,
175,6,1,8,7,
176,5,6,6,6,
177,8,8,8,7,
178,7,1,7,7,
179,7,7,7,6,
180,7,8,8,7,
181,8,2,8,7,
182,6,6,7,7,
183,6,7,7,6,
184,7,1,8,7,
185,6,6,7,6,
186,6,6,6,6,
187,7,2,8,7,
188,7,6,7,7,
189,6,7,7,6,
190,8,3,8,8,
191,7,6,8,7,
192,6,7,6,6,
193,7,2,8,7,
194,7,6,8,7,
195,7,7,7,6,
196,7,2,8,7,
197,7,7,8,7,
198,8,9,9,7,
199,8,4,9,8,
