step,mic0,mic1,mic2,mic3,
0,7,5,7,7,
1,6,3,6,6,
2,5,6,6,5,
3,6,5,6,6,
4,6,2,7,6,
5,6,7,6,6,
6,6,7,7,6,
7,7,3,8,7,
8,5,7,7,5,
9,7,6,7,7,
10,7,3,7,6,
11,4,5,5,5,
12,5,6,6,5,
13,6,2,6,6,
14,5,6,6,5,
15,5,5,6,5,
16,8,4,8,8,
17,6,7,6,6,
18,7,8,7,6,
19,7,3,8,8,
20,4,6,5,5,
21,7,7,7,8,
22,6,1,6,6,
23,6,6,5,5,
24,5,6,5,5,
25,6,2,7,6,
26,5,6,5,5,
27,6,7,6,6,
28,7,2,7,7,
29,5,5,5,4,
30,5,6,6,5,
31,7,3,8,7,
32,6,6,6,6,
33,5,6,6,5,
34,7,2,7,6,
35,5,4,6,4,
36,7,7,7,6,
37,6,2,7,6,
38,6,5,6,5,
39,7,7,7,6,
40,7,3,8,8,
41,5,6,5,5,
42,5,6,5,5,
43,6,2,6,6,
44,5,6,6,6,
45,195,323,235,166,
46,189,317,228,161,
47,189,312,228,167,
48,192,311,225,167,
49,188,305,221,165,
50,185,303,220,163,
51,191,307,222,165,
52,189,305,222,164,
53,190,306,225,167,
54,193,308,226,169,
55,189,301,221,164,
56,191,303,224,167,
57,191,302,221,167,
58,189,300,220,164,
59,191,303,221,167,
60,190,304,223,166,
61,189,299,220,165,
62,190,301,221,166,
63,190,302,221,167,
64,190,301,221,166,
65,191,302,223,168,
66,192,302,222,169,
67,188,299,219,165,
68,193,303,224,170,
69,191,303,222,167,
70,189,300,220,166,
71,190,302,221,167,
72,191,301,222,168,
73,189,299,219,165,
74,190,301,221,167,
75,189,300,220,165,
76,189,301,220,166,
77,191,302,222,168,
78,193,303,223,169,
79,191,302,221,167,
80,192,304,224,169,
81,189,300,219,165,
82,189,299,220,165,
83,190,301,222,166,
84,189,300,221,166,
85,189,301,221,166,
86,191,303,223,168,
87,189,300,220,166,
88,190,301,221,167,
89,192,303,223,168,
90,189,301,219,165,
91,190,301,221,167,
92,190,302,222,168,
93,189,300,220,165,
94,13,31,15,13,
95,9,20,12,7,
96,7,11,8,8,
97,7,15,9,9,
98,6,10,6,7,
99,6,8,5,10,
100,5,4,5,7,
101,5,5,5,6,
102,4,5,5,6,
103,4,4,5,5,
104,4,2,4,5,
105,4,5,4,5,
106,4,3,4,5,
107,4,3,4,4,
108,3,3,4,3,
109,4,3,4,4,
110,4,3,4,4,
111,4,4,4,3,
112,3,3,4,4,
113,3,2,3,3,
114,3,3,3,3,
115,4,3,4,4,
116,4,1,4,4,
117,3,3,3,3,
118,3,4,4,4,
119,4,1,4,4,
120,2,4,2,2,
121,3,3,2,3,
122,3,0,4,4,
123,4,5,4,5,
124,3,3,3,3,
125,3,2,4,3,
126,3,4,3,3,
127,2,3,4,3,
128,4,2,3,4,
129,2,2,2,2,
130,4,4,4,3,
131,3,1,4,4,
132,3,3,2,3,
133,4,4,4,4,
134,4,2,4,4,
135,3,3,3,3,
136,3,3,4,2,
137,3,3,4,3,
138,2,2,3,2,
139,4,4,4,3,
140,3,2,3,3,
141,4,5,4,4,
142,2,3,3,3,
143,3,1,3,3,
144,2,3,2,1,
145,3,3,4,2,
146,4,2,4,3,
147,3,3,3,2,
148,2,2,2,2,
149,2,1,3,2,
150,2,2,3,2,
151,4,4,4,3,
152,4,3,4,4,
153,1,2,2,2,
154,2,3,2,2,
155,3,1,3,2,
156,2,1,2,2,
157,2,2,2,2,
158,3,2,3,3,
159,2,2,2,2,
160,3,3,3,2,
161,3,1,3,3,
162,2,3,3,2,
163,3,4,4,3,
164,5,5,5,5,
165,6,6,7,6,
166,5,5,4,5,
167,4,4,4,4,
168,4,4,4,3,
169,4,4,4,4,
170,4,4,4,4,
171,3,4,3,3,
172,5,6,5,5,
173,5,4,5,5,
174,5,5,5,5,
175,6,7,6,5,
176,4,4,4,4,
177,4,5,4,4,
178,3,4,4,4,
179,4,2,3,3,
180,3,3,3,2,
181,3,3,3,3,
182,3,1,3,3,
183,2,2,2,2,
184,2,3,3,2,
185,2,1,2,2,
186,2,3,2,3,
187,2,2,2,1,
188,2,2,2,2,
189,3,3,3,2,
190,2,2,2,2,
191,2,1,2,2,
192,2,2,2,2,
193,2,3,3,3,
194,2,2,2,2,
195,2,2,2,2,
196,2,2,3,2,
197,2,0,2,2,
198,1,2,2,2,
199,2,2,2,2,
