step,mic0,mic1,mic2,mic3,
0,2,3,2,3,
1,2,2,2,2,
2,3,3,3,2,
3,3,4,3,3,
4,3,3,2,3,
5,4,3,4,4,
6,4,4,3,3,
7,3,4,3,3,
8,2,2,3,2,
9,2,3,3,2,
10,3,3,2,2,
11,2,2,3,3,
12,3,2,3,3,
13,3,4,3,3,
14,3,2,3,2,
15,2,3,2,2,
16,3,4,4,3,
17,3,2,4,3,
18,1,2,2,2,
19,2,2,2,2,
20,3,1,2,3,
21,5,5,5,5,
22,3,3,3,3,
23,2,2,3,3,
24,2,3,3,2,
25,3,3,3,3,
26,3,2,3,4,
27,4,6,5,4,
28,3,2,3,2,
29,3,2,3,3,
30,4,4,3,4,
31,2,3,3,2,
32,4,3,4,4,
33,4,5,4,3,
34,3,4,4,3,
35,5,4,4,4,
36,4,5,5,4,
37,4,5,4,4,
38,3,2,4,3,
39,2,2,2,3,
40,5,6,6,5,
41,4,3,5,4,
42,3,3,3,2,
43,3,4,4,3,
44,195,322,234,165,
45,193,321,229,163,
46,189,311,224,166,
47,193,311,223,167,
48,193,310,224,168,
49,189,306,220,164,
50,189,308,221,164,
51,190,307,221,165,
52,191,310,222,166,
53,190,308,222,165,
54,190,308,221,166,
55,188,307,220,165,
56,190,307,222,165,
57,190,308,223,166,
58,188,305,220,163,
59,189,307,221,166,
60,187,304,219,164,
61,187,305,218,163,
62,190,308,222,167,
63,188,306,219,165,
64,187,306,219,164,
65,188,306,219,166,
66,188,305,220,165,
67,187,305,218,164,
68,189,307,221,166,
69,189,306,220,165,
70,188,305,219,165,
71,190,307,222,168,
72,189,304,221,166,
73,188,304,219,165,
74,189,307,220,166,
75,189,306,220,165,
76,187,304,218,164,
77,189,306,220,165,
78,188,305,219,165,
79,189,307,221,166,
80,191,308,222,166,
81,189,307,222,166,
82,187,306,219,165,
83,190,308,222,167,
84,192,309,223,168,
85,188,305,219,165,
86,189,307,220,166,
87,190,307,220,166,
88,188,305,220,165,
89,191,309,222,167,
90,188,306,219,164,
91,189,308,221,167,
92,190,309,222,166,
93,189,308,220,165,
94,10,21,15,8,
95,6,14,10,6,
96,8,12,8,6,
97,6,12,7,6,
98,7,13,7,6,
99,5,6,5,6,
100,5,5,5,6,
101,4,7,5,4,
102,5,6,6,5,
103,5,3,5,5,
104,5,6,5,5,
105,5,6,5,5,
106,4,2,4,5,
107,4,4,5,4,
108,4,5,5,4,
109,5,3,5,5,
110,4,5,5,5,
111,3,3,3,3,
112,6,4,6,5,
113,5,4,6,6,
114,5,6,5,4,
115,4,2,4,4,
116,5,3,4,4,
117,5,6,5,5,
118,4,3,6,4,
119,4,4,4,4,
120,4,5,5,4,
121,4,2,5,4,
122,4,3,5,4,
123,4,5,5,4,
124,5,3,4,4,
125,5,3,6,5,
126,4,6,5,5,
127,4,4,6,4,
128,4,3,4,5,
129,4,5,4,4,
130,5,4,5,5,
131,5,3,6,5,
132,4,4,4,3,
133,5,4,5,5,
134,5,2,6,5,
135,4,4,3,4,
136,4,3,4,4,
137,5,4,6,5,
138,4,5,5,4,
139,5,5,6,5,
140,5,2,5,4,
141,5,7,6,6,
142,6,5,5,5,
143,5,2,5,5,
144,5,5,5,4,
145,6,3,6,6,
146,5,4,5,5,
147,4,5,4,4,
148,5,5,6,5,
149,6,4,6,6,
150,6,7,6,5,
151,6,6,6,6,
152,6,5,6,6,
153,6,8,7,6,
154,6,6,6,6,
155,7,6,7,7,
156,8,9,7,7,
157,6,7,7,6,
158,6,5,7,6,
159,7,8,6,7,
160,7,7,8,6,
161,6,6,7,6,
162,5,6,5,5,
163,6,6,7,6,
164,6,5,7,6,
165,5,6,6,5,
166,7,7,8,7,
167,7,5,7,6,
168,4,5,4,4,
169,6,6,6,5,
170,6,3,6,6,
171,6,9,10,8,
172,5,6,6,5,
173,6,3,6,6,
174,4,6,5,4,
175,6,7,6,5,
176,6,3,7,6,
177,4,5,5,5,
178,6,6,6,6,
179,6,2,5,5,
180,3,4,4,4,
181,5,6,5,6,
182,5,2,6,5,
183,4,4,4,4,
184,4,5,4,4,
185,5,1,6,5,
186,5,5,5,4,
187,4,4,5,4,
188,5,1,5,5,
189,4,5,5,4,
190,5,6,5,5,
191,5,2,6,6,
192,4,5,4,4,
193,6,8,7,6,
194,5,2,6,6,
195,4,5,4,4,
196,6,6,6,5,
197,6,1,6,6,
198,5,4,5,4,
199,8,8,7,7,
