step,mic0,mic1,mic2,mic3,
0,6,3,6,6,
1,6,3,6,5,
2,5,6,6,6,
3,6,3,6,5,
4,6,4,6,6,
5,6,7,7,6,
6,6,4,6,6,
7,5,4,5,5,
8,5,7,6,6,
9,6,4,7,6,
10,6,3,6,6,
11,5,5,5,4,
12,6,4,7,6,
13,7,5,7,7,
14,7,8,7,7,
15,7,5,7,7,
16,6,4,6,6,
17,5,6,5,5,
18,7,4,7,7,
19,6,3,7,6,
20,5,6,6,6,
21,6,5,7,6,
22,7,3,6,6,
23,6,7,6,6,
24,7,5,7,6,
25,6,3,7,6,
26,5,6,5,4,
27,6,5,6,6,
28,7,3,7,6,
29,5,7,6,5,
30,5,5,6,6,
31,7,5,8,8,
32,6,8,7,7,
33,6,3,7,7,
34,5,6,5,5,
35,6,5,7,7,
36,7,3,8,6,
37,4,6,5,4,
38,7,6,7,7,
39,8,6,9,8,
40,6,7,6,6,
41,7,8,8,7,
42,8,7,10,8,
43,5,7,6,5,
44,204,333,241,177,
45,192,322,233,166,
46,191,311,227,169,
47,193,308,223,170,
48,192,307,222,168,
49,193,309,224,167,
50,194,311,225,168,
51,194,308,225,170,
52,197,312,229,173,
53,194,310,226,171,
54,192,306,222,168,
55,195,311,228,173,
56,193,308,224,170,
57,195,311,227,171,
58,196,311,226,172,
59,191,307,224,169,
60,196,312,226,172,
61,195,312,226,172,
62,191,307,223,169,
63,196,313,226,172,
64,196,312,228,173,
65,192,309,223,170,
66,195,313,227,172,
67,198,315,228,174,
68,191,308,222,168,
69,194,315,227,172,
70,197,313,228,172,
71,191,309,223,167,
72,196,314,228,172,
73,196,314,228,173,
74,191,309,224,167,
75,196,313,228,173,
76,195,313,228,172,
77,192,309,223,167,
78,196,314,228,172,
79,197,313,229,172,
80,193,309,225,167,
81,198,313,229,173,
82,192,309,224,168,
83,193,311,226,167,
84,196,313,225,171,
85,192,310,224,167,
86,196,315,227,170,
87,198,316,230,172,
88,191,308,224,167,
89,195,314,226,171,
90,196,314,226,172,
91,191,309,223,167,
92,194,313,226,170,
93,196,313,227,170,
94,14,27,17,13,
95,11,13,12,10,
96,8,10,11,9,
97,9,17,14,10,
98,9,8,10,9,
99,8,8,9,9,
100,7,9,7,8,
101,8,5,9,8,
102,8,8,8,8,
103,7,7,7,7,
104,8,5,9,8,
105,8,5,8,7,
106,6,8,8,7,
107,7,4,8,8,
108,7,5,8,7,
109,6,8,6,7,
110,8,5,9,8,
111,8,5,7,7,
112,6,6,6,6,
113,8,5,8,8,
114,8,6,9,8,
115,6,7,7,6,
116,8,5,8,7,
117,7,5,8,7,
118,5,6,5,6,
119,8,5,8,7,
120,7,4,7,7,
121,5,6,5,4,
122,8,6,8,8,
123,8,5,9,8,
124,6,7,6,5,
125,6,4,6,6,
126,8,7,8,8,
127,7,9,9,8,
128,8,7,9,8,
129,7,4,8,7,
130,6,6,5,4,
131,8,4,8,7,
132,8,4,8,7,
133,6,7,6,6,
134,6,5,7,6,
135,8,4,8,7,
136,7,9,7,8,
137,7,6,7,7,
138,8,3,7,7,
139,6,7,7,6,
140,7,6,8,7,
141,8,3,8,8,
142,5,6,5,5,
143,8,7,8,7,
144,7,3,8,7,
145,6,6,6,5,
146,8,8,8,7,
147,8,2,8,7,
148,7,8,8,7,
149,7,5,7,7,
150,8,1,8,8,
151,6,7,7,6,
152,6,6,7,6,
153,8,2,8,8,
154,6,7,7,7,
155,7,7,7,6,
156,7,2,8,6,
157,6,7,7,5,
158,7,8,8,7,
159,8,2,8,8,
160,6,6,7,6,
161,6,7,7,6,
162,8,2,9,8,
163,6,7,7,6,
164,7,8,8,8,
165,7,2,8,7,
166,7,8,7,6,
167,7,8,8,7,
168,8,2,8,8,
169,6,6,6,6,
170,7,8,7,7,
171,7,2,8,8,
172,6,6,6,6,
173,8,9,8,9,
174,8,3,9,8,
175,7,7,7,6,
176,9,10,9,8,
177,8,2,9,8,
178,7,7,7,7,
179,7,8,7,7,
180,8,2,8,8,
181,8,7,8,7,
182,8,9,8,7,
183,9,3,9,8,
184,8,7,8,7,
185,7,9,7,7,
186,8,3,8,8,
187,8,6,8,8,
188,8,9,9,8,
189,8,2,8,7,
190,8,7,8,8,
191,7,8,8,8,
192,9,5,9,9,
193,7,5,8,7,
194,8,4,8,7,
195,8,3,8,7,
196,8,6,8,8,
197,8,9,8,8,
198,7,4,8,8,
199,8,5,8,7,
