step,mic0,mic1,mic2,mic3,
0,6,1,6,6,
1,4,5,5,4,
2,6,6,6,6,
3,7,2,7,7,
4,6,7,6,6,
5,7,7,6,6,
6,7,2,7,7,
7,5,5,6,5,
8,6,7,6,6,
9,7,2,7,7,
10,6,5,6,6,
11,6,7,7,7,
12,6,2,7,6,
13,6,6,6,5,
14,6,7,7,6,
15,7,2,7,7,
16,6,5,6,6,
17,6,7,7,6,
18,6,1,7,6,
19,6,5,6,6,
20,5,6,7,5,
21,9,8,9,9,
22,7,5,7,6,
23,6,7,6,7,
24,8,4,8,8,
25,5,4,6,5,
26,6,7,7,6,
27,7,2,7,6,
28,7,5,7,6,
29,6,8,7,6,
30,7,3,8,7,
31,6,5,6,5,
32,5,7,6,5,
33,6,3,7,6,
34,7,5,7,7,
35,6,7,7,7,
36,6,5,7,6,
37,7,9,7,6,
38,8,5,8,7,
39,6,4,7,6,
40,5,6,5,4,
41,7,3,7,6,
42,6,5,6,6,
43,7,8,7,6,
44,208,339,245,180,
45,192,321,233,168,
46,192,318,230,168,
47,189,306,221,165,
48,189,308,223,167,
49,190,309,224,167,
50,187,305,222,163,
51,192,310,227,168,
52,194,314,230,170,
53,190,308,225,166,
54,190,309,224,167,
55,194,314,229,170,
56,190,309,224,167,
57,188,306,223,166,
58,192,310,227,168,
59,187,306,221,165,
60,191,310,224,168,
61,189,308,223,167,
62,188,307,222,166,
63,190,307,224,168,
64,187,306,222,165,
65,189,309,223,168,
66,192,312,226,169,
67,189,308,222,165,
68,189,308,223,167,
69,194,312,228,171,
70,191,310,224,169,
71,188,307,222,165,
72,192,311,226,169,
73,189,308,223,167,
74,187,306,222,165,
75,193,313,227,170,
76,190,309,224,168,
77,186,305,221,164,
78,193,311,226,169,
79,188,306,221,165,
80,193,312,227,170,
81,191,309,225,168,
82,188,305,221,165,
83,191,310,226,169,
84,191,309,226,168,
85,187,304,221,163,
86,192,311,227,169,
87,192,310,225,169,
88,187,304,221,164,
89,193,311,228,170,
90,191,308,225,168,
91,186,304,222,164,
92,190,310,225,168,
93,190,310,225,168,
94,187,306,221,163,
95,13,22,16,11,
96,11,12,9,8,
97,8,7,11,8,
98,7,10,8,7,
99,9,13,11,9,
100,8,2,8,8,
101,7,8,8,7,
102,9,10,9,10,
103,8,3,9,8,
104,7,8,7,6,
105,9,10,9,8,
106,8,4,8,8,
107,7,7,7,7,
108,7,9,8,8,
109,7,2,7,7,
110,7,6,6,7,
111,6,5,6,7,
112,7,2,8,8,
113,6,5,7,7,
114,8,9,8,8,
115,7,9,8,7,
116,7,2,8,8,
117,7,8,7,7,
118,6,7,6,6,
119,8,4,9,8,
120,8,6,8,8,
121,7,8,7,7,
122,7,2,8,8,
123,7,7,8,7,
124,6,7,7,5,
125,7,6,7,7,
126,9,6,9,8,
127,7,8,7,7,
128,7,2,8,8,
129,7,8,7,7,
130,7,8,7,7,
131,9,4,9,8,
132,8,5,8,8,
133,8,2,8,8,
134,7,4,8,7,
135,7,3,7,7,
136,8,10,9,8,
137,8,5,8,8,
138,7,3,7,7,
139,7,8,8,7,
140,7,2,8,7,
141,8,5,8,8,
142,8,9,9,7,
143,7,4,8,7,
144,7,3,8,7,
145,9,10,9,8,
146,8,5,8,8,
147,8,2,8,7,
148,8,8,8,7,
149,7,5,8,7,
150,8,4,9,8,
151,7,9,8,7,
152,8,6,8,7,
153,8,4,9,8,
154,7,8,8,6,
155,8,7,8,7,
156,8,4,9,8,
157,5,6,6,6,
158,8,6,9,8,
159,9,6,9,8,
160,6,8,7,6,
161,8,7,9,8,
162,5,7,7,5,
163,7,8,7,7,
164,8,8,9,9,
165,9,6,9,9,
166,7,8,7,7,
167,8,8,9,8,
168,8,3,9,8,
169,7,8,7,7,
170,7,6,7,7,
171,8,2,8,8,
172,7,8,8,7,
173,7,7,8,7,
174,7,1,8,8,
175,8,9,7,7,
176,7,7,8,7,
177,8,2,9,8,
178,8,10,8,8,
179,6,6,6,5,
180,8,2,8,8,
181,8,9,7,9,
182,6,6,6,6,
183,8,1,8,8,
184,6,7,7,6,
185,7,7,7,7,
186,8,2,8,8,
187,6,7,7,6,
188,7,8,7,7,
189,8,1,8,8,
190,6,6,6,6,
191,7,7,7,7,
192,8,0,8,7,
193,7,7,6,6,
194,7,8,6,7,
195,7,1,8,7,
196,7,8,8,7,
197,7,8,8,6,
198,8,2,8,8,
199,7,7,8,6,
