step,mic0,mic1,mic2,mic3,
0,4,2,4,5,
1,3,5,4,4,
2,4,4,4,4,
3,4,1,4,4,
4,4,4,4,4,
5,4,5,5,4,
6,4,1,5,4,
7,3,4,4,4,
8,4,5,4,4,
9,4,1,5,4,
10,4,4,4,3,
11,5,5,4,4,
12,5,3,4,5,
13,3,3,4,3,
14,5,5,5,4,
15,5,2,5,5,
16,4,6,4,4,
17,3,5,4,4,
18,4,1,4,4,
19,3,4,4,3,
20,5,6,5,4,
21,5,2,5,5,
22,4,4,3,4,
23,4,6,4,4,
24,5,1,5,5,
25,4,4,4,4,
26,4,5,5,4,
27,5,1,5,5,
28,4,4,5,4,
29,4,5,5,4,
30,5,1,5,4,
31,5,4,4,4,
32,4,5,6,4,
33,5,2,6,5,
34,4,5,5,4,
35,5,5,5,5,
36,5,2,6,5,
37,4,5,5,5,
38,4,5,5,5,
39,4,5,5,5,
40,5,6,5,4,
41,5,2,6,5,
42,5,4,4,4,
43,4,6,5,5,
44,198,324,233,168,
45,193,320,231,166,
46,188,308,225,168,
47,190,305,219,167,
48,192,305,221,168,
49,190,305,221,166,
50,189,306,221,165,
51,198,312,226,171,
52,195,312,225,170,
53,191,306,221,168,
54,192,308,220,168,
55,194,309,223,170,
56,191,305,217,166,
57,190,307,219,166,
58,193,308,221,169,
59,189,305,217,165,
60,193,309,220,168,
61,189,304,217,166,
62,192,307,220,167,
63,193,308,221,170,
64,191,304,217,166,
65,190,306,218,167,
66,194,309,221,169,
67,189,304,217,166,
68,191,304,218,168,
69,194,308,221,170,
70,190,305,219,168,
71,190,305,217,167,
72,192,308,221,170,
73,192,305,219,167,
74,190,305,218,168,
75,193,309,222,171,
76,191,305,219,169,
77,190,304,218,167,
78,194,308,221,171,
79,192,307,219,168,
80,191,304,219,168,
81,194,309,223,171,
82,190,305,218,167,
83,193,308,222,170,
84,191,305,219,168,
85,190,305,218,167,
86,191,307,220,170,
87,191,306,220,169,
88,190,305,218,167,
89,195,310,223,171,
90,192,306,220,170,
91,189,304,217,167,
92,194,309,222,171,
93,193,308,220,168,
94,10,22,18,12,
95,10,14,11,10,
96,7,10,8,6,
97,8,14,10,7,
98,7,9,9,8,
99,6,9,4,8,
100,7,10,7,8,
101,6,4,7,8,
102,6,8,8,7,
103,6,7,7,7,
104,6,2,7,6,
105,6,7,6,7,
106,6,7,6,6,
107,6,2,7,6,
108,5,6,5,5,
109,5,6,5,5,
110,6,2,7,6,
111,5,5,5,5,
112,5,6,5,6,
113,6,2,7,6,
114,5,7,6,6,
115,6,7,6,5,
116,6,1,6,6,
117,5,6,6,6,
118,6,6,6,6,
119,7,1,8,7,
120,6,6,6,5,
121,6,7,6,6,
122,6,2,7,6,
123,6,6,6,6,
124,7,8,8,7,
125,6,1,8,7,
126,6,6,6,5,
127,6,7,7,5,
128,7,2,7,6,
129,6,6,7,6,
130,6,8,7,6,
131,6,2,7,6,
132,6,6,6,6,
133,6,7,7,6,
134,6,2,7,7,
135,6,5,6,5,
136,6,7,6,6,
137,6,2,7,7,
138,6,6,7,6,
139,6,7,6,6,
140,8,3,8,7,
141,7,6,7,6,
142,6,7,7,6,
143,7,3,8,7,
144,6,5,7,7,
145,5,6,6,5,
146,7,2,7,7,
147,6,6,7,6,
148,6,7,6,6,
149,7,2,8,7,
150,6,6,7,6,
151,7,8,7,7,
152,7,3,8,7,
153,6,5,7,6,
154,6,7,6,5,
155,7,2,8,7,
156,7,5,8,7,
157,6,8,7,6,
158,7,3,8,7,
159,7,6,8,8,
160,7,9,8,8,
161,7,4,8,8,
162,8,5,8,7,
163,7,8,8,7,
164,8,4,8,7,
165,8,4,8,8,
166,7,9,8,6,
167,7,4,8,7,
168,7,4,8,8,
169,7,8,8,7,
170,7,4,8,7,
171,7,5,8,7,
172,8,8,8,7,
173,6,4,8,7,
174,7,4,8,7,
175,7,8,7,7,
176,7,4,8,7,
177,7,5,8,7,
178,7,8,7,7,
179,7,5,7,7,
180,7,3,8,7,
181,7,8,8,7,
182,8,5,7,7,
183,7,3,8,7,
184,6,8,7,7,
185,6,5,7,7,
186,7,3,8,7,
187,7,8,8,7,
188,7,5,7,6,
189,7,2,7,6,
190,7,7,7,6,
191,7,6,8,7,
192,7,2,8,7,
193,6,7,7,6,
194,6,6,7,7,
195,8,4,8,8,
196,7,8,8,7,
197,7,6,7,7,
198,7,3,7,8,
199,6,8,6,5,
