step,mic0,mic1,mic2,mic3,
0,7,7,7,7,
1,8,1,8,8,
2,6,6,6,5,
3,5,6,6,5,
4,7,1,7,6,
5,6,7,6,6,
6,7,8,7,7,
7,7,1,7,7,
8,5,5,5,5,
9,5,6,6,5,
10,7,1,7,7,
11,6,7,6,6,
12,7,8,7,7,
13,7,2,8,7,
14,6,7,7,6,
15,7,8,7,7,
16,7,3,8,7,
17,6,5,6,6,
18,6,7,6,6,
19,7,2,8,7,
20,6,6,7,7,
21,6,7,6,6,
22,6,1,7,6,
23,6,6,7,6,
24,7,8,8,7,
25,7,3,8,7,
26,6,4,6,6,
27,5,6,6,5,
28,7,1,8,6,
29,7,6,7,7,
30,6,7,7,6,
31,6,3,7,7,
32,5,5,5,5,
33,9,10,10,8,
34,8,6,8,8,
35,6,6,7,6,
36,6,7,7,6,
37,7,2,8,7,
38,7,5,6,7,
39,6,7,6,5,
40,6,3,6,6,
41,6,6,6,6,
42,6,2,7,6,
43,6,5,7,7,
44,6,7,7,7,
45,6,2,6,6,
46,208,338,244,180,
47,196,322,236,171,
48,192,314,227,167,
49,191,307,222,169,
50,194,310,224,172,
51,189,304,221,166,
52,191,307,224,168,
53,195,310,227,171,
54,192,308,226,168,
55,194,310,226,171,
56,196,312,229,174,
57,193,309,226,170,
58,189,306,223,167,
59,193,310,226,169,
60,190,307,223,168,
61,190,307,223,167,
62,191,309,226,169,
63,190,307,223,168,
64,194,312,226,171,
65,192,308,224,169,
66,191,307,223,168,
67,193,310,225,170,
68,191,308,223,168,
69,190,307,223,168,
70,194,311,227,171,
71,191,308,224,168,
72,190,306,222,168,
73,194,311,226,170,
74,193,309,224,169,
75,189,306,222,167,
76,192,310,225,170,
77,193,309,225,169,
78,191,307,223,168,
79,194,310,225,170,
80,193,309,225,170,
81,191,308,223,169,
82,193,310,226,171,
83,192,309,224,169,
84,189,306,221,167,
85,194,311,226,171,
86,190,309,222,167,
87,195,312,227,172,
88,192,310,224,170,
89,190,307,222,167,
90,193,310,225,169,
91,192,310,223,169,
92,189,307,222,166,
93,193,310,226,170,
94,191,309,224,168,
95,192,309,224,169,
96,10,29,12,10,
97,10,14,10,11,
98,9,9,9,9,
99,8,9,8,7,
100,5,9,7,5,
101,5,7,6,6,
102,6,2,6,6,
103,5,7,6,6,
104,5,7,7,6,
105,5,2,5,6,
106,4,4,4,4,
107,5,6,6,6,
108,6,2,6,6,
109,4,3,4,4,
110,4,5,4,5,
111,5,2,6,6,
112,4,5,5,5,
113,5,6,6,4,
114,4,1,4,4,
115,4,5,4,4,
116,6,6,5,5,
117,5,2,6,5,
118,4,3,4,4,
119,3,4,3,3,
120,4,1,5,5,
121,4,4,5,5,
122,4,5,5,3,
123,4,1,4,4,
124,4,4,4,4,
125,5,6,5,6,
126,5,1,6,5,
127,4,3,4,4,
128,4,5,3,4,
129,4,1,5,4,
130,4,4,5,4,
131,5,6,5,4,
132,4,4,5,5,
133,4,5,5,4,
134,4,5,4,5,
135,5,2,6,5,
136,4,3,4,5,
137,3,4,3,3,
138,5,2,5,5,
139,5,4,5,5,
140,3,4,4,4,
141,4,1,4,4,
142,4,3,5,4,
143,5,6,6,4,
144,4,2,4,4,
145,3,2,3,3,
146,4,5,4,4,
147,4,3,5,4,
148,4,2,4,5,
149,3,4,3,3,
150,4,2,5,3,
151,4,3,5,5,
152,4,4,4,4,
153,4,3,4,4,
154,4,3,4,4,
155,3,4,4,4,
156,5,2,5,6,
157,4,3,5,4,
158,2,2,2,1,
159,2,2,3,2,
160,4,4,4,4,
161,5,5,5,5,
162,3,3,4,4,
163,2,2,4,2,
164,4,5,4,4,
165,4,3,4,4,
166,4,2,4,4,
167,3,4,3,3,
168,4,3,4,3,
169,4,2,4,4,
170,3,3,3,3,
171,3,1,3,3,
172,4,3,4,4,
173,3,3,3,4,
174,3,3,4,4,
175,4,4,5,5,
176,4,5,4,3,
177,4,3,4,4,
178,4,3,4,4,
179,3,4,3,3,
180,4,3,4,4,
181,4,2,3,4,
182,3,3,3,2,
183,2,3,4,3,
184,4,3,4,3,
185,4,4,4,3,
186,3,3,3,3,
187,4,3,4,3,
188,3,5,5,4,
189,4,4,4,4,
190,3,2,4,3,
191,3,3,3,3,
192,3,2,4,3,
193,3,4,4,4,
194,3,4,3,3,
195,3,2,3,3,
196,3,3,3,4,
197,5,5,5,4,
198,3,3,3,3,
199,3,2,4,3,
