step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,2,1,2,2,
2,4,3,4,4,
3,3,3,3,3,
4,2,1,2,2,
5,4,3,4,3,
6,3,4,3,3,
7,3,3,3,3,
8,4,3,3,3,
9,2,2,2,2,
10,2,1,2,2,
11,8,9,9,10,
12,10,8,9,8,
13,7,6,6,5,
14,6,4,5,5,
15,6,5,5,4,
16,4,5,4,4,
17,6,5,5,4,
18,5,6,5,4,
19,5,5,4,4,
20,4,3,4,4,
21,2,3,2,2,
22,3,4,4,4,
23,4,3,4,3,
24,3,4,3,3,
25,3,3,3,3,
26,3,1,2,3,
27,3,4,3,3,
28,3,3,3,3,
29,3,1,3,2,
30,1,2,2,1,
31,2,3,2,2,
32,2,2,3,2,
33,2,2,2,2,
34,2,2,2,2,
35,4,2,4,3,
36,3,4,3,3,
37,2,3,2,2,
38,3,2,4,3,
39,2,3,2,2,
40,2,2,2,2,
41,2,2,2,2,
42,1,2,2,2,
43,2,2,2,2,
44,2,2,3,2,
45,209,339,245,182,
46,194,323,232,166,
47,190,313,224,167,
48,194,311,222,170,
49,193,309,220,168,
50,194,311,223,169,
51,194,311,222,169,
52,194,311,222,169,
53,197,317,227,172,
54,196,314,226,171,
55,194,313,223,171,
56,195,313,225,172,
57,195,313,225,171,
58,192,311,223,169,
59,192,311,224,169,
60,192,312,226,171,
61,191,310,224,169,
62,191,311,224,168,
63,192,310,225,170,
64,191,310,224,169,
65,191,310,224,168,
66,192,310,225,169,
67,190,308,223,168,
68,192,310,225,169,
69,191,308,224,169,
70,190,308,223,167,
71,192,310,225,169,
72,191,309,224,168,
73,190,308,223,167,
74,191,309,225,168,
75,192,310,225,168,
76,191,309,223,168,
77,193,312,225,169,
78,192,310,225,169,
79,190,309,223,167,
80,192,311,225,169,
81,191,309,224,168,
82,190,308,223,168,
83,192,311,225,170,
84,192,311,224,169,
85,190,309,223,168,
86,193,313,225,170,
87,192,311,224,170,
88,191,310,223,168,
89,193,311,223,170,
90,191,310,222,168,
91,192,309,222,168,
92,192,310,223,168,
93,192,310,222,169,
94,191,309,222,169,
95,8,30,15,10,
96,12,14,10,11,
97,9,10,11,9,
98,4,12,10,5,
99,6,11,9,7,
100,7,5,7,9,
101,6,6,4,7,
102,5,7,4,6,
103,4,5,5,4,
104,3,4,2,3,
105,4,5,4,4,
106,4,3,4,4,
107,3,3,4,3,
108,4,3,4,3,
109,3,2,4,3,
110,3,4,4,3,
111,3,3,3,3,
112,2,1,3,3,
113,2,3,3,2,
114,2,2,2,2,
115,5,3,6,5,
116,4,4,3,3,
117,3,3,3,2,
118,7,6,7,7,
119,4,5,5,4,
120,2,3,3,3,
121,4,3,5,4,
122,3,3,3,3,
123,3,4,3,3,
124,4,2,4,4,
125,2,2,2,2,
126,5,5,5,4,
127,3,3,4,4,
128,1,2,2,2,
129,5,6,5,6,
130,5,5,6,5,
131,3,4,4,4,
132,6,7,6,5,
133,3,3,3,3,
134,2,3,3,3,
135,5,5,5,5,
136,3,2,3,3,
137,4,3,4,4,
138,3,3,3,4,
139,5,2,6,5,
140,8,8,6,6,
141,4,4,4,4,
142,6,3,6,5,
143,6,8,7,6,
144,6,8,8,7,
145,6,5,6,6,
146,8,9,8,7,
147,8,8,8,7,
148,6,3,6,5,
149,5,5,6,5,
150,5,5,5,4,
151,6,3,6,6,
152,5,5,5,5,
153,5,5,4,5,
154,6,2,6,6,
155,5,5,5,6,
156,4,5,5,5,
157,5,3,5,5,
158,5,5,5,5,
159,8,9,8,8,
160,8,8,9,8,
161,9,10,9,9,
162,9,10,9,9,
163,7,7,8,7,
164,8,8,8,8,
165,7,9,8,7,
166,8,9,8,7,
167,6,4,7,6,
168,6,6,6,6,
169,6,6,6,6,
170,7,4,7,6,
171,5,6,5,5,
172,5,6,5,5,
173,4,2,5,4,
174,5,5,5,6,
175,8,8,7,7,
176,5,3,6,6,
177,5,5,4,5,
178,5,6,5,5,
179,5,2,6,6,
180,5,3,5,4,
181,5,6,6,5,
182,5,2,6,5,
183,5,6,6,5,
184,5,6,6,5,
185,5,3,6,6,
186,5,4,5,5,
187,5,6,5,4,
188,6,2,6,6,
189,5,4,5,5,
190,5,5,5,5,
191,6,4,6,6,
192,5,3,5,5,
193,5,5,5,5,
194,5,2,6,6,
195,5,4,5,6,
196,5,5,5,5,
197,5,2,6,6,
198,4,5,6,5,
199,5,7,6,5,
