step,mic0,mic1,mic2,mic3,
0,5,4,6,5,
1,5,5,5,5,
2,6,4,6,6,
3,5,3,6,5,
4,4,4,5,4,
5,5,1,5,5,
6,6,5,6,5,
7,6,7,6,6,
8,5,3,6,5,
9,5,4,5,5,
10,4,5,6,4,
11,4,3,5,4,
12,5,2,5,4,
13,3,3,3,3,
14,4,2,4,4,
15,4,2,5,4,
16,3,4,4,4,
17,5,4,5,5,
18,6,3,5,5,
19,5,6,5,5,
20,5,3,5,5,
21,4,1,4,4,
22,3,4,3,3,
23,4,4,4,4,
24,4,2,5,4,
25,4,5,5,4,
26,5,5,6,5,
27,5,2,5,5,
28,4,5,4,4,
29,4,4,5,5,
30,5,2,5,5,
31,3,5,4,3,
32,5,4,6,5,
33,5,1,6,4,
34,4,5,4,4,
35,4,4,5,4,
36,6,3,6,6,
37,4,4,4,3,
38,4,4,4,4,
39,4,2,4,4,
40,3,4,3,4,
41,4,2,5,5,
42,4,4,4,3,
43,5,6,5,6,
44,208,340,244,182,
45,192,320,230,168,
46,194,317,227,167,
47,189,306,220,165,
48,192,308,222,168,
49,191,306,222,168,
50,187,305,219,164,
51,191,308,223,167,
52,191,309,224,169,
53,189,307,223,168,
54,191,308,223,170,
55,190,307,223,169,
56,188,304,221,166,
57,193,308,225,171,
58,197,310,231,175,
59,192,306,221,170,
60,192,308,224,169,
61,190,307,223,169,
62,193,310,224,170,
63,194,311,226,174,
64,191,307,222,169,
65,193,310,224,170,
66,195,313,226,171,
67,191,308,223,168,
68,190,309,222,168,
69,191,309,222,168,
70,190,308,221,166,
71,192,309,224,170,
72,192,308,222,168,
73,189,307,221,166,
74,190,309,221,167,
75,191,310,222,167,
76,190,307,221,167,
77,191,308,223,169,
78,191,309,223,169,
79,189,307,222,166,
80,191,308,223,168,
81,190,309,223,168,
82,190,309,221,166,
83,193,312,224,169,
84,189,308,222,167,
85,192,311,224,168,
86,191,311,222,168,
87,189,308,222,166,
88,189,310,222,168,
89,190,310,224,169,
90,189,309,222,166,
91,190,310,223,167,
92,189,310,223,167,
93,191,313,224,169,
94,12,25,15,12,
95,14,14,13,14,
96,5,6,6,4,
97,4,9,5,3,
98,4,9,5,3,
99,4,6,5,6,
100,3,3,4,4,
101,2,3,3,3,
102,3,4,5,5,
103,4,2,4,4,
104,2,2,3,3,
105,3,3,4,5,
106,4,2,4,3,
107,3,2,3,3,
108,3,4,3,4,
109,2,2,3,3,
110,2,2,2,2,
111,4,4,3,3,
112,3,1,3,2,
113,2,1,2,2,
114,4,4,4,3,
115,2,1,3,2,
116,2,2,3,2,
117,2,2,2,2,
118,3,4,3,3,
119,3,3,3,4,
120,4,5,4,4,
121,4,2,4,4,
122,3,2,3,2,
123,3,3,3,2,
124,2,3,3,2,
125,3,2,4,2,
126,2,2,3,1,
127,2,2,3,2,
128,2,3,3,2,
129,2,2,2,2,
130,3,3,4,3,
131,2,2,2,2,
132,3,2,2,2,
133,3,2,3,3,
134,3,2,2,2,
135,2,2,3,2,
136,2,1,2,2,
137,2,2,2,2,
138,2,3,4,3,
139,2,2,2,2,
140,2,1,2,2,
141,3,3,3,2,
142,2,1,2,2,
143,2,2,2,2,
144,1,2,2,3,
145,2,2,2,2,
146,3,2,3,3,
147,4,4,3,3,
148,2,2,2,2,
149,3,3,3,3,
150,3,4,2,2,
151,2,2,2,2,
152,2,2,2,3,
153,2,3,2,2,
154,2,1,3,2,
155,1,1,2,1,
156,2,3,3,2,
157,2,1,2,2,
158,1,1,2,1,
159,1,1,1,2,
160,2,1,2,2,
161,3,3,4,3,
162,2,3,3,2,
163,2,2,2,2,
164,3,2,3,2,
165,3,4,3,3,
166,3,3,3,3,
167,2,2,2,2,
168,3,3,2,3,
169,3,2,2,2,
170,2,1,2,1,
171,1,2,1,1,
172,2,3,3,2,
173,2,2,2,2,
174,1,1,1,1,
175,2,2,2,2,
176,2,1,2,2,
177,1,2,2,2,
178,1,2,2,2,
179,2,1,2,2,
180,1,2,2,2,
181,2,2,3,2,
182,2,2,2,2,
183,2,2,2,2,
184,3,3,3,3,
185,2,2,2,2,
186,2,2,2,1,
187,2,1,2,2,
188,2,1,2,2,
189,2,2,2,2,
190,2,3,3,3,
191,2,1,2,2,
192,3,3,2,3,
193,2,2,3,2,
194,2,1,2,2,
195,3,3,3,3,
196,3,2,3,2,
197,2,2,2,2,
198,2,1,2,1,
199,1,2,2,1,
