step,mic0,mic1,mic2,mic3,
0,5,6,6,6,
1,8,1,8,7,
2,7,8,8,7,
3,6,6,6,4,
4,8,2,8,8,
5,7,8,8,7,
6,6,7,6,5,
7,8,3,8,8,
8,7,6,7,6,
9,7,8,7,6,
10,8,2,8,7,
11,8,7,8,8,
12,7,7,7,6,
13,9,5,10,9,
14,7,6,8,7,
15,5,6,6,6,
16,8,3,9,9,
17,7,7,7,6,
18,7,8,7,7,
19,8,4,8,8,
20,7,8,8,7,
21,8,9,8,7,
22,8,4,9,8,
23,8,8,8,7,
24,9,11,9,10,
25,9,5,9,8,
26,6,7,7,6,
27,7,8,8,7,
28,8,3,9,8,
29,8,6,9,8,
30,7,8,7,7,
31,9,5,9,9,
32,8,8,9,8,
33,8,10,9,9,
34,8,4,8,8,
35,8,5,8,8,
36,7,8,7,7,
37,9,5,9,9,
38,8,6,8,8,
39,8,9,8,8,
40,7,4,7,7,
41,7,5,8,8,
42,7,4,8,8,
43,8,4,8,8,
44,196,324,234,165,
45,192,320,228,164,
46,189,313,225,168,
47,194,312,226,171,
48,196,315,227,171,
49,190,310,223,165,
50,196,318,229,170,
51,194,315,226,169,
52,193,314,226,168,
53,197,318,229,172,
54,196,316,227,171,
55,192,312,224,167,
56,198,319,230,173,
57,196,318,229,171,
58,192,314,224,167,
59,196,318,230,171,
60,196,318,229,171,
61,196,319,229,172,
62,196,318,228,171,
63,193,315,225,168,
64,194,317,227,171,
65,197,318,230,171,
66,193,314,225,168,
67,192,314,225,169,
68,196,319,230,171,
69,196,318,229,170,
70,195,318,228,170,
71,192,311,224,167,
72,193,315,226,168,
73,198,321,232,174,
74,194,316,227,169,
75,192,314,224,167,
76,198,320,231,173,
77,196,317,229,170,
78,189,310,222,165,
79,200,322,232,176,
80,195,318,230,170,
81,190,312,223,165,
82,197,321,232,173,
83,197,319,230,173,
84,192,314,225,167,
85,195,317,229,170,
86,193,314,226,168,
87,197,319,231,172,
88,194,316,227,170,
89,195,316,227,169,
90,195,318,228,170,
91,196,318,229,171,
92,194,315,227,169,
93,190,311,223,166,
94,14,19,18,14,
95,11,11,13,8,
96,12,13,14,12,
97,12,18,16,12,
98,10,14,12,10,
99,11,11,11,10,
100,6,6,6,6,
101,8,9,8,8,
102,9,8,10,10,
103,7,7,6,6,
104,7,8,8,7,
105,10,5,10,10,
106,6,5,6,7,
107,6,8,7,8,
108,7,3,8,7,
109,5,6,5,5,
110,7,8,7,7,
111,8,6,8,9,
112,7,6,8,7,
113,6,7,6,5,
114,7,3,8,7,
115,6,5,6,6,
116,5,6,5,5,
117,8,4,8,7,
118,6,7,6,6,
119,9,10,9,9,
120,8,6,8,8,
121,8,9,8,8,
122,7,8,8,7,
123,8,6,8,8,
124,6,5,6,6,
125,8,8,8,8,
126,7,5,8,7,
127,9,9,9,9,
128,10,11,10,10,
129,7,4,8,7,
130,7,6,7,6,
131,5,5,5,4,
132,7,6,8,8,
133,6,2,6,5,
134,5,6,6,5,
135,6,6,7,6,
136,7,7,7,7,
137,7,8,7,7,
138,7,6,8,6,
139,6,4,7,7,
140,6,7,7,6,
141,6,7,6,6,
142,6,3,7,6,
143,4,4,4,4,
144,7,6,6,6,
145,5,3,6,5,
146,3,4,4,3,
147,6,5,6,6,
148,7,6,7,7,
149,6,7,7,6,
150,5,3,5,5,
151,8,9,8,8,
152,6,6,5,5,
153,4,4,5,4,
154,7,6,8,7,
155,7,8,7,7,
156,6,7,6,5,
157,6,2,6,6,
158,6,7,6,5,
159,7,7,7,6,
160,7,5,7,7,
161,6,8,7,7,
162,6,4,6,5,
163,6,3,6,6,
164,6,7,6,5,
165,6,7,7,6,
166,6,3,6,5,
167,3,4,4,4,
168,5,5,5,5,
169,6,2,7,6,
170,3,4,4,3,
171,5,6,5,5,
172,6,3,6,5,
173,2,3,3,3,
174,5,5,5,5,
175,6,3,6,5,
176,3,4,4,4,
177,5,5,5,4,
178,5,2,5,5,
179,3,3,3,2,
180,5,6,5,6,
181,5,3,6,4,
182,3,4,3,3,
183,7,8,8,7,
184,3,4,4,3,
185,5,6,5,5,
186,5,7,5,5,
187,6,4,6,6,
188,3,2,2,3,
189,5,6,5,5,
190,5,3,6,5,
191,4,5,5,4,
192,3,3,4,3,
193,6,2,5,5,
194,5,6,5,6,
195,3,3,4,3,
196,4,5,5,5,
197,5,2,6,5,
198,3,4,3,3,
199,5,5,5,5,
