step,mic0,mic1,mic2,mic3,
0,7,7,7,7,
1,8,3,8,8,
2,7,8,7,7,
3,7,7,8,7,
4,8,2,9,8,
5,6,7,6,5,
6,8,8,8,8,
7,7,9,7,7,
8,6,6,7,6,
9,9,2,9,8,
10,7,8,8,6,
11,7,8,7,7,
12,8,2,9,8,
13,7,8,7,6,
14,7,7,7,6,
15,8,1,8,8,
16,6,7,6,7,
17,7,7,7,7,
18,8,1,8,8,
19,7,8,8,7,
20,7,8,7,7,
21,8,2,9,8,
22,7,8,7,7,
23,7,8,7,6,
24,8,2,10,9,
25,7,6,7,7,
26,7,8,8,7,
27,9,2,9,8,
28,7,7,7,6,
29,6,7,7,7,
30,8,2,9,8,
31,8,10,9,8,
32,8,9,7,7,
33,8,2,9,8,
34,8,9,8,8,
35,8,9,9,8,
36,8,2,9,8,
37,8,9,9,8,
38,7,8,8,7,
39,9,2,10,9,
40,7,7,8,8,
41,7,8,8,7,
42,8,2,8,7,
43,7,6,7,7,
44,8,8,8,7,
45,208,339,244,182,
46,197,323,236,171,
47,191,315,228,167,
48,190,306,220,167,
49,195,310,225,170,
50,190,304,220,166,
51,192,306,222,167,
52,196,309,225,171,
53,192,306,222,166,
54,193,306,223,167,
55,193,307,223,169,
56,190,301,218,162,
57,192,305,219,165,
58,195,306,222,167,
59,190,303,219,165,
60,189,302,217,162,
61,193,306,223,169,
62,189,302,218,163,
63,190,304,220,166,
64,195,308,224,173,
65,192,304,220,168,
66,194,304,219,170,
67,197,308,224,172,
68,192,303,220,166,
69,191,303,220,166,
70,190,303,219,165,
71,190,303,220,164,
72,192,305,222,166,
73,189,302,219,164,
74,189,303,220,163,
75,192,306,222,168,
76,189,304,221,166,
77,190,305,221,166,
78,195,311,226,172,
79,191,307,222,169,
80,189,303,221,166,
81,195,311,226,173,
82,190,305,220,167,
83,191,305,225,169,
84,193,307,227,175,
85,192,306,224,170,
86,193,304,224,170,
87,196,308,225,172,
88,192,305,223,168,
89,188,303,218,164,
90,196,311,226,172,
91,188,302,218,164,
92,194,308,224,170,
93,191,305,219,166,
94,190,303,219,165,
95,193,308,223,169,
96,10,24,18,12,
97,10,18,14,10,
98,9,7,10,9,
99,9,13,9,8,
100,8,10,8,7,
101,9,5,10,9,
102,9,12,10,10,
103,8,10,9,9,
104,9,5,9,8,
105,8,8,8,9,
106,7,6,7,7,
107,8,2,8,8,
108,7,8,7,7,
109,6,7,7,7,
110,7,2,8,7,
111,6,7,7,7,
112,7,7,7,7,
113,8,3,9,8,
114,6,7,7,7,
115,7,8,8,7,
116,7,1,8,7,
117,6,7,6,7,
118,7,8,8,7,
119,8,2,8,8,
120,7,7,7,6,
121,7,7,7,6,
122,7,1,8,7,
123,6,7,6,7,
124,7,8,8,7,
125,8,2,9,8,
126,7,7,8,7,
127,7,8,8,6,
128,8,2,8,7,
129,7,8,7,7,
130,8,8,7,7,
131,8,2,8,8,
132,7,6,8,7,
133,7,8,7,6,
134,8,2,8,8,
135,7,6,8,7,
136,8,9,8,7,
137,8,3,9,8,
138,7,7,8,7,
139,8,9,8,8,
140,11,13,12,11,
141,10,10,11,7,
142,9,9,10,8,
143,10,5,11,9,
144,8,9,10,9,
145,9,10,10,8,
146,8,4,9,8,
147,7,6,8,7,
148,8,8,8,8,
149,27,29,29,34,
150,21,28,25,19,
151,22,29,20,19,
152,12,13,13,13,
153,17,19,16,14,
154,11,12,12,9,
155,12,12,11,11,
156,12,14,12,11,
157,9,11,12,9,
158,10,7,11,10,
159,8,7,9,9,
160,8,10,9,8,
161,8,4,8,7,
162,8,5,8,7,
163,8,9,8,7,
164,8,5,8,8,
165,8,4,8,8,
166,7,8,8,7,
167,7,5,8,7,
168,8,4,8,8,
169,8,9,9,8,
170,8,5,8,8,
171,8,5,9,8,
172,6,7,6,5,
173,7,4,8,6,
174,8,4,8,8,
175,7,8,8,7,
176,8,6,8,8,
177,7,2,8,7,
178,6,6,6,5,
179,7,4,7,7,
180,8,4,9,8,
181,7,8,8,7,
182,8,6,8,8,
183,7,2,7,7,
184,6,7,6,6,
185,7,5,7,6,
186,7,2,8,7,
187,5,6,6,5,
188,7,7,7,7,
189,7,2,8,7,
190,6,8,7,6,
191,8,8,8,7,
192,7,2,8,7,
193,5,6,5,4,
194,6,6,7,6,
195,8,3,8,8,
196,6,6,6,6,
197,6,7,7,6,
198,7,2,7,6,
199,6,7,6,6,
