step,mic0,mic1,mic2,mic3,
0,8,9,8,7,
1,6,4,7,6,
2,6,6,8,6,
3,9,10,9,8,
4,7,3,8,7,
5,6,7,6,6,
6,6,6,6,6,
7,6,3,7,6,
8,7,8,7,7,
9,6,7,7,5,
10,7,4,8,7,
11,8,7,9,8,
12,7,9,8,8,
13,7,4,7,7,
14,7,5,7,7,
15,7,9,8,8,
16,7,3,8,7,
17,7,5,8,6,
18,6,7,7,7,
19,7,3,8,8,
20,7,5,7,6,
21,9,10,8,8,
22,7,4,8,7,
23,8,10,9,9,
24,6,8,7,6,
25,8,4,9,7,
26,8,8,8,8,
27,7,8,7,7,
28,7,6,7,7,
29,8,7,8,8,
30,10,11,11,11,
31,10,11,11,10,
32,9,9,10,9,
33,9,11,11,9,
34,7,4,8,7,
35,8,6,9,7,
36,8,9,8,8,
37,6,5,7,7,
38,6,6,7,7,
39,6,8,7,7,
40,6,4,7,7,
41,6,4,7,7,
42,7,9,7,8,
43,7,4,8,7,
44,206,331,239,184,
45,197,327,236,171,
46,195,320,229,167,
47,193,311,226,171,
48,192,307,223,168,
49,190,305,222,169,
50,192,309,224,168,
51,191,307,223,168,
52,191,309,224,167,
53,192,309,225,171,
54,192,306,222,169,
55,189,304,219,167,
56,195,311,226,172,
57,192,307,221,169,
58,189,306,219,167,
59,194,308,223,171,
60,191,306,222,169,
61,190,305,219,167,
62,196,312,225,172,
63,193,309,223,171,
64,190,306,221,169,
65,195,311,224,172,
66,194,309,223,172,
67,195,311,223,171,
68,192,307,222,171,
69,190,305,220,167,
70,195,310,223,172,
71,194,309,224,172,
72,191,306,220,168,
73,195,311,226,173,
74,192,308,221,171,
75,191,306,219,169,
76,195,312,225,174,
77,195,311,225,172,
78,190,305,220,168,
79,195,311,226,173,
80,192,307,222,170,
81,189,303,218,167,
82,193,309,223,170,
83,193,308,223,171,
84,190,304,218,167,
85,194,309,223,173,
86,192,307,223,171,
87,189,303,218,167,
88,194,309,223,172,
89,190,305,220,168,
90,194,309,224,172,
91,193,307,221,171,
92,189,302,218,166,
93,192,307,222,170,
94,176,241,192,151,
95,13,21,18,14,
96,12,13,13,11,
97,7,13,8,7,
98,7,13,10,7,
99,8,5,9,8,
100,6,6,7,7,
101,8,11,9,9,
102,7,4,8,8,
103,6,6,7,7,
104,8,10,8,8,
105,8,4,8,8,
106,8,7,9,8,
107,8,9,9,8,
108,7,2,7,7,
109,6,3,7,6,
110,7,7,7,6,
111,8,4,8,8,
112,8,7,8,8,
113,7,9,8,7,
114,8,3,8,7,
115,7,5,8,6,
116,7,8,7,6,
117,9,7,10,9,
118,8,7,9,8,
119,13,15,14,13,
120,9,9,10,9,
121,9,9,9,9,
122,8,9,7,7,
123,8,6,9,8,
124,8,7,8,9,
125,12,11,11,11,
126,9,7,10,9,
127,10,9,10,10,
128,12,13,11,11,
129,8,6,9,9,
130,9,7,9,8,
131,7,9,8,8,
132,7,3,7,7,
133,8,5,8,8,
134,7,8,7,7,
135,10,9,11,10,
136,10,8,11,10,
137,9,11,10,9,
138,8,6,8,7,
139,8,6,9,8,
140,7,9,8,7,
141,8,6,9,8,
142,9,5,9,8,
143,10,12,11,10,
144,9,10,10,8,
145,8,5,9,9,
146,10,10,9,10,
147,7,9,9,9,
148,9,7,11,9,
149,7,9,9,6,
150,7,4,7,7,
151,9,5,10,9,
152,4,5,4,4,
153,8,7,8,7,
154,9,3,9,9,
155,5,6,5,5,
156,8,9,9,8,
157,9,5,9,9,
158,7,8,8,7,
159,8,7,8,8,
160,9,5,9,9,
161,7,7,7,6,
162,6,5,7,6,
163,8,2,9,8,
164,7,9,8,7,
165,7,7,8,7,
166,8,3,9,8,
167,6,7,6,6,
168,7,7,8,7,
169,8,3,8,8,
170,5,6,6,5,
171,8,9,9,8,
172,9,3,9,8,
173,6,6,6,6,
174,8,10,9,9,
175,10,3,10,9,
176,7,8,7,6,
177,9,10,8,8,
178,9,2,9,9,
179,6,8,7,7,
180,7,7,7,6,
181,8,1,8,7,
182,7,6,7,6,
183,7,8,6,7,
184,8,2,8,8,
185,7,6,7,7,
186,7,8,8,8,
187,9,4,9,9,
188,8,7,7,7,
189,8,9,9,7,
190,8,2,9,8,
191,7,8,8,7,
192,9,10,10,9,
193,8,2,8,8,
194,8,6,8,7,
195,7,7,8,8,
196,8,1,8,8,
197,7,4,8,7,
198,6,6,6,6,
199,10,11,10,9,
