step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,6,2,6,5,
2,4,5,4,4,
3,4,6,5,4,
4,5,1,6,6,
5,4,3,3,3,
6,6,6,6,6,
7,5,1,5,5,
8,4,4,4,4,
9,4,6,5,4,
10,5,2,6,5,
11,4,6,5,4,
12,4,5,4,4,
13,5,1,6,5,
14,4,4,5,4,
15,5,5,5,5,
16,4,1,5,4,
17,4,3,4,4,
18,6,5,5,5,
19,5,1,5,4,
20,4,4,4,4,
21,4,5,4,4,
22,5,1,6,5,
23,5,5,5,5,
24,3,5,4,4,
25,5,1,6,5,
26,4,2,4,4,
27,5,6,5,5,
28,5,1,5,4,
29,4,3,4,4,
30,5,5,5,5,
31,5,3,5,5,
32,6,4,6,5,
33,3,4,4,3,
34,5,3,6,5,
35,5,5,5,5,
36,3,4,4,3,
37,5,3,6,5,
38,4,3,4,4,
39,5,2,6,5,
40,4,1,4,3,
41,6,7,7,6,
42,4,1,4,4,
43,4,2,4,4,
44,6,7,7,6,
45,205,334,242,180,
46,192,319,231,168,
47,194,318,231,166,
48,186,303,220,164,
49,192,307,221,167,
50,189,302,219,165,
51,190,306,222,166,
52,191,306,221,166,
53,191,308,222,169,
54,193,308,222,168,
55,190,304,219,167,
56,191,308,220,167,
57,190,307,220,166,
58,190,306,219,166,
59,192,309,221,168,
60,191,309,220,168,
61,189,306,218,166,
62,191,309,222,168,
63,193,310,222,168,
64,190,306,219,167,
65,192,309,221,168,
66,190,307,220,167,
67,189,305,218,166,
68,193,309,223,171,
69,189,306,218,166,
70,189,306,217,166,
71,193,310,222,170,
72,191,307,220,168,
73,188,305,217,166,
74,191,306,220,168,
75,190,306,220,168,
76,189,305,217,165,
77,190,307,218,167,
78,189,305,218,166,
79,192,309,221,168,
80,191,307,219,167,
81,188,305,217,165,
82,190,307,219,167,
83,192,309,220,169,
84,189,306,218,167,
85,191,308,220,167,
86,192,309,222,170,
87,188,305,217,166,
88,193,306,221,168,
89,191,307,220,167,
90,189,305,217,166,
91,190,306,220,167,
92,193,309,222,169,
93,189,304,218,165,
94,191,306,219,167,
95,8,26,17,9,
96,11,17,14,10,
97,7,11,10,5,
98,6,12,7,5,
99,5,11,8,5,
100,5,8,4,6,
101,3,6,3,5,
102,4,7,6,6,
103,4,5,5,6,
104,3,5,4,4,
105,3,5,3,3,
106,4,2,5,5,
107,4,4,4,4,
108,4,5,4,4,
109,4,1,4,4,
110,4,4,4,4,
111,4,5,5,4,
112,4,3,5,3,
113,3,3,4,3,
114,3,3,3,2,
115,4,3,5,4,
116,3,2,3,3,
117,3,3,3,3,
118,4,1,4,3,
119,3,2,3,3,
120,4,4,4,4,
121,4,3,4,4,
122,4,3,4,4,
123,3,4,4,3,
124,3,1,3,3,
125,3,2,4,3,
126,2,3,3,2,
127,3,4,3,3,
128,4,3,4,4,
129,3,4,3,3,
130,3,3,3,2,
131,3,2,4,3,
132,2,3,2,3,
133,2,2,3,3,
134,2,1,2,3,
135,2,3,3,2,
136,3,2,4,2,
137,3,2,3,3,
138,2,2,1,1,
139,2,2,2,2,
140,3,2,3,3,
141,3,4,3,3,
142,2,1,2,2,
143,2,1,2,2,
144,2,3,3,3,
145,3,2,3,3,
146,3,2,3,3,
147,3,3,3,2,
148,2,3,2,2,
149,2,1,2,3,
150,2,2,2,2,
151,2,2,2,2,
152,2,2,2,2,
153,1,3,2,2,
154,2,3,2,2,
155,2,2,2,2,
156,2,2,1,1,
157,2,3,3,2,
158,2,2,3,3,
159,1,2,2,1,
160,2,2,2,3,
161,3,2,2,3,
162,3,4,4,3,
163,3,3,3,2,
164,2,2,2,2,
165,2,4,2,2,
166,1,1,2,1,
167,2,1,2,2,
168,2,2,3,2,
169,2,1,2,2,
170,2,2,3,2,
171,1,1,1,0,
172,2,2,2,2,
173,2,1,2,2,
174,1,2,1,2,
175,2,1,2,1,
176,2,2,1,2,
177,2,3,2,2,
178,2,2,2,3,
179,3,2,2,3,
180,2,4,2,2,
181,2,1,2,2,
182,2,1,2,2,
183,2,2,2,1,
184,2,2,2,2,
185,2,3,2,2,
186,2,1,1,1,
187,3,3,2,2,
188,2,1,2,2,
189,2,3,3,3,
190,2,3,2,2,
191,2,1,2,2,
192,1,2,1,1,
193,2,3,2,3,
194,2,1,2,2,
195,1,2,1,1,
196,2,2,2,2,
197,2,1,2,2,
198,2,2,2,2,
199,2,2,2,2,
