step,mic0,mic1,mic2,mic3,
0,4,3,5,5,
1,4,3,4,4,
2,4,1,5,5,
3,4,1,5,4,
4,4,6,6,5,
5,6,5,6,6,
6,4,5,5,4,
7,3,4,3,3,
8,5,4,6,5,
9,4,5,4,4,
10,4,5,4,3,
11,7,9,8,7,
12,4,4,4,4,
13,4,3,4,4,
14,5,2,5,4,
15,4,3,5,5,
16,5,5,5,5,
17,3,2,3,3,
18,4,3,4,4,
19,3,4,4,3,
20,4,5,5,4,
21,3,1,4,3,
22,6,6,6,5,
23,5,6,6,5,
24,5,5,6,5,
25,5,5,5,5,
26,3,5,4,4,
27,4,2,4,4,
28,4,4,4,4,
29,4,3,4,4,
30,4,4,4,4,
31,2,2,2,2,
32,4,4,4,4,
33,4,4,5,5,
34,4,4,4,4,
35,4,2,4,4,
36,3,5,5,4,
37,2,3,2,2,
38,4,3,5,4,
39,5,4,5,4,
40,2,3,3,3,
41,3,1,3,3,
42,4,5,5,4,
43,6,7,6,6,
44,5,5,5,4,
45,197,324,234,167,
46,195,323,233,169,
47,191,315,227,167,
48,193,312,224,171,
49,192,310,224,169,
50,188,307,220,164,
51,193,313,226,169,
52,195,314,227,170,
53,191,311,223,166,
54,195,314,228,171,
55,192,310,222,167,
56,191,309,222,167,
57,194,313,225,169,
58,192,311,224,167,
59,191,309,224,167,
60,192,311,224,169,
61,190,309,221,167,
62,193,313,225,168,
63,190,310,222,167,
64,191,311,223,167,
65,190,310,222,166,
66,191,311,223,168,
67,191,310,223,167,
68,191,309,221,166,
69,190,309,221,167,
70,191,311,223,167,
71,191,311,224,167,
72,192,311,223,167,
73,190,309,222,167,
74,191,311,222,167,
75,191,310,223,167,
76,191,310,223,168,
77,193,314,227,170,
78,194,314,225,170,
79,190,310,222,167,
80,192,312,225,168,
81,191,311,223,167,
82,190,309,222,166,
83,191,311,224,167,
84,190,310,222,167,
85,190,310,223,167,
86,192,313,225,168,
87,190,310,222,166,
88,191,310,222,166,
89,191,311,222,167,
90,190,310,222,167,
91,189,309,222,166,
92,190,310,222,166,
93,191,311,222,166,
94,191,310,223,166,
95,9,28,13,10,
96,11,12,10,11,
97,6,6,8,4,
98,6,11,10,6,
99,4,8,6,4,
100,4,5,4,5,
101,2,4,2,3,
102,4,5,3,4,
103,3,3,3,4,
104,3,2,2,3,
105,1,2,2,3,
106,3,1,3,4,
107,3,3,3,4,
108,3,3,3,4,
109,3,2,2,2,
110,3,3,3,3,
111,2,3,3,2,
112,2,1,2,2,
113,2,2,2,1,
114,2,3,2,2,
115,2,1,2,2,
116,1,1,1,1,
117,3,2,3,2,
118,2,1,2,2,
119,2,3,2,2,
120,2,3,3,2,
121,2,2,2,2,
122,2,1,2,1,
123,2,2,3,2,
124,2,1,1,2,
125,1,1,2,1,
126,2,2,2,2,
127,3,2,3,2,
128,2,3,2,2,
129,1,2,1,2,
130,2,1,3,3,
131,2,3,2,2,
132,2,3,3,2,
133,2,1,2,2,
134,2,2,2,2,
135,1,2,2,2,
136,2,1,3,2,
137,2,1,1,1,
138,2,2,2,2,
139,2,3,3,3,
140,3,3,2,2,
141,2,2,2,2,
142,2,3,2,2,
143,2,2,3,2,
144,2,3,2,2,
145,1,2,1,1,
146,2,1,2,2,
147,2,3,2,2,
148,2,2,2,2,
149,2,1,2,2,
150,2,2,2,2,
151,3,3,3,2,
152,2,1,3,2,
153,2,2,2,2,
154,3,4,3,3,
155,2,2,2,3,
156,2,1,2,2,
157,3,4,3,4,
158,2,2,3,2,
159,2,2,2,2,
160,4,4,3,3,
161,2,1,2,2,
162,2,2,1,2,
163,2,3,2,2,
164,2,2,3,2,
165,1,2,2,2,
166,2,2,3,2,
167,2,1,2,2,
168,2,3,3,3,
169,2,2,2,2,
170,2,1,2,2,
171,2,2,2,2,
172,3,3,3,2,
173,2,1,3,2,
174,2,2,3,2,
175,2,2,2,2,
176,2,2,2,2,
177,2,2,2,2,
178,1,1,2,1,
179,2,2,2,2,
180,2,3,2,2,
181,1,1,2,1,
182,3,2,3,2,
183,3,4,3,3,
184,2,2,2,2,
185,2,3,3,3,
186,3,3,2,2,
187,2,2,2,2,
188,2,2,3,3,
189,2,2,2,2,
190,2,3,2,1,
191,3,3,4,4,
192,2,3,3,3,
193,2,2,2,1,
194,3,2,3,2,
195,3,4,3,3,
196,2,2,2,1,
197,3,3,3,4,
198,3,3,4,3,
199,1,2,2,1,
