step,mic0,mic1,mic2,mic3,
0,7,2,8,8,
1,7,9,8,7,
2,7,6,7,7,
3,8,2,8,7,
4,7,8,7,6,
5,7,7,7,7,
6,8,2,9,8,
7,6,6,6,6,
8,6,8,7,6,
9,8,3,8,8,
10,6,7,7,7,
11,6,6,7,6,
12,8,2,9,8,
13,6,7,7,7,
14,6,7,7,7,
15,8,2,8,8,
16,6,8,7,6,
17,7,8,8,7,
18,8,1,8,8,
19,6,8,6,7,
20,6,8,7,6,
21,8,2,8,8,
22,7,7,7,6,
23,6,8,7,7,
24,8,2,7,7,
25,7,7,7,7,
26,8,8,8,8,
27,8,3,8,7,
28,6,5,6,5,
29,6,7,7,6,
30,8,2,8,8,
31,7,7,8,7,
32,6,8,7,6,
33,7,3,8,7,
34,8,6,8,7,
35,8,10,9,9,
36,7,6,8,7,
37,8,9,8,8,
38,7,2,8,7,
39,8,3,8,8,
40,7,6,8,7,
41,6,8,7,6,
42,7,4,7,7,
43,6,6,7,6,
44,7,8,7,7,
45,198,327,237,172,
46,196,323,235,168,
47,189,312,227,170,
48,191,312,225,168,
49,189,310,224,168,
50,191,312,224,166,
51,189,308,221,163,
52,191,311,225,168,
53,193,315,227,168,
54,189,308,221,165,
55,190,309,221,166,
56,193,314,226,169,
57,190,309,221,164,
58,193,313,225,169,
59,189,309,221,165,
60,190,309,221,166,
61,194,313,227,170,
62,190,308,222,166,
63,189,309,221,164,
64,192,312,224,168,
65,191,309,221,165,
66,189,306,220,164,
67,191,311,223,168,
68,188,307,220,165,
69,188,307,221,165,
70,191,313,224,169,
71,189,308,222,165,
72,188,307,220,165,
73,192,312,225,169,
74,189,308,222,166,
75,185,304,218,162,
76,190,309,224,167,
77,189,308,221,164,
78,186,306,219,163,
79,191,309,224,167,
80,188,307,222,166,
81,190,309,223,166,
82,191,309,224,168,
83,186,305,219,162,
84,190,309,222,166,
85,188,306,223,165,
86,187,307,222,165,
87,190,310,225,167,
88,190,308,223,166,
89,185,305,219,162,
90,190,309,224,167,
91,188,309,224,165,
92,185,305,221,162,
93,185,306,220,162,
94,189,312,222,164,
95,13,21,14,13,
96,12,13,12,11,
97,7,9,9,8,
98,9,14,10,8,
99,8,7,8,7,
100,6,8,7,7,
101,6,7,7,8,
102,8,4,8,8,
103,8,7,7,8,
104,7,7,6,7,
105,7,1,6,7,
106,6,7,6,7,
107,7,2,7,7,
108,6,7,6,6,
109,6,8,7,6,
110,6,2,8,7,
111,6,7,7,5,
112,5,6,6,6,
113,7,2,8,7,
114,5,5,6,5,
115,5,6,6,6,
116,6,1,6,6,
117,6,6,7,6,
118,6,7,7,6,
119,6,1,7,6,
120,6,5,6,5,
121,6,6,6,6,
122,7,3,8,6,
123,6,4,6,5,
124,6,6,5,5,
125,7,2,7,6,
126,7,6,7,7,
127,6,8,6,6,
128,6,3,6,6,
129,6,6,6,6,
130,7,7,6,7,
131,6,2,6,6,
132,6,5,7,6,
133,6,7,6,6,
134,6,1,6,6,
135,6,5,7,6,
136,5,6,6,4,
137,5,2,6,5,
138,6,4,6,6,
139,5,5,5,5,
140,7,4,7,6,
141,6,4,6,6,
142,7,8,8,7,
143,6,5,8,7,
144,7,6,7,7,
145,7,9,8,7,
146,10,10,10,10,
147,8,7,8,8,
148,7,7,7,7,
149,6,5,8,6,
150,6,4,6,5,
151,6,6,6,5,
152,6,4,6,7,
153,6,3,6,6,
154,5,6,5,5,
155,6,4,6,6,
156,6,4,6,6,
157,8,10,8,8,
158,6,7,6,6,
159,7,7,7,6,
160,5,6,6,5,
161,6,7,6,6,
162,7,4,7,6,
163,7,9,7,7,
164,8,7,8,8,
165,7,5,7,7,
166,6,7,6,5,
167,6,6,6,5,
168,7,5,7,6,
169,4,6,5,4,
170,6,5,6,5,
171,5,3,6,5,
172,4,5,5,5,
173,6,6,6,5,
174,5,3,6,6,
175,6,6,6,5,
176,3,3,4,3,
177,6,4,6,6,
178,4,4,4,4,
179,4,5,5,5,
180,5,3,6,6,
181,4,5,5,5,
182,4,3,4,4,
183,5,3,6,5,
184,4,5,5,4,
185,4,4,4,4,
186,5,3,5,6,
187,4,5,4,3,
188,4,4,5,4,
189,6,3,6,6,
190,4,3,4,3,
191,4,3,4,4,
192,6,3,6,6,
193,4,4,3,4,
194,4,3,4,4,
195,6,1,6,6,
196,3,3,3,3,
197,4,4,5,4,
198,5,1,5,5,
199,3,4,4,3,
